compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,base_non_pen_lambda,penalty_lambda,base_model_lambda,role_adjustment_factor,role_adjustment_reason,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,RC Celta de Vigo,CA Osasuna,0,5615,Valentin Rosier,Valentin Rosier,Osasuna,RC Celta de Vigo,DR,DR,13.0,0.076923,0.068409,14.6179,0.0709,1.2215,0.058,0.0709,0.0709,0.0,0.0709,1.0,,0.0,0,0.0,0.0,2.98,recent_long,0.0,12.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,88.9,DR,1,1.0,10,,,,,0,88.9,8,0.1613,0.0,0.0204,-0.1613,1.5355,1.3,0.8466,1.0902,1.0,-0.110682,-11.068,model,history,5146.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=72478450;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,RC Celta de Vigo,CA Osasuna,0,7604,Alejandro Catena,Alejandro Catena,Osasuna,RC Celta de Vigo,DC,DC,12.0,0.083333,0.071263,14.0326,0.0739,1.2215,0.0605,0.0739,0.0739,0.0,0.0739,1.0,,0.0,0,0.0,0.0,2.7,recent_long,0.0,17.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,87.0,DC,1,1.0,10,,,,,0,87.0,8,0.5968,1.0,0.0746,0.4032,1.5355,1.3,0.8466,1.0902,1.0,-0.14485,-14.485,model,history,8712.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=72478450;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,0,11264,Carlos Alvarez,Carlos Alvarez,Levante,Espanyol Barcelona,MR,MR,6.0,0.166667,0.124212,8.0507,0.1326,1.7344,0.0765,0.1326,0.1326,0.0,0.1326,1.0,,0.0,0,0.0,0.0,2.26,recent_long,0.0,4.0,0.0,0.0,0.0,,,1,tertiary,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,53.3,AMC,4,0.5,6,,,,,0,53.3,8,0.9723,0.0,0.2726,-0.9723,1.7034,1.7936,1.053,1.2385,1.25,-0.254727,-25.473,model,history,1910.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,1,5081,Eduardo Exposito,Eduardo Exposito,Espanyol,Levante UD,MC,MC,5.5,0.181818,0.118036,8.472,0.1256,1.3699,0.0917,0.1256,0.1256,0.0,0.1256,1.0,,0.0,0,0.0,0.0,1.34,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Edu Expósito,T2,0.0,,78.0,MC,3,0.3,10,DMC,2,4-2-3-1,-1,0,78.0,8,0.5041,0.0,0.0702,-0.5041,1.5393,1.5177,0.986,0.9363,1.1196,-0.3508,-35.08,model,history,3637.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,0,14258,Kareem Tunde,Kareem Tunde,Levante,Espanyol Barcelona,AMR,AMR,5.0,0.2,0.119825,8.3455,0.1276,1.7344,0.0736,0.1276,0.1276,0.0,0.1276,1.0,,0.0,0,0.0,0.0,2.61,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Kareem Tunde,T2,0.0,,78.0,MR,3,0.375,8,AM,4,4-2-3-1,1,0,78.0,8,0.8626,0.0,0.2175,-0.8626,1.5024,1.7936,1.1938,1.2385,1.25,-0.400873,-40.087,model,history,1183.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,RC Celta de Vigo,CA Osasuna,0,7050,Lucas Torro,Lucas Torro,Osasuna,RC Celta de Vigo,MC,MC,8.5,0.117647,0.066707,14.991,0.069,1.2215,0.0565,0.069,0.069,0.0,0.069,1.0,,0.0,0,0.0,0.0,3.62,recent_long,0.0,19.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,61.8,DMC,2,0.875,8,,,,,0,61.8,8,0.5812,0.0,0.1106,-0.5812,1.5355,1.3,0.8466,1.0902,1.0,-0.432994,-43.299,model,history,7136.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=72478450;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,1,13829,Tyrhys Dolan,Tyrhys Dolan,Espanyol,Levante UD,Sub,Sub,4.0,0.25,0.126348,7.9146,0.1351,1.3699,0.0986,0.1351,0.1351,0.0,0.1351,1.0,,0.0,0,0.0,0.0,1.44,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Tyrhys Dolan,T2,0.0,,78.0,ML,3,0.375,8,AM,4,4-2-3-1,1,0,78.0,8,0.3283,1.0,0.0565,0.6717,1.5894,1.5177,0.9549,0.9363,1.1196,-0.494607,-49.461,model,history,2481.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,0,8764,Oriol Rey,Oriol Rey,Levante,Espanyol Barcelona,Sub,Sub,12.0,0.083333,0.040152,24.9056,0.041,1.7344,0.0236,0.041,0.041,0.0,0.041,1.0,,0.0,0,0.0,0.0,0.94,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Oriol Rey,T2,0.0,,78.0,DMC,2,0.7143,7,DMC,2,4-2-3-1,0,0,78.0,8,0.1692,0.0,0.0267,-0.1692,1.4143,1.7936,1.2682,1.2385,1.25,-0.51818,-51.818,model,history,1316.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,RC Celta de Vigo,CA Osasuna,0,7857,Jon Moncayola,Jon Moncayola,Osasuna,RC Celta de Vigo,MC,MC,8.5,0.117647,0.049504,20.2003,0.0508,1.2215,0.0416,0.0508,0.0508,0.0,0.0508,1.0,,0.0,0,0.0,0.0,3.35,recent_long,0.0,19.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.7,DMC,2,0.9,10,,,,,0,82.7,8,0.2644,0.0,0.0352,-0.2644,1.5355,1.3,0.8466,1.0902,1.0,-0.579214,-57.921,model,history,7005.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=72478450;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,1,4175,Pere Milla,Pere Milla,Espanyol,Levante UD,Sub,Sub,3.1,0.322581,0.132037,7.5736,0.1416,1.3699,0.1034,0.1416,0.1416,0.0,0.1416,1.0,,0.0,0,0.0,0.0,1.66,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,46.3,ML,3,0.75,4,,,,,0,46.3,8,1.0951,1.0,0.2816,-0.0951,1.5393,1.5177,0.986,0.9363,1.1196,-0.590684,-59.068,model,history,2407.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,1,10209,Jofre Carreras,Jofre Carreras,Espanyol,Levante UD,MR,MR,4.333,0.230787,0.085453,11.7023,0.0893,1.3699,0.0652,0.0893,0.0893,0.0,0.0893,1.0,,0.0,0,0.0,0.0,0.42,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,32.0,MR,3,0.5,2,,,,,0,32.0,8,0.4557,0.0,0.2629,-0.4557,1.5593,1.5177,0.9733,0.9363,1.1196,-0.629732,-62.973,model,history,3107.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,0,257,Jeremy Toljan,Jeremy Toljan,Levante,Espanyol Barcelona,DR,DR,17.0,0.058824,0.021155,47.2703,0.0214,1.7344,0.0123,0.0214,0.0214,0.0,0.0214,1.0,,0.0,0,0.0,0.0,2.62,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,83.9,DR,1,1.0,10,,,,,0,83.9,8,0.0,0.0,0.0,0.0,1.5024,1.7936,1.1938,1.2385,1.25,-0.640366,-64.037,model,history,3199.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,0,13772,Nacho Perez,Nacho Perez,Levante,Espanyol Barcelona,Sub,Sub,12.0,0.083333,0.02286,43.7443,0.0231,1.7344,0.0133,0.0231,0.0231,0.0,0.0231,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Nacho Pérez,T2,0.0,,78.0,DR,1,1.0,1,DEF,1,4-2-3-1,0,0,78.0,3,0.0,0.0,0.0,0.0,1.5784,1.7936,1.1363,1.2385,1.25,-0.725678,-72.568,fallback,history,147.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,RC Celta de Vigo,CA Osasuna,0,8042,Raul Garcia,Raul Garcia,Osasuna,RC Celta de Vigo,FW,FW,3.25,0.307692,0.079394,12.5953,0.0827,1.2215,0.0655,0.08,0.08,0.0028,0.0827,1.0,,0.0335,0,0.0719,0.0,3.26,recent_long,0.0,19.0,0.0,0.0,0.0,,,1,secondary,0.15,3.0,0.0028,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,23.6,FW,5,1.0,1,,,,,0,23.6,8,1.371,2.0,0.5961,0.629,1.5355,1.3,0.8466,1.0902,1.0,-0.741968,-74.197,model,history,2927.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=72478450;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,1,6740,Miguel Rubio,Miguel Rubio,Espanyol,Levante UD,Sub,Sub,12.0,0.083333,0.020772,48.1416,0.021,1.3699,0.0153,0.021,0.021,0.0,0.021,1.0,,0.0,0,0.0,0.0,3.5,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,25.0,,,0.0,0,,,,,0,25.0,8,0.0355,0.0,0.0582,-0.0355,1.5469,1.5177,0.9811,0.9363,1.1196,-0.750735,-75.073,model,history,1712.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,1,7916,Pol Lozano,Pol Lozano,Espanyol,Levante UD,MC,MC,6.0,0.166667,0.041197,24.2737,0.0421,1.3699,0.0307,0.0421,0.0421,0.0,0.0421,1.0,,0.0,0,0.0,0.0,1.76,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,59.8,MC,3,1.0,7,,,,,0,59.8,8,0.0888,1.0,0.0203,0.9112,1.4533,1.5177,1.0443,0.9363,1.1196,-0.752818,-75.282,model,history,4226.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,Espanyol Barcelona,Levante UD,0,13770,Paco Cortes,Paco Cortes,Levante,Espanyol Barcelona,ML,ML,6.0,0.166667,0.038213,26.1693,0.039,1.7344,0.0225,0.039,0.039,0.0,0.039,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,40.3,ML,3,0.5,4,,,,,0,40.3,8,0.4922,0.0,0.1121,-0.4922,1.6721,1.7936,1.0726,1.2385,1.25,-0.770724,-77.072,model,history,456.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",FotMob Expected XI,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:14Z,2026-08-16T08:58:04Z,2026-08-16,,Bet365,Spain - LaLiga,RC Celta de Vigo,CA Osasuna,0,8424,Aimar Oroz,Aimar Oroz,Osasuna,RC Celta de Vigo,MC,MC,5.5,0.181818,0.03804,26.288,0.0388,1.2215,0.0287,0.0351,0.0351,0.0037,0.0388,1.0,,0.0953,0,0.0362,0.0117,2.93,recent_long,2.0,18.0,0.1111,0.0,0.0,,,1,tertiary,0.06,3.0,0.0029,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,62.7,AMC,4,0.875,8,,,,,0,62.7,8,0.0598,0.0,0.012,-0.0598,1.5355,1.3,0.8466,1.0902,1.0,-0.790779,-79.078,model,history,7572.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=72478450;market=Anytime Goalscorer
