compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,base_non_pen_lambda,penalty_lambda,base_model_lambda,role_adjustment_factor,role_adjustment_reason,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,0,9790,Josko Gvardiol,Josko Gvardiol,Manchester City,AFC Bournemouth,DL,DL,8.0,0.125,0.097485,10.258,0.1026,2.0517,0.05,0.1026,0.1026,0.0,0.1026,1.0,,0.0,0,0.0,0.0,1.92,recent_long,0.0,15.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,76.6,DC,1,0.8889,9,,,,,0,76.6,8,0.9833,1.0,0.1547,0.0167,1.6045,1.5281,0.9524,1.6274,1.1253,-0.22012,-22.012,model,history,6977.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,Chelsea FC,Tottenham Hotspur,0,10184,Archie Gray,Archie Gray,Tottenham,Chelsea FC,Sub,Sub,10.0,0.1,0.076003,13.1574,0.079,1.3424,0.0589,0.079,0.079,0.0,0.079,1.0,,0.0,0,0.0,0.0,0.5,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,71.1,DMR,2,0.3333,9,,,,,0,71.1,8,0.7848,1.0,0.1119,0.2152,1.5493,1.5824,1.0213,1.0372,1.1552,-0.239974,-23.997,model,history,3223.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71173724;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,0,8260,Erling Haaland,Erling Haaland,Manchester City,AFC Bournemouth,FW,FW,1.5,0.666667,0.482364,2.0731,0.6585,2.0517,0.2964,0.6082,0.6082,0.0503,0.6585,1.0,,0.0764,0,0.8003,1.0,1.81,recent_long,16.0,17.0,0.9412,0.0,0.0,,,1,primary,0.74,6.0,0.0159,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Erling Haaland,T2,0.0,,83.5,FW,5,1.0,10,FW,5,4-2-3-1,0,0,83.5,8,6.7341,4.0,0.8418,-2.7341,1.6694,1.5281,0.9153,1.6274,1.1253,-0.276454,-27.645,model,history,8219.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,Chelsea FC,Tottenham Hotspur,0,6912,Pedro Porro,Pedro Porro,Tottenham,Chelsea FC,DR,DR,7.5,0.133333,0.092666,10.7915,0.0972,1.3424,0.0724,0.0972,0.0972,0.0,0.0972,1.0,,0.0,0,0.0,0.0,0.35,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Pedro Porro,T2,0.0,,87.3,DR,1,0.7,10,DEF,1,4-2-3-1,0,0,87.3,8,0.771,1.0,0.0973,0.229,1.6607,1.5824,0.9528,1.0372,1.1552,-0.305006,-30.5,model,history,8347.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71173724;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,1,11504,Eli Junior Kroupi,Eli Junior Kroupi,Bournemouth,Manchester City,AMC,AMC,3.0,0.333333,0.226812,4.4089,0.2572,1.6256,0.1073,0.1744,0.1744,0.0829,0.2572,1.0,,0.3222,0,0.7761,0.8408,3.35,recent_long+review_events,2.0,4.0,0.5,1.0,1.0,review_events,,1,primary,0.74,6.0,0.0209,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Junior Kroupi,T2,0.0,,78.0,AMC,4,0.875,8,AM,4,4-2-3-1,0,0,78.0,8,2.4296,2.0,0.4373,-0.4296,1.5795,1.1747,0.7437,1.3359,0.9312,-0.319564,-31.956,model,history,1553.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,Chelsea FC,Tottenham Hotspur,1,7134,Marc Cucurella,Marc Cucurella,Chelsea,Tottenham Hotspur,AML,AML,9.5,0.105263,0.069782,14.3303,0.0723,1.8826,0.0384,0.0723,0.0723,0.0,0.0723,1.0,,0.0,0,0.0,0.0,3.96,recent_long,0.0,12.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Marc Cucurella,T2,0.0,,78.0,DL,1,0.7778,9,DEF,1,4-2-3-1,0,0,78.0,8,0.5558,0.0,0.0791,-0.5558,1.448,1.59,1.0981,1.2426,1.1593,-0.337068,-33.707,model,history,7328.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71173724;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,1,10864,Marcos Senesi,Marcos Senesi,Bournemouth,Manchester City,DC,DC,15.0,0.066667,0.043422,23.03,0.0444,1.6256,0.0273,0.0444,0.0444,0.0,0.0444,1.0,,0.0,0,0.0,0.0,2.34,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Marcos Senesi,T2,0.0,,90.0,DC,1,1.0,10,DEF,1,4-2-3-1,0,0,90.0,8,0.1692,0.0,0.0211,-0.1692,1.5795,1.1747,0.7437,1.3359,0.9312,-0.348676,-34.868,model,history,6488.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,0,3635,Bernardo Silva,Bernardo Silva,Manchester City,AFC Bournemouth,DMC,DMC,5.5,0.181818,0.115953,8.6241,0.1232,2.0517,0.0601,0.1232,0.1232,0.0,0.1232,1.0,,0.0,0,0.0,0.0,1.51,recent_long,0.0,17.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Bernardo Silva,T2,0.0,,85.7,DMC,2,0.6,10,DMC,2,4-2-3-1,0,0,85.7,8,1.3161,1.0,0.1724,-0.3161,1.5398,1.5281,0.9924,1.6274,1.1253,-0.362256,-36.226,model,history,8056.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,1,12963,Evanilson,Evanilson,Bournemouth,Manchester City,FW,FW,3.2,0.3125,0.185754,5.3835,0.2055,1.6256,0.1264,0.2055,0.2055,0.0,0.2055,1.0,,0.0,0,0.0,0.0,2.32,recent_long,1.0,10.0,0.1,0.0,0.0,,,1,tertiary,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Evanilson,T2,0.0,,78.4,FW,5,1.0,9,FW,5,4-2-3-1,0,0,78.4,8,1.9188,0.0,0.2625,-1.9188,1.5795,1.1747,0.7437,1.3359,0.9312,-0.405588,-40.559,model,history,5019.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,Chelsea FC,Tottenham Hotspur,0,9780,Mathys Tel,Mathys Tel,Tottenham,Chelsea FC,AML,AML,4.333,0.230787,0.124327,8.0433,0.1328,1.3424,0.0868,0.1165,0.1165,0.0163,0.1328,1.0,,0.1225,0,0.7261,0.118,0.27,recent_long,1.0,2.0,0.5,0.0,0.0,,,1,secondary,0.74,12.0,0.0159,1,Dominic Solanke,secondary,expected_starter,expected_starter,fotmob_expected,expected_xi,Mathys Tel,T2,0.0,,78.0,ML,3,0.4,5,AM,4,4-2-3-1,1,0,78.0,8,0.5651,1.0,0.1005,0.4349,1.6607,1.5824,0.9528,1.0372,1.1552,-0.461293,-46.129,model,history,2076.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71173724;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,Chelsea FC,Tottenham Hotspur,0,9040,Conor Gallagher,Conor Gallagher,Tottenham,Chelsea FC,AMC,AMC,6.5,0.153846,0.079889,12.5174,0.0833,1.3424,0.062,0.0833,0.0833,0.0,0.0833,1.0,,0.0,0,0.0,0.0,0.23,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Conor Gallagher,T2,0.0,,78.0,MC,3,0.375,8,AM,4,4-2-3-1,1,0,78.0,8,0.1906,1.0,0.031,0.8094,1.6607,1.5824,0.9528,1.0372,1.1552,-0.480724,-48.072,model,history,4223.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71173724;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,1,11363,Antoine Semenyo,Antoine Semenyo,Bournemouth,Manchester City,AML,AML,2.2,0.454545,0.222431,4.4958,0.2516,1.6256,0.1548,0.2516,0.2516,0.0,0.2516,1.0,,0.0,0,0.0,0.0,0.92,recent_long,0.0,7.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,84.5,AMR,4,0.5556,9,,,,,0,84.5,8,2.1541,4.0,0.2983,1.8459,1.5384,1.1747,0.7636,1.3359,0.9312,-0.510651,-51.065,model,history,5360.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,1,10747,James Hill,James Hill,Bournemouth,Manchester City,DC,DC,13.0,0.076923,0.037281,26.8237,0.038,1.6256,0.0234,0.038,0.038,0.0,0.038,1.0,,0.0,0,0.0,0.0,2.35,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,James Hill,T2,0.0,,90.0,DC,1,1.0,10,DEF,1,4-2-3-1,0,0,90.0,8,0.6701,0.0,0.0838,-0.6701,1.5795,1.1747,0.7437,1.3359,0.9312,-0.515353,-51.535,model,history,2378.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,1,825,Adam Smith,Adam Smith,Bournemouth,Manchester City,DR,DR,15.0,0.066667,0.03199,31.2602,0.0325,1.6256,0.02,0.0325,0.0325,0.0,0.0325,1.0,,0.0,0,0.0,0.0,2.54,recent_long,0.0,12.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Adam Smith,T2,0.0,,78.0,DR,1,1.0,4,DEF,1,4-2-3-1,0,0,78.0,8,0.0,0.0,0.0,0.0,1.2809,1.1747,0.9171,1.3359,0.9312,-0.520157,-52.016,model,history,4709.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,1,14395,Rayan Vitor,Rayan Vitor,Bournemouth,Manchester City,AMR,AMR,4.0,0.25,0.114355,8.7447,0.1214,1.6256,0.0747,0.1214,0.1214,0.0,0.1214,1.0,,0.0,0,0.0,0.0,1.67,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Rayan,T2,0.0,,78.0,AMR,4,0.8889,9,AM,4,4-2-3-1,0,0,78.0,8,1.3644,3.0,0.204,1.6356,1.5795,1.1747,0.7437,1.3359,0.9312,-0.542581,-54.258,model,history,983.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,Chelsea FC,Tottenham Hotspur,0,5261,Kevin Danso,Kevin Danso,Tottenham,Chelsea FC,DC,DC,15.0,0.066667,0.029617,33.7649,0.0301,1.3424,0.0224,0.0301,0.0301,0.0,0.0301,1.0,,0.0,0,0.0,0.0,0.43,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Kevin Danso,T2,0.0,,78.0,DC,1,1.0,8,DEF,1,4-2-3-1,0,0,78.0,8,0.3742,0.0,0.0521,-0.3742,1.6607,1.5824,0.9528,1.0372,1.1552,-0.555752,-55.575,model,history,2149.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71173724;market=Anytime Goalscorer
2026-05-19T16:15:01Z,2026-05-19T16:14:56Z,2026-05-19,,Bet365,England - Premier League,AFC Bournemouth,Manchester City,0,8094,Rayan Cherki,Rayan Cherki,Manchester City,AFC Bournemouth,Sub,Sub,2.6,0.384615,0.167701,5.963,0.1836,2.0517,0.0895,0.1836,0.1836,0.0,0.1836,1.0,,0.0,0,0.0,0.0,1.4,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Rayan Cherki,T2,0.0,,78.0,AMC,4,0.7143,7,AM,4,4-2-3-1,0,0,78.0,8,2.3867,1.0,0.4053,-1.3867,1.5398,1.5281,0.9924,1.6274,1.1253,-0.563978,-56.398,model,history,1731.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301247;market=Anytime Goalscorer
