captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Jamil Siebert,,15.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Jamil Siebert (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Gaby Jean,,16.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Gaby Jean (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Antonino Gallo,,6.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Antonino Gallo (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Danilo Veiga,,7.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Danilo Veiga (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Cristian Volpato,,5.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Cristian Volpato (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Konan N'Dri,,7.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Konan N'Dri (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Darryl Bakola,,7.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Darryl Bakola (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Josh Doig,,9.0000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Josh Doig (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Kristian Thorstvedt,,7.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Kristian Thorstvedt (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Thorir Helgason,,7.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Thorir Helgason (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061681,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Sassuolo Calcio,US Lecce,Ulisses Garcia,,7.5000,odds_api_io,event_id=61061681;market=Player To Score or Assist;selection=Ulisses Garcia (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Abdoulaye Camara,,8.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Abdoulaye Camara (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Thomas Kristensen,,16.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Thomas Kristensen (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Oier Zarraga,,13.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Oier Zarraga (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jari Vandeputte,,4.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jari Vandeputte (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Federico Bonazzoli,,10.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Federico Bonazzoli (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Martin Payero,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Martin Payero (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Alberto Grassi,,10.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Alberto Grassi (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Tommaso Barbieri,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Tommaso Barbieri (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Warren Bondo,,10.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Warren Bondo (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Romano Floriani Mussolini,,11.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Romano Floriani Mussolini (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Federico Baschirotto,,10.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Federico Baschirotto (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Filippo Terracciano,,15.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Filippo Terracciano (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Mikayil Faye,,15.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Mikayil Faye (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Matteo Bianchetti,,15.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Matteo Bianchetti (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Adam Buksa,,6.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Adam Buksa (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Vakoun Bayo,,10.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Vakoun Bayo (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Lennon Miller,,5.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Lennon Miller (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Idrissa Gueye,,7.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Idrissa Gueye (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jamie Vardy,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jamie Vardy (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Youssef Maleh,,7.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Youssef Maleh (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Michele Collocolo,,8.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Michele Collocolo (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Giulio Vinciati,,4.3330,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Giulio Vinciati (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jesper Karlstrom,,8.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jesper Karlstrom (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Nicolo Bertola,,11.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Nicolo Bertola (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Christian Kabasele,,12.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Christian Kabasele (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Branimar Mlacic,,12.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Branimar Mlacic (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Nicolo Zaniolo,,5.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Nicolo Zaniolo (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Keinan Davis,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Keinan Davis (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Antonio Sanabria,,11.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Antonio Sanabria (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Arthur Atta,,6.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Arthur Atta (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jurgen Ekkelenkamp,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jurgen Ekkelenkamp (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Milan Djuric,,8.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Milan Djuric (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,David Okereke,,8.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=David Okereke (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Faris Moumbagna,,7.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Faris Moumbagna (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jakub Piotrowski,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jakub Piotrowski (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Morten Thorsby,,8.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Morten Thorsby (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Jordan Zemura,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Jordan Zemura (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Kingsley Ehizibue,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Kingsley Ehizibue (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Hassane Kamara,,6.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Hassane Kamara (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Juan David Arizala,,7.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Juan David Arizala (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Giuseppe Pezzella,,7.5000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Giuseppe Pezzella (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Oumar Solet,,21.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Oumar Solet (Assist) (1)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Sebastiano Luperto,,11.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Sebastiano Luperto (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Francesco Folino,,17.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Francesco Folino (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Federico Ceccherini,,17.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Federico Ceccherini (Assist) (2)
2026-05-17T18:24:56Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ANYTIME_ASSIST,Udinese Calcio,US Cremonese,Alessio Zerbin,,6.0000,odds_api_io,event_id=61061683;market=Player To Score or Assist;selection=Alessio Zerbin (Assist) (2)
