date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2019-04-25,Open Banco Sabadell,Clay,Clay,Clay,Clay,3rd Round,ATP500,Nicolas Jarry,Grigor Dimitrov,27482,11953,0.329421,0.317643,3.0356,2.93,1.46,Nicolas Jarry,-2.095,loser,skip,False,0.332574,Grigor Dimitrov,0.670579,0.463343,0.295141,0.350958,0.6375611763508376,0.6446400579979715,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0201182236016052,2-6 6-4 7-6,True
2019-04-25,Open Banco Sabadell,Clay,Clay,Clay,Clay,3rd Round,ATP500,Daniil Medvedev,Mackenzie Mcdonald,22807,18094,0.772959,0.785604,1.2937,1.18,5.73,Daniil Medvedev,30.094,loser,policy_skip,True,0.829233,Daniil Medvedev,0.772959,0.640797,0.790834,0.826247,0.5699734472916732,0.5426929220902169,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.009269450772302956,6-3 6-2,True
2019-04-25,Open Banco Sabadell,Clay,Clay,Clay,Clay,3rd Round,ATP500,Rafael Nadal,David Ferrer,677,673,0.91,0.960937,1.0989,1.15,6.38,Rafael Nadal,4.65,winner,skip,True,0.847278,Rafael Nadal,0.91,0.878083,0.939825,0.960199,0.6085745273359422,0.52,high,21,0.012142857142857143,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.007968087488728848,6-3 6-3,True
2019-04-25,Open Banco Sabadell,Clay,Clay,Clay,Clay,3rd Round,ATP500,Kei Nishikori,Felix Auger Aliassime,8806,40434,0.704637,0.720883,1.4192,1.71,2.26,Kei Nishikori,20.493,winner,policy_skip,True,0.56927,Kei Nishikori,0.704637,0.320544,0.736395,0.827963,0.5748843814774127,0.6107197401836016,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.009548256311828096,6-1 6-3,True
2019-04-25,Open Banco Sabadell,Clay,Clay,Clay,Clay,3rd Round,ATP500,Guido Pella,Benoit Paire,9471,12043,0.570823,0.568333,1.7519,1.65,2.39,Guido Pella,2.573,loser,skip,False,0.591584,Guido Pella,0.570823,0.602937,0.590621,0.613914,0.5681717688741167,0.5484483422487908,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02353982454813386,7-5 6-3,True
2019-04-25,Open Banco Sabadell,Clay,Clay,Clay,Clay,3rd Round,ATP500,Jan-Lennard Struff,Stefanos Tsitsipas,14177,30470,0.274495,0.255676,3.643,3.98,1.29,Jan-Lennard Struff,9.249,winner,win,False,0.244782,Stefanos Tsitsipas,0.725505,0.430258,0.390238,0.130791,0.6026939513175874,0.6161973236944669,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.008269646825516952,6-4 3-6 6-2,True
2019-04-25,Open Banco Sabadell,Clay,Clay,Clay,Clay,3rd Round,ATP500,Dominic Thiem,Jaume Antoni Munar Clar,20650,31358,0.802537,0.829238,1.246,1.32,3.77,Dominic Thiem,5.935,winner,policy_skip,True,0.740668,Dominic Thiem,0.802537,0.635586,0.766767,0.913151,0.5907306728030333,0.5641087760691056,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.011993386162298503,7-5 6-1,True
2019-04-26,Hungarian Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Matteo Berrettini,Pablo Cuevas,29812,3577,0.445003,0.449839,2.2472,1.65,2.42,Matteo Berrettini,34.309,loser,loss,False,0.594595,Pablo Cuevas,0.554997,0.464327,0.38475,0.562141,0.6468875969972578,0.6536996717132284,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007336089779854782,6-3 1-6 6-3,True
2019-04-26,Hungarian Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Laslo Djere,Nikoloz Basilashvili,24084,14716,0.561088,0.557155,1.7823,1.75,2.24,Laslo Djere,-1.684,loser,skip,False,0.561404,Laslo Djere,0.561088,0.783111,0.495306,0.355451,0.6088408145844046,0.5487910529896467,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.005007340132920535,3-6 6-2 6-3,True
2019-04-26,Hungarian Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Pierre-Hugues Herbert,Attila Balazs,14727,8564,0.708778,0.725546,1.4109,1.55,2.68,Pierre-Hugues Herbert,9.861,winner,win,False,0.63357,Pierre-Hugues Herbert,0.708778,0.317389,0.655235,0.870647,0.5939407467094565,0.6308781347012847,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02433492762264433,6-3 6-4,True
2019-04-26,Hungarian Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Filip Krajinovic,Borna Coric,13277,25165,0.304219,0.296366,3.2871,2.06,1.87,Filip Krajinovic,30.111,loser,policy_skip,True,0.475827,Borna Coric,0.695781,0.724466,0.523243,0.112111,0.5872683192202781,0.542015376167341,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01070695067363231,6-4 7-5,True
2019-04-26,Open Banco Sabadell,Clay,Clay,Clay,Clay,Quarterfinals,ATP500,Daniil Medvedev,Nicolas Jarry,22807,27482,0.721426,0.739754,1.3861,1.29,4.12,Daniil Medvedev,14.773,loser,loss,False,0.761553,Daniil Medvedev,0.721426,0.437914,0.563623,0.865931,0.5906585040406813,0.6026032339432719,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.03940456004496762,6-3 6-4,True
2019-04-26,Open Banco Sabadell,Clay,Clay,Clay,Clay,Quarterfinals,ATP500,Rafael Nadal,Jan-Lennard Struff,677,14177,0.91,0.952809,1.0989,1.07,11.82,Rafael Nadal,6.38,loser,policy_skip,True,0.91699,Rafael Nadal,0.91,0.940608,0.926858,0.933553,0.6399329616267789,0.52,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.010762566806822527,7-5 7-5,True
2019-04-26,Open Banco Sabadell,Clay,Clay,Clay,Clay,Quarterfinals,ATP500,Kei Nishikori,Roberto Carballes Baena,8806,21506,0.797333,0.823607,1.2542,1.31,3.9,Kei Nishikori,4.451,winner,skip,False,0.74856,Kei Nishikori,0.797333,0.486752,0.758025,0.921954,0.5791223301751316,0.5815335999763198,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.016442509330452104,6-4 7-5,True
2019-04-26,Open Banco Sabadell,Clay,Clay,Clay,Clay,Quarterfinals,ATP500,Dominic Thiem,Guido Pella,20650,9471,0.706677,0.723181,1.4151,1.41,3.22,Dominic Thiem,-0.359,winner,skip,False,0.695464,Dominic Thiem,0.706677,0.635793,0.610135,0.858632,0.6031656444512651,0.5763374476347606,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.005357624032523267,7-5 6-2,True
2019-04-27,Hungarian Open,Clay,Clay,Clay,Clay,Semifinals,ATP250,Matteo Berrettini,Laslo Djere,29812,24084,0.468391,0.476704,2.135,1.7,2.31,Matteo Berrettini,22.802,loser,loss,False,0.57606,Laslo Djere,0.531609,0.497064,0.454551,0.385091,0.6178704025056104,0.6182349797505301,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03328364359318681,6-4 6-2,True
2019-04-27,Hungarian Open,Clay,Clay,Clay,Clay,Semifinals,ATP250,Filip Krajinovic,Pierre-Hugues Herbert,13277,14727,0.615483,0.617573,1.6247,1.43,3.12,Filip Krajinovic,19.969,loser,loss,False,0.685714,Filip Krajinovic,0.615483,0.847696,0.671856,0.318478,0.6371491311078111,0.5573425519599762,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.027133591770260646,6-2 6-2,True
2019-04-27,Open Banco Sabadell,Clay,Clay,Clay,Clay,Semifinals,ATP500,Daniil Medvedev,Kei Nishikori,22807,8806,0.384411,0.380349,2.6014,2.06,1.88,Daniil Medvedev,15.731,loser,loss,False,0.477157,Kei Nishikori,0.615589,0.377229,0.3754,0.341027,0.5617820912562326,0.585462737396655,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.016043650144245247,6-4 3-6 7-5,True
2019-04-27,Open Banco Sabadell,Clay,Clay,Clay,Clay,Semifinals,ATP500,Dominic Thiem,Rafael Nadal,20650,677,0.224401,0.200103,4.4563,3.38,1.38,Dominic Thiem,7.033,loser,loss,False,0.289916,Rafael Nadal,0.775599,0.154934,0.18827,0.286521,0.5337140029687176,0.6109620169428508,high,10,-0.006,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.015337001986086118,6-4 6-4,True
2019-04-28,Hungarian Open,Clay,Clay,Clay,Clay,The Final,ATP250,Matteo Berrettini,Filip Krajinovic,29812,13277,0.392834,0.38999,2.5456,2.28,1.72,Matteo Berrettini,4.433,loser,skip,False,0.43,Filip Krajinovic,0.607166,0.206955,0.332648,0.655346,0.5672297243270314,0.6303692449253009,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02966961904616472,4-6 6-3 6-1,True
2019-04-28,Open Banco Sabadell,Clay,Clay,Clay,Clay,The Final,ATP500,Dominic Thiem,Daniil Medvedev,20650,22807,0.702269,0.718214,1.424,1.32,3.82,Dominic Thiem,13.733,loser,loss,False,0.743191,Dominic Thiem,0.702269,0.786804,0.648551,0.739463,0.6023624343170687,0.5416695606026708,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017273515464005407,6-4 6-0,True
2019-04-29,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Taro Daniel,Ugo Humbert,20648,38911,0.600201,0.601145,1.6661,1.74,2.2,Taro Daniel,4.435,winner,skip,False,0.558376,Taro Daniel,0.600201,0.786822,0.638062,0.475159,0.5905510955541151,0.5302864572781689,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.026133919504957095,0.004704105510892277,0.0,-0.013620706621362222,6-4 6-4,True
2019-04-29,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Marton Fucsovics,Lorenzo Sonego,13674,31392,0.542243,0.535512,1.8442,1.93,1.95,Marton Fucsovics,4.653,winner,skip,False,0.502577,Marton Fucsovics,0.542243,0.548312,0.444801,0.660063,0.6030492198398321,0.593381603395392,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.026133919504957095,0.004704105510892277,0.0,-0.029295170149445493,7-5 4-6 7-6,True
2019-04-29,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Guido Andreozzi,Hugo Dellien,12594,18477,0.447575,0.452794,2.2343,1.96,1.93,Guido Andreozzi,6.618,loser,loss,False,0.496144,Hugo Dellien,0.552425,0.382996,0.533905,0.501868,0.5351599055511767,0.5575297201747211,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.15445455867652566,-0.027801820561774618,0.0,-0.023784971410654943,6-3 6-3,True
2019-04-29,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Joao Domingues,Alex De Minaur,18612,39309,0.246326,0.234778,4.0597,2.18,1.75,Joao Domingues,31.893,loser,policy_skip,True,0.445293,Alex De Minaur,0.753674,0.718181,0.514887,0.088208,0.5633564898776918,0.52,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.15445455867652566,-0.027801820561774618,0.0,-0.016678346235107278,6-2 2-6 6-2,True
2019-04-29,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Yoshihito Nishioka,Mackenzie Mcdonald,24225,18094,0.526673,0.52201,1.8987,1.77,2.16,Yoshihito Nishioka,2.239,loser,skip,False,0.549618,Yoshihito Nishioka,0.526673,0.492747,0.579277,0.45136,0.5452743582287799,0.5465891811642873,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.15445455867652566,-0.027801820561774618,0.0,-0.0002759518566546326,6-2 6-4,True
2019-04-29,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Reilly Opelka,Pedro Sousa,28087,7555,0.484127,0.494777,2.0656,2.19,1.75,Reilly Opelka,6.024,winner,win,False,0.444162,Pedro Sousa,0.515873,0.260066,0.48108,0.643497,0.5919877346477691,0.6423638748210445,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.15445455867652566,-0.027801820561774618,0.0,0.04745727964715696,7-6 6-4,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Matteo Berrettini,Denis Istomin,29812,3492,0.74123,0.761887,1.3491,1.37,3.33,Matteo Berrettini,1.548,winner,skip,False,0.708511,Matteo Berrettini,0.74123,0.700623,0.679462,0.748067,0.6809987060270688,0.6370620735935515,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,0.0025776873692744395,7-6 6-3,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Cristian Garin,Yannick Maden,24840,11310,0.678325,0.691144,1.4742,1.54,2.63,Cristian Garin,4.462,winner,skip,False,0.630695,Cristian Garin,0.678325,0.571946,0.718345,0.715367,0.5543026412549086,0.5406271034241605,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,0.006343914790135852,6-4 6-2,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Martin Klizan,Ernests Gulbis,9675,6848,0.7063,0.722757,1.4158,1.58,2.51,Martin Klizan,11.595,winner,win,False,0.613692,Martin Klizan,0.7063,0.729341,0.677657,0.560174,0.6157482044226512,0.5683916404296139,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,-0.009452000232304525,6-3 7-5,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Philipp Kohlschreiber,Andreas Seppi,678,791,0.776026,0.788838,1.2886,1.33,3.57,Philipp Kohlschreiber,3.211,winner,skip,False,0.728571,Philipp Kohlschreiber,0.776026,0.909032,0.687393,0.614075,0.6593889196787528,0.5547226429985729,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,0.010403005563906609,6-2 7-5,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Denis Kudla,Kyle Edmund,13429,20847,0.199993,0.185963,5.0002,8.0,1.11,Denis Kudla,59.994,winner,policy_skip,True,0.121844,Kyle Edmund,0.800007,0.234548,0.252558,0.201654,0.5617046165731692,0.6173177566750229,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,-0.0035895929999438247,6-4 6-3,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Juan Ignacio Londero,Maximilian Marterer,20694,23640,0.609368,0.612531,1.641,1.57,2.53,Juan Ignacio Londero,-1.17,loser,skip,False,0.617073,Juan Ignacio Londero,0.609368,0.711631,0.515281,0.547648,0.6183795245616903,0.574991726481127,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,-0.01706431689182586,6-2 4-6 6-2,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Rudolf Molleker,Marius Copil,48442,9229,0.532972,0.528791,1.8763,1.8,2.11,Rudolf Molleker,-1.457,loser,skip,False,0.539642,Rudolf Molleker,0.532972,0.748671,0.39887,0.32139,0.6926281507383654,0.6363511732508852,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,-0.01088151143908328,7-6 4-6 6-4,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Thiago Moura Monteiro,Jan-Lennard Struff,14609,14177,0.301107,0.285593,3.3211,3.87,1.3,Thiago Moura Monteiro,16.528,winner,win,False,0.251451,Jan-Lennard Struff,0.698893,0.470235,0.26044,0.29571,0.6078845118819904,0.6134585361747944,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,0.019845228430851958,6-1 6-1,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Guido Pella,Mischa Zverev,9471,875,0.848069,0.877564,1.1791,1.12,7.35,Guido Pella,11.67,loser,policy_skip,True,0.867769,Guido Pella,0.848069,0.806936,0.849963,0.795346,0.6420407842338691,0.5740077896329763,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,-0.00943881188646234,6-2 6-1,True
2019-04-30,BMW Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Diego Sebastian Schwartzman,Benoit Paire,17829,12043,0.544084,0.537626,1.838,1.61,2.44,Diego Sebastian Schwartzman,11.244,loser,loss,False,0.602469,Diego Sebastian Schwartzman,0.544084,0.526015,0.531604,0.64045,0.5248972912064597,0.52,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.024239207360227756,0.004363057324840996,0.0,-0.005728247971834188,6-4 1-6 6-1,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Jeremy Chardy,Pablo Carreno-Busta,7043,14432,0.427575,0.429829,2.3388,2.16,1.76,Jeremy Chardy,0.747,loser,skip,False,0.44898,Pablo Carreno-Busta,0.572425,0.539473,0.398486,0.477734,0.6049483471483103,0.5969928430914889,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,-0.0022890271151346786,5-7 6-1 6-2,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Pablo Cuevas,Salvatore Caruso,3577,17359,0.643129,0.651116,1.5549,1.36,3.42,Pablo Cuevas,22.05,loser,loss,False,0.715481,Pablo Cuevas,0.643129,0.613043,0.716875,0.707908,0.5965270136356895,0.5743439459359608,high,1,0.0,-0.035,2,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,0.02952447201731634,6-2 6-2,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Alejandro Davidovich Fokina,Taylor Harry Fritz,36519,29932,0.425431,0.427368,2.3506,1.67,2.33,Alejandro Davidovich Fokina,33.875,loser,loss,False,0.5825,Taylor Harry Fritz,0.574569,0.753203,0.466432,0.231392,0.5827857504548439,0.5310426362684975,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,-0.010364779202023333,7-6 6-4,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Malek Jaziri,Nicolas Jarry,6002,27482,0.357278,0.349347,2.7989,3.3,1.38,Malek Jaziri,17.902,winner,win,False,0.294872,Nicolas Jarry,0.642722,0.391591,0.33268,0.484775,0.6134418526931525,0.6349436617814557,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,-0.03285098876804904,6-3 3-6 6-4,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Leonardo Mayer,Dusan Lajovic,7540,12190,0.29364,0.277176,3.4055,2.08,1.83,Leonardo Mayer,29.264,loser,policy_skip,True,0.468031,Dusan Lajovic,0.70636,0.322725,0.383113,0.270619,0.6135563121144508,0.6499930952146553,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,0.008028627035596092,7-6 6-4,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,John Millman,Bernard Tomic,9831,11522,0.631048,0.637327,1.5847,1.44,2.99,John Millman,10.317,loser,loss,False,0.674944,John Millman,0.631048,0.757597,0.557494,0.594668,0.6240694106771428,0.5697592702183236,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,-0.016815342136784206,6-3 6-0,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Joao Sousa,Alexei Popyrin,11923,34233,0.551192,0.545791,1.8142,1.45,2.92,Joao Sousa,31.052,loser,policy_skip,True,0.668192,Joao Sousa,0.551192,0.359727,0.578892,0.694303,0.5708053048390003,0.5982239528637348,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,0.015613044908373896,6-4 2-6 6-2,True
2019-04-30,Millennium Estoril Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Frances Tiafoe,Mikhail Kukushkin,29939,9043,0.517583,0.507186,1.9321,1.76,2.18,Frances Tiafoe,5.167,loser,loss,False,0.553299,Frances Tiafoe,0.517583,0.454503,0.459378,0.557656,0.6060801940219444,0.6148494697917206,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.159983344706739,-0.02879700204721302,0.0,0.0011491243904631632,6-3 7-5,True
2019-05-01,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Marco Cecchinato,Martin Klizan,20104,9675,0.603327,0.605611,1.6575,1.69,2.31,Marco Cecchinato,1.962,winner,skip,False,0.5775,Marco Cecchinato,0.603327,0.460726,0.536871,0.767324,0.5762680042602975,0.5837221293396826,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.029152536122423123,0.005247456502036162,0.0,0.02479694645289121,6-1 6-3,True
2019-05-01,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Marton Fucsovics,Thiago Moura Monteiro,13674,14609,0.668686,0.680207,1.4955,1.59,2.52,Marton Fucsovics,6.321,winner,win,False,0.613139,Marton Fucsovics,0.668686,0.610151,0.66518,0.774791,0.6005599085756801,0.5788529993758205,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.029152536122423123,0.005247456502036162,0.0,-0.02900366480460792,6-7 6-4 6-3,True
2019-05-01,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Cristian Garin,Diego Sebastian Schwartzman,24840,17829,0.520237,0.510235,1.9222,2.0,1.91,Cristian Garin,4.047,winner,skip,False,0.488491,Cristian Garin,0.520237,0.576645,0.488876,0.344811,0.5386805485498085,0.524180929783497,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.029152536122423123,0.005247456502036162,0.0,0.020429619895113216,6-1 7-5,True
2019-05-01,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Alexander Zverev,Juan Ignacio Londero,24008,20694,0.824931,0.853238,1.2122,1.18,5.57,Alexander Zverev,-2.487,loser,skip,True,0.825185,Alexander Zverev,0.824931,0.616394,0.797898,0.9325,0.5983346596369931,0.5753659081326074,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.029152536122423123,0.005247456502036162,0.0,0.017053622693671056,7-5 6-1,True
2019-05-01,Millennium Estoril Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Alejandro Davidovich Fokina,Jeremy Chardy,36519,7043,0.396304,0.393965,2.5233,2.04,1.88,Alejandro Davidovich Fokina,13.495,loser,loss,False,0.479592,Jeremy Chardy,0.603696,0.65394,0.383451,0.177459,0.5789528688864258,0.548928986478347,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.14727941942428496,-0.02651029549637129,0.0,-0.01368015990801974,6-1 6-2,True
2019-05-01,Millennium Estoril Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Gael Monfils,Reilly Opelka,5917,28087,0.698643,0.714125,1.4313,1.53,2.7,Gael Monfils,6.892,winner,win,False,0.638298,Gael Monfils,0.698643,0.392692,0.686164,0.775208,0.6398598119475827,0.6615922278230006,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.14727941942428496,-0.02651029549637129,0.0,-0.02394037365311308,3-6 6-3 6-0,True
2019-05-01,Millennium Estoril Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Stefanos Tsitsipas,Guido Andreozzi,30470,12594,0.765725,0.789037,1.306,1.19,5.46,Stefanos Tsitsipas,27.914,loser,policy_skip,True,0.821053,Stefanos Tsitsipas,0.765725,0.450477,0.691912,0.91045,0.5817942285904781,0.5911718226089667,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.14727941942428496,-0.02651029549637129,0.0,0.01818214866817791,6-3 6-4,True
2019-05-02,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Roberto Bautista Agut,Rudolf Molleker,1837,48442,0.850253,0.879831,1.1761,1.22,4.85,Roberto Bautista Agut,3.731,winner,skip,True,0.799012,Roberto Bautista Agut,0.850253,0.586256,0.848642,0.897011,0.6191383047104182,0.6017848212467315,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.031828626243698026,0.005729152723865644,0.0,-0.0018923894124426854,6-4 6-2,True
2019-05-02,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Matteo Berrettini,Denis Kudla,29812,13429,0.762078,0.774114,1.3122,1.22,4.81,Matteo Berrettini,14.44,loser,policy_skip,True,0.797678,Matteo Berrettini,0.762078,0.744331,0.739757,0.690009,0.6484530194251361,0.5961676504481561,medium,4,0.0,0.0,,0.0,,,0.0,0.0,,0.031828626243698026,0.005729152723865644,0.0,0.02597821978033832,7-5 6-3,True
2019-05-02,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Philipp Kohlschreiber,Karen Khachanov,678,25543,0.445043,0.447539,2.247,1.59,2.52,Philipp Kohlschreiber,39.849,loser,loss,False,0.613139,Karen Khachanov,0.554957,0.6278,0.569542,0.219269,0.6208623182814175,0.5952312921464485,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.031828626243698026,0.005729152723865644,0.0,0.006863480364315444,7-6 6-4,True
2019-05-02,BMW Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Guido Pella,Taro Daniel,9471,20648,0.78653,0.811858,1.2714,1.19,5.39,Guido Pella,15.061,loser,policy_skip,True,0.819149,Guido Pella,0.78653,0.714713,0.796072,0.737768,0.5937664383125945,0.5504639942467571,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.031828626243698026,0.005729152723865644,0.0,0.009290583779653527,6-1 6-7 6-3,True
2019-05-02,Millennium Estoril Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Pablo Cuevas,Filippo Baldi,3577,26890,0.759002,0.781613,1.3175,1.2,5.3,Pablo Cuevas,27.729,loser,policy_skip,True,0.815385,Pablo Cuevas,0.759002,0.699659,0.806285,0.715035,0.6252049412607253,0.5842154200451695,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.15998561878859258,-0.028797411381946664,0.0,0.008847885709508896,6-2 7-5,True
2019-05-02,Millennium Estoril Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,David Goffin,Joao Sousa,11226,11923,0.712611,0.729858,1.4033,1.49,2.83,David Goffin,6.179,winner,win,False,0.655093,David Goffin,0.712611,0.800136,0.712372,0.665522,0.6050199209903981,0.5407284917095558,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.15998561878859258,-0.028797411381946664,0.0,-0.014188375949315213,6-3 6-2,True
