captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-12T09:35:06Z,73252874,2026-08-12T23:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Shelton, Ben",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-12T09:35:06Z,73252874,2026-08-12T23:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Shelton, Ben",Totals (Games),1,hdp=22.5
2026-08-12T09:35:06Z,73252874,2026-08-12T23:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Shelton, Ben",Team Total (Games) Away,1,hdp=12.5
2026-08-12T09:35:06Z,73252874,2026-08-12T23:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Shelton, Ben",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-12T09:35:06Z,73252874,2026-08-12T23:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Shelton, Ben",Spread (Games),1,hdp=2.5
2026-08-12T09:35:06Z,73252874,2026-08-12T23:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Shelton, Ben",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=19.5 | hdp=14.5
2026-08-12T09:35:06Z,73252874,2026-08-12T23:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Shelton, Ben",Team Total (Aces) Home,5,hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-12T09:35:06Z,73623976,2026-08-12T12:55:00Z,Bet365,"ATP - Cincinnati, USA, Qualifying","Popyrin, Alexei","Droguet, Titouan",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73664766,2026-08-12T15:10:00Z,Bet365,"ATP - Cincinnati, USA, Qualifying","Shevchenko, Aleksandr","O'Connell, Christopher",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73670788,2026-08-12T17:50:00Z,Bet365,"ATP - Cincinnati, USA, Qualifying","Shimabukuro, Sho","Wolf, Jeffrey John",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73623986,2026-08-13T01:45:00Z,Bet365,"ATP - Cincinnati, USA, Qualifying","Shimabukuro, Sho","Dellien, Hugo",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667536,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Royer, Valentin","Tsitsipas, Stefanos",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667538,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Shang, Juncheng","Sonego, Lorenzo",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667540,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Baez, Sebastian","Dimitrov, Grigor",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667542,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Kovacevic, Aleksandar","Khachanov, Karen",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667544,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Kokkinakis, Thanasi",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667546,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Machac, Tomas","Carreno Busta, Pablo",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667548,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Van de Zandschulp, Botic","Griekspoor, Tallon",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667550,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Merida, Daniel","Cilic, Marin",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667552,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Michelsen, Alex","De Jong, Jesper",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667556,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Hijikata, Rinky","Monfils, Gael",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667558,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Landaluce, Martin","Draper, Jack",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667560,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667562,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Ugo Carabelli, Camilo","Kecmanovic, Miomir",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667564,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Navone, Mariano","Collignon, Raphael",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667566,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Burruchaga, Roman Andres","Struff, Jan-Lennard",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667568,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Shapovalov, Denis","Mannarino, Adrian",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667570,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Moutet, Corentin","Hurkacz, Hubert",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667572,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Fucsovics, Marton","Atmane, Terence",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667574,2026-08-13T14:00:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667588,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667590,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667592,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Bucsa, Cristina","Udvardy, Panna",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667594,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Maria, Tatjana","Yastremska, Dayana",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667596,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667598,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Parry, Diane","Dolehide, Caroline",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667600,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Birrell, Kimberly",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667602,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667604,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667606,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","McNally, Caty","Kessler, McCartney",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667608,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Kasatkina, Daria","Sonmez, Zeynep",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-12T09:35:06Z,73667610,2026-08-13T14:00:00Z,Bet365,"WTA - Cincinnati, USA","Ruse, Elena-Gabriela","Linette, Magda",<NO_BET365_MARKETS_RETURNED>,0,
