captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-01T11:01:30Z,73327786,2026-08-01T14:30:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Giron, Marcos","Llamas Ruiz, Pablo",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327162,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jimenez Kasintseva, Victoria","Bassols Ribera, Marina",ML,1,"{'home': '2.20', 'away': '1.61'}"
2026-08-01T11:01:30Z,73327162,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jimenez Kasintseva, Victoria","Bassols Ribera, Marina",Set Betting,1,{}
2026-08-01T11:01:30Z,73327162,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jimenez Kasintseva, Victoria","Bassols Ribera, Marina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327162,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jimenez Kasintseva, Victoria","Bassols Ribera, Marina",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327166,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jeanjean, Leolia","Zhu, Lin",ML,1,"{'home': '2.00', 'away': '1.72'}"
2026-08-01T11:01:30Z,73327166,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jeanjean, Leolia","Zhu, Lin",Set Betting,1,{}
2026-08-01T11:01:30Z,73327166,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jeanjean, Leolia","Zhu, Lin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327166,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Jeanjean, Leolia","Zhu, Lin",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327180,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Selekhmeteva, Oksana","Ito, Aoi",ML,1,"{'home': '1.33', 'away': '3.25'}"
2026-08-01T11:01:30Z,73327180,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Selekhmeteva, Oksana","Ito, Aoi",Totals (Games),1,hdp=20.5
2026-08-01T11:01:30Z,73327180,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Selekhmeteva, Oksana","Ito, Aoi",Set Betting,1,{}
2026-08-01T11:01:30Z,73327180,2026-08-01T15:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Selekhmeteva, Oksana","Ito, Aoi",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-08-01T11:01:30Z,73327766,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Fearnley, Jacob","Ofner, Sebastian",ML,1,"{'home': '1.57', 'away': '2.25'}"
2026-08-01T11:01:30Z,73327766,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Fearnley, Jacob","Ofner, Sebastian",Set Betting,1,{}
2026-08-01T11:01:30Z,73327766,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Fearnley, Jacob","Ofner, Sebastian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327766,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Fearnley, Jacob","Ofner, Sebastian",Totals (Games),1,hdp=22.5
2026-08-01T11:01:30Z,73327776,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Walton, Adam","Boulais, Justin",ML,1,"{'home': '1.10', 'away': '7.00'}"
2026-08-01T11:01:30Z,73327776,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Walton, Adam","Boulais, Justin",Set Betting,1,{}
2026-08-01T11:01:30Z,73327776,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Walton, Adam","Boulais, Justin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327776,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Walton, Adam","Boulais, Justin",Totals (Games),1,hdp=19.5
2026-08-01T11:01:30Z,73327188,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Maria, Tatjana","Marton, Isabella",ML,1,"{'home': '1.03', 'away': '15.00'}"
2026-08-01T11:01:30Z,73327188,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Maria, Tatjana","Marton, Isabella",Set Betting,1,{}
2026-08-01T11:01:30Z,73327188,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Maria, Tatjana","Marton, Isabella",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327188,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Maria, Tatjana","Marton, Isabella",Totals (Games),1,hdp=17.5
2026-08-01T11:01:30Z,73327764,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Mochizuki, Shintaro","Sweeny, Dane",ML,1,"{'home': '1.44', 'away': '2.62'}"
2026-08-01T11:01:30Z,73327764,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Mochizuki, Shintaro","Sweeny, Dane",Set Betting,1,{}
2026-08-01T11:01:30Z,73327764,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Mochizuki, Shintaro","Sweeny, Dane",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327764,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Mochizuki, Shintaro","Sweeny, Dane",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327778,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Shimabukuro, Sho","Budkov Kjaer, Nicolai",ML,1,"{'home': '1.66', 'away': '2.10'}"
2026-08-01T11:01:30Z,73327778,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Shimabukuro, Sho","Budkov Kjaer, Nicolai",Set Betting,1,{}
2026-08-01T11:01:30Z,73327778,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Shimabukuro, Sho","Budkov Kjaer, Nicolai",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327778,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Shimabukuro, Sho","Budkov Kjaer, Nicolai",Totals (Games),1,hdp=23.5
2026-08-01T11:01:30Z,73327772,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Popyrin, Alexei","Kokkinakis, Thanasi",ML,1,"{'home': '2.37', 'away': '1.53'}"
2026-08-01T11:01:30Z,73327772,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Popyrin, Alexei","Kokkinakis, Thanasi",Set Betting,1,{}
2026-08-01T11:01:30Z,73327772,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Popyrin, Alexei","Kokkinakis, Thanasi",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327772,2026-08-01T15:40:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Popyrin, Alexei","Kokkinakis, Thanasi",Totals (Games),1,hdp=22.5
2026-08-01T11:01:30Z,73327176,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Uchijima, Moyuka","Sakatsume, Himeno",ML,1,"{'home': '1.66', 'away': '2.10'}"
2026-08-01T11:01:30Z,73327176,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Uchijima, Moyuka","Sakatsume, Himeno",Set Betting,1,{}
2026-08-01T11:01:30Z,73327176,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Uchijima, Moyuka","Sakatsume, Himeno",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=9.5
2026-08-01T11:01:30Z,73327176,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Uchijima, Moyuka","Sakatsume, Himeno",Totals (Games),1,hdp=22.5
2026-08-01T11:01:30Z,73327186,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Korneeva, Alina","Stoiana, Mary",ML,1,"{'home': '1.40', 'away': '2.75'}"
2026-08-01T11:01:30Z,73327186,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Korneeva, Alina","Stoiana, Mary",Set Betting,1,{}
2026-08-01T11:01:30Z,73327186,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Korneeva, Alina","Stoiana, Mary",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=9.5 | hdp=12.5
2026-08-01T11:01:30Z,73327186,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Korneeva, Alina","Stoiana, Mary",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327190,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Tararudee, Lanlana","Zheng, Qinwen",ML,1,"{'home': '3.25', 'away': '1.33'}"
2026-08-01T11:01:30Z,73327190,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Tararudee, Lanlana","Zheng, Qinwen",Set Betting,1,{}
2026-08-01T11:01:30Z,73327190,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Tararudee, Lanlana","Zheng, Qinwen",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5 | hdp=9.5
2026-08-01T11:01:30Z,73327190,2026-08-01T16:10:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Tararudee, Lanlana","Zheng, Qinwen",Totals (Games),1,hdp=20.5
2026-08-01T11:01:30Z,73327846,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Faria, Jaime","O'Connell, Christopher",ML,1,"{'home': '1.44', 'away': '2.62'}"
2026-08-01T11:01:30Z,73327846,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Faria, Jaime","O'Connell, Christopher",Set Betting,1,{}
2026-08-01T11:01:30Z,73327846,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Faria, Jaime","O'Connell, Christopher",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327846,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Faria, Jaime","O'Connell, Christopher",Totals (Games),1,hdp=22.5
2026-08-01T11:01:30Z,73327782,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Gaston, Hugo","Chan, Duncan",ML,1,"{'home': '1.25', 'away': '3.75'}"
2026-08-01T11:01:30Z,73327782,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Gaston, Hugo","Chan, Duncan",Set Betting,1,{}
2026-08-01T11:01:30Z,73327782,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Gaston, Hugo","Chan, Duncan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327782,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Gaston, Hugo","Chan, Duncan",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327174,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kudermetova, Polina","Alexander,Avery",ML,1,"{'home': '1.02', 'away': '17.00'}"
2026-08-01T11:01:30Z,73327174,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kudermetova, Polina","Alexander,Avery",Set Betting,1,{}
2026-08-01T11:01:30Z,73327174,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kudermetova, Polina","Alexander,Avery",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=9.5 | hdp=10.5
2026-08-01T11:01:30Z,73327174,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kudermetova, Polina","Alexander,Avery",Totals (Games),1,hdp=16.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Team Total (Games) Home,1,hdp=12.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Team Total (Games) Away,1,hdp=8.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Totals (Games),1,hdp=19.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Set Betting,1,{}
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Spread (Games),1,hdp=-5.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-01T11:01:30Z,73062278,2026-08-01T18:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Shnaider, Diana",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-01T11:01:30Z,73063942,2026-08-01T18:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","Kalieva, Elvina",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-01T11:01:30Z,73063942,2026-08-01T18:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","Kalieva, Elvina",Totals (Games),1,hdp=20.5
2026-08-01T11:01:30Z,73063942,2026-08-01T18:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","Kalieva, Elvina",Set Betting,1,{}
2026-08-01T11:01:30Z,73063942,2026-08-01T18:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","Kalieva, Elvina",Spread (Games),1,hdp=-3.5
2026-08-01T11:01:30Z,73063942,2026-08-01T18:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","Kalieva, Elvina",Totals 1st Set,6,hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5
2026-08-01T11:01:30Z,73327192,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Joint, Maya","Grubor, Ana",ML,1,"{'home': '1.02', 'away': '19.00'}"
2026-08-01T11:01:30Z,73327192,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Joint, Maya","Grubor, Ana",Set Betting,1,{}
2026-08-01T11:01:30Z,73327192,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Joint, Maya","Grubor, Ana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327192,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Joint, Maya","Grubor, Ana",Totals (Games),1,hdp=16.5
2026-08-01T11:01:30Z,73327774,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Bonzi, Benjamin","Dellien, Hugo",ML,1,"{'home': '1.25', 'away': '3.75'}"
2026-08-01T11:01:30Z,73327774,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Bonzi, Benjamin","Dellien, Hugo",Totals (Games),1,hdp=20.5
2026-08-01T11:01:30Z,73327774,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Bonzi, Benjamin","Dellien, Hugo",Set Betting,1,{}
2026-08-01T11:01:30Z,73327774,2026-08-01T16:50:00Z,Bet365,"ATP - Montreal, Canada, Qualifying","Bonzi, Benjamin","Dellien, Hugo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327168,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kenin, Sofia","Stefanini, Lucrezia",ML,1,"{'home': '1.72', 'away': '2.00'}"
2026-08-01T11:01:30Z,73327168,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kenin, Sofia","Stefanini, Lucrezia",Set Betting,1,{}
2026-08-01T11:01:30Z,73327168,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kenin, Sofia","Stefanini, Lucrezia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327168,2026-08-01T17:20:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Kenin, Sofia","Stefanini, Lucrezia",Totals (Games),1,hdp=22.5
2026-08-01T11:01:30Z,73327164,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Preston, Taylah","Jones, Emerson",ML,1,"{'home': '1.72', 'away': '2.00'}"
2026-08-01T11:01:30Z,73327164,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Preston, Taylah","Jones, Emerson",Set Betting,1,{}
2026-08-01T11:01:30Z,73327164,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Preston, Taylah","Jones, Emerson",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327164,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Preston, Taylah","Jones, Emerson",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327172,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Sawangkaew, Mananchaya","Sramkova, Rebecca",ML,1,"{'home': '1.50', 'away': '2.50'}"
2026-08-01T11:01:30Z,73327172,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Sawangkaew, Mananchaya","Sramkova, Rebecca",Set Betting,1,{}
2026-08-01T11:01:30Z,73327172,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Sawangkaew, Mananchaya","Sramkova, Rebecca",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-01T11:01:30Z,73327172,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Sawangkaew, Mananchaya","Sramkova, Rebecca",Totals (Games),1,hdp=21.5
2026-08-01T11:01:30Z,73327184,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Volynets, Katie","Stephens, Sloane",ML,1,"{'home': '1.40', 'away': '2.75'}"
2026-08-01T11:01:30Z,73327184,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Volynets, Katie","Stephens, Sloane",Set Betting,1,{}
2026-08-01T11:01:30Z,73327184,2026-08-01T19:00:00Z,Bet365,"WTA - Toronto, Canada, Qualifying","Volynets, Katie","Stephens, Sloane",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
