captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-25T10:03:48Z,73146806,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","McDonald, Mackenzie","Butvilas, Edas",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146484,2026-07-25T17:30:00Z,Bet365,"WTA - Washington, USA, Qualifying","Ma, Lea","Swan, Katie",ML,1,"{'home': '2.50', 'away': '1.50'}"
2026-07-25T10:03:48Z,73146484,2026-07-25T17:30:00Z,Bet365,"WTA - Washington, USA, Qualifying","Ma, Lea","Swan, Katie",Set Betting,1,{}
2026-07-25T10:03:48Z,73146804,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Trevor","Ymer, Elias",ML,1,"{'home': '1.90', 'away': '1.80'}"
2026-07-25T10:03:48Z,73146804,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Trevor","Ymer, Elias",Set Betting,1,{}
2026-07-25T10:03:48Z,73146804,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Trevor","Ymer, Elias",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146804,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Trevor","Ymer, Elias",Totals (Games),1,hdp=23.5
2026-07-25T10:03:48Z,73146810,2026-07-25T19:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","O'Connell, Christopher","Martin, Andres",ML,1,"{'home': '1.30', 'away': '3.40'}"
2026-07-25T10:03:48Z,73146810,2026-07-25T19:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","O'Connell, Christopher","Martin, Andres",Set Betting,1,{}
2026-07-25T10:03:48Z,73146810,2026-07-25T19:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","O'Connell, Christopher","Martin, Andres",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146810,2026-07-25T19:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","O'Connell, Christopher","Martin, Andres",Totals (Games),1,hdp=20.5
2026-07-25T10:03:48Z,73149130,2026-07-26T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Tobon, Miguel","Tomic, Bernard",ML,1,"{'home': '2.75', 'away': '1.40'}"
2026-07-25T10:03:48Z,73149134,2026-07-26T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Alvarez Valdes, Luis Carlos","Winter, Edward",ML,1,"{'home': '2.37', 'away': '1.53'}"
2026-07-25T10:03:48Z,73149134,2026-07-26T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Alvarez Valdes, Luis Carlos","Winter, Edward",Set Betting,1,{}
2026-07-25T10:03:48Z,73149134,2026-07-26T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Alvarez Valdes, Luis Carlos","Winter, Edward",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73149134,2026-07-26T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Alvarez Valdes, Luis Carlos","Winter, Edward",Totals (Games),1,hdp=22.5
2026-07-25T10:03:48Z,73149138,2026-07-26T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Magadan, Alan","Johns, Garrett",ML,1,"{'home': '1.66', 'away': '2.10'}"
2026-07-25T10:03:48Z,73149132,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Boyer, Tristan","Claverie, Lorenzo",ML,1,"{'home': '1.12', 'away': '6.00'}"
2026-07-25T10:03:48Z,73149132,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Boyer, Tristan","Claverie, Lorenzo",Set Betting,1,{}
2026-07-25T10:03:48Z,73149132,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Boyer, Tristan","Claverie, Lorenzo",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-25T10:03:48Z,73149132,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Boyer, Tristan","Claverie, Lorenzo",Totals (Games),1,hdp=19.5
2026-07-25T10:03:48Z,73149140,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Mejia, Nicolas","Hernandez, Alex",ML,1,"{'home': '1.20', 'away': '4.33'}"
2026-07-25T10:03:48Z,73149140,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Mejia, Nicolas","Hernandez, Alex",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73149140,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Mejia, Nicolas","Hernandez, Alex",Totals (Games),1,hdp=20.5
2026-07-25T10:03:48Z,73149140,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Mejia, Nicolas","Hernandez, Alex",Set Betting,1,{}
2026-07-25T10:03:48Z,73146490,2026-07-25T17:30:00Z,Bet365,"WTA - Washington, USA, Qualifying","Zhang, Shuai","Knutson, Gabriela",ML,1,"{'home': '1.33', 'away': '3.25'}"
2026-07-25T10:03:48Z,73146490,2026-07-25T17:30:00Z,Bet365,"WTA - Washington, USA, Qualifying","Zhang, Shuai","Knutson, Gabriela",Set Betting,1,{}
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Totals (Games),1,hdp=22.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Spread (Games),1,hdp=2.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Team Total (Games) Home,1,hdp=12.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=24.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Set Betting,1,{}
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Team Total (Games) Away,1,hdp=12.5
2026-07-25T10:03:48Z,72827278,2026-07-25T18:00:00Z,Bet365,"ATP - Estoril, Portugal","Blockx, Alexander","Darderi, Luciano",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=8.5 | hdp=12.5
2026-07-25T10:03:48Z,73149136,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Kwon, Soonwoo","Rubio Fierros, Alan Fernando",ML,1,"{'home': '1.07', 'away': '9.00'}"
2026-07-25T10:03:48Z,73149136,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Kwon, Soonwoo","Rubio Fierros, Alan Fernando",Set Betting,1,{}
2026-07-25T10:03:48Z,73149136,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Kwon, Soonwoo","Rubio Fierros, Alan Fernando",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73149136,2026-07-26T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Kwon, Soonwoo","Rubio Fierros, Alan Fernando",Totals (Games),1,hdp=19.5
2026-07-25T10:03:48Z,73149126,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Pascual Ferra, Roger","Smith, Colton",ML,1,"{'home': '4.33', 'away': '1.20'}"
2026-07-25T10:03:48Z,73149126,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Pascual Ferra, Roger","Smith, Colton",Totals (Games),1,hdp=20.5
2026-07-25T10:03:48Z,73149126,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Pascual Ferra, Roger","Smith, Colton",Set Betting,1,{}
2026-07-25T10:03:48Z,73149126,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Pascual Ferra, Roger","Smith, Colton",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73149128,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Gojo, Borna","Mayo, Aidan",ML,1,"{'home': '1.33', 'away': '3.25'}"
2026-07-25T10:03:48Z,73149128,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Gojo, Borna","Mayo, Aidan",Totals (Games),1,hdp=21.5
2026-07-25T10:03:48Z,73149128,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Gojo, Borna","Mayo, Aidan",Set Betting,1,{}
2026-07-25T10:03:48Z,73149128,2026-07-26T03:20:00Z,Bet365,"ATP - Los Cabos, Mexico, Qualifying","Gojo, Borna","Mayo, Aidan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146586,2026-07-25T15:00:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Sebov, Katherine","Soares, Camila",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-25T10:03:48Z,73146584,2026-07-25T16:10:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Frey, Anna","Teixido Garcia, Aran",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-25T10:03:48Z,73146588,2026-07-25T16:10:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Hozumi, Eri","Kozyreva, Maria",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-25T10:03:48Z,72829952,2026-07-26T09:00:00Z,Bet365,"WTA - Hamburg, Germany",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-25T10:03:48Z,72830108,2026-07-26T09:00:00Z,Bet365,"WTA - Prague, Czech Republic",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-25T10:03:48Z,72827276,2026-07-26T16:30:00Z,Bet365,"ATP - Estoril, Portugal",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
