captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Team Total (Games) Home,1,hdp=11.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Team Total (Double Faults) Away,8,hdp=2.5 | hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=9.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Totals (Double Faults),9,hdp=9.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=11.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Totals (Games),1,hdp=21.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Spread (Games),1,hdp=1.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Team Total (Games) Away,1,hdp=12.5
2026-08-13T09:36:12Z,73667602,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Waltert, Simona","Marcinko, Petra",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=9.5
2026-08-13T09:36:12Z,73696920,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA, Qualifying","Vandewinkel, Hanne","Sramkova, Rebecca",ML,1,"{'home': '1.66', 'away': '2.10'}"
2026-08-13T09:36:12Z,73696920,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA, Qualifying","Vandewinkel, Hanne","Sramkova, Rebecca",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Spread (Games),1,hdp=-2.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Team Total (Games) Away,1,hdp=12.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Team Total (Games) Home,1,hdp=12.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Totals (Games),1,hdp=22.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-13T09:36:12Z,73667574,2026-08-13T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Norrie, Cameron","Prizmic, Dino",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",ML,1,"{'home': '2.30', 'away': '1.61'}"
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Spread (Games),1,hdp=2.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Team Total (Games) Away,1,hdp=12.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Totals (Aces),8,hdp=24.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Team Total (Games) Home,1,hdp=11.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667590,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ruzic, Antonia","Frech, Magdalena",Totals (Games),1,hdp=20.5
2026-08-13T09:36:12Z,73667588,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-08-13T09:36:12Z,73667588,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667588,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",Spread (Games),1,hdp=-2.5
2026-08-13T09:36:12Z,73667588,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",Team Total (Games) Away,1,hdp=11.5
2026-08-13T09:36:12Z,73667588,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",Team Total (Games) Home,1,hdp=12.5
2026-08-13T09:36:12Z,73667588,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-13T09:36:12Z,73667588,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Townsend, Taylor","Osorio, Camila",Totals (Games),1,hdp=21.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Team Total (Games) Away,1,hdp=12.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Totals (Games),1,hdp=21.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Team Total (Games) Home,1,hdp=12.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Spread (Games),1,hdp=0.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-13T09:36:12Z,73667604,2026-08-13T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Vidmanova, Darja","Kalinina, Anhelina",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Totals (Games),1,hdp=20.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Spread (Games),1,hdp=-3.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Team Total (Games) Away,1,hdp=10.5
2026-08-13T09:36:12Z,73667596,2026-08-13T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Krueger, Ashlyn","Boisson, Lois",Team Total (Games) Home,1,hdp=12.5
2026-08-13T09:36:12Z,73696930,2026-08-13T16:30:00Z,Bet365,"WTA - Cincinnati, USA, Qualifying","Wang, Xiyu","Kudermetova, Polina",ML,1,"{'home': '1.57', 'away': '2.25'}"
2026-08-13T09:36:12Z,73696930,2026-08-13T16:30:00Z,Bet365,"WTA - Cincinnati, USA, Qualifying","Wang, Xiyu","Kudermetova, Polina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Team Total (Games) Home,1,hdp=12.5
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Totals (Games),1,hdp=22.5
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Team Total (Aces) Away,6,hdp=4.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Team Total (Games) Away,1,hdp=11.5
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-13T09:36:12Z,73667560,2026-08-13T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Choinski, Jan",Totals (Aces),8,hdp=29.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=39.5
