captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Spread (Games),1,hdp=4.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Team Total (Double Faults) Away,7,hdp=1.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Totals (Games),1,hdp=21.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Totals (Double Faults),9,hdp=4.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Team Total (Games) Home,1,hdp=9.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Totals 1st Set,6,hdp=6.5 | hdp=9.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-08-18T08:58:16Z,73467004,2026-08-18T18:00:00Z,Bet365,"WTA - Cincinnati, USA","Wang, Xiyu","Svitolina, Elina",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Team Total (Double Faults) Home,7,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=0.5 | hdp=9.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Totals (Double Faults),9,hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=14.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Team Total (Games) Home,1,hdp=12.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Totals (Games),1,hdp=23.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Spread (Games),1,hdp=-0.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73465962,2026-08-19T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tien, Learner","Tiafoe, Frances",Team Total (Double Faults) Away,6,hdp=4.5 | hdp=0.5 | hdp=7.5 | hdp=9.5 | hdp=1.5 | hdp=2.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Team Total (Games) Home,1,hdp=11.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Totals (Games),1,hdp=21.5
2026-08-18T08:58:16Z,73467008,2026-08-19T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Bouzkova, Marie","Jovic, Iva",Spread (Games),1,hdp=3.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Team Total (Games) Home,1,hdp=11.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Spread (Games),1,hdp=3.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73466966,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Rybakina, Elena",Totals (Games),1,hdp=21.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Totals (Games),1,hdp=22.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Spread (Games),1,hdp=1.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73467048,2026-08-18T20:10:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Alexandrova, Ekaterina",Team Total (Games) Home,1,hdp=12.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=7.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Totals (Games),1,hdp=23.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Spread (Games),1,hdp=-1.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=4.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Team Total (Games) Home,1,hdp=12.5
2026-08-18T08:58:16Z,73465980,2026-08-18T21:00:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Walton, Adam",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",ML,1,"{'home': '1.07', 'away': '9.00'}"
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Spread (Games),1,hdp=-6.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Totals (Games),1,hdp=18.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Team Total (Games) Away,1,hdp=6.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Team Total (Games) Home,1,hdp=12.5
2026-08-18T08:58:16Z,73467046,2026-08-18T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Wang, Xinyu",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",ML,1,"{'home': '4.50', 'away': '1.20'}"
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Spread (Games),1,hdp=4.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Team Total (Games) Home,1,hdp=9.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=9.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=9.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=11.5 | hdp=19.5 | hdp=2.5 | hdp=7.5
2026-08-18T08:58:16Z,73465964,2026-08-18T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Cerundolo, Juan Manuel","Auger-Aliassime, Felix",Totals (Games),1,hdp=21.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Totals (Games),1,hdp=22.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Spread (Games),1,hdp=0.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Team Total (Games) Home,1,hdp=12.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-18T08:58:16Z,73466976,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Anisimova, Amanda",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73466978,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Cirstea, Sorana","Pegula, Jessica",ML,1,"{'home': '3.20', 'away': '1.36'}"
2026-08-18T08:58:16Z,73466978,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Cirstea, Sorana","Pegula, Jessica",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-18T08:58:16Z,73466978,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Cirstea, Sorana","Pegula, Jessica",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-18T08:58:16Z,73466978,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Cirstea, Sorana","Pegula, Jessica",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-18T08:58:16Z,73466978,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Cirstea, Sorana","Pegula, Jessica",Team Total (Games) Away,1,hdp=12.5
2026-08-18T08:58:16Z,73466978,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Cirstea, Sorana","Pegula, Jessica",Team Total (Games) Home,1,hdp=8.5
2026-08-18T08:58:16Z,73466978,2026-08-19T15:00:00Z,Bet365,"WTA - Cincinnati, USA","Cirstea, Sorana","Pegula, Jessica",Spread (Games),1,hdp=4.5
