captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Spread (Games),1,hdp=-5.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Totals (Aces),7,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Totals (Games),1,hdp=37.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Team Total (Aces) Home,9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Team Total (Games) Home,1,hdp=20.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Team Total (Games) Away,1,hdp=16.5
2026-08-31T20:53:20Z,74124728,2026-08-31T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Griekspoor, Tallon",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Team Total (Games) Away,1,hdp=19.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Totals (Games),1,hdp=35.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Spread (Games),1,hdp=5.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Team Total (Games) Home,1,hdp=16.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124790,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Moutet, Corentin",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",ML,1,"{'home': '13.00', 'away': '1.04'}"
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Totals (Games),1,hdp=17.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Team Total (Games) Away,1,hdp=12.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Spread (Games),1,hdp=6.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Team Total (Games) Home,1,hdp=5.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-08-31T20:53:20Z,74124808,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Frodin, Thea","Rybakina, Elena",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",ML,1,"{'home': '1.36', 'away': '3.20'}"
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Team Total (Games) Away,1,hdp=9.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Team Total (Games) Home,1,hdp=12.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Totals (Games),1,hdp=20.5
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T20:53:20Z,74124812,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Starodubtseva, Yuliia","Seidel, Ella",Spread (Games),1,hdp=-4.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Team Total (Games) Away,1,hdp=12.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Spread (Games),1,hdp=-1.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Team Total (Games) Home,1,hdp=12.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-31T20:53:20Z,74150418,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sakkari, Maria","Montgomery, Robin",Totals (Games),1,hdp=22.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Spread (Games),1,hdp=3.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Totals (Games),1,hdp=21.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Team Total (Games) Home,1,hdp=11.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Team Total (Games) Away,1,hdp=12.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Totals 1st Set,6,hdp=9.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74150436,2026-09-01T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Knutson, Gabriela","Lys, Eva",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",ML,1,"{'home': '4.00', 'away': '1.25'}"
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Team Total (Aces) Home,9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Totals (Aces),7,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Totals (Games),1,hdp=39.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Spread (Games),1,hdp=4.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Team Total (Games) Away,1,hdp=21.5
2026-08-31T20:53:20Z,74124742,2026-09-01T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Damm Jr, Martin","Tiafoe, Frances",Team Total (Games) Home,1,hdp=18.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",ML,1,"{'home': '1.10', 'away': '7.00'}"
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Spread (Games),1,hdp=-5.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Team Total (Games) Away,1,hdp=7.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Team Total (Games) Home,1,hdp=12.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Totals (Games),1,hdp=19.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124818,2026-09-01T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Zakharova, Anastasia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",ML,1,"{'home': '10.00', 'away': '1.06'}"
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Games) Home,1,hdp=11.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Totals (Games),1,hdp=30.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Spread (Games),1,hdp=8.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Games) Away,1,hdp=18.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124758,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Totals 1st Set,6,hdp=6.5 | hdp=9.5 | hdp=12.5 | hdp=7.5 | hdp=8.5 | hdp=10.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=4.5 | hdp=7.5 | hdp=11.5 | hdp=14.5 | hdp=1.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Games) Away,1,hdp=19.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Games) Home,1,hdp=18.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Spread (Games),1,hdp=3.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T20:53:20Z,74124780,2026-09-01T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
