captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-20T11:17:36Z,72986824,2026-07-20T11:50:00Z,Bet365,"ATP - Kitzbuhel, Austria","Schwaerzler, Joel","Rodionov, Jurij",Team Total (Aces) Away,8,hdp=4.5 | hdp=14.5 | hdp=19.5 | hdp=0.5 | hdp=2.5 | hdp=9.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Team Total (Games) Away,1,hdp=12.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Team Total (Games) Home,1,hdp=11.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Set Betting,1,{}
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Spread (Games),1,hdp=3.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Totals (Aces),7,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Totals (Games),1,hdp=21.5
2026-07-20T11:17:36Z,72986392,2026-07-20T12:00:00Z,Bet365,"WTA - Prague, Czech Republic","Aksu, Ayla","Costoulas, Sofia",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Totals (Games),1,hdp=22.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Team Total (Double Faults) Away,5,hdp=4.5 | hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=1.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Team Total (Games) Home,1,hdp=12.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Totals 1st Set,6,hdp=9.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Set Betting,1,{}
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Spread (Games),1,hdp=0.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-20T11:17:36Z,72965456,2026-07-20T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Droguet, Titouan","Ugo Carabelli, Camilo",Team Total (Games) Away,1,hdp=12.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals (Games),1,hdp=21.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Spread (Games),1,hdp=2.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Games) Away,1,hdp=12.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Games) Home,1,hdp=11.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Set Betting,1,{}
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-20T11:17:36Z,72960900,2026-07-20T13:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Totals (Games),1,hdp=20.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Set Betting,1,{}
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Spread (Games),1,hdp=3.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-20T11:17:36Z,72982458,2026-07-20T12:05:00Z,Bet365,"WTA - Hamburg, Germany","Quevedo, Kaitlin","Kalinina, Anhelina",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Spread (Games),1,hdp=-1.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Team Total (Double Faults) Away,9,hdp=2.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Team Total (Double Faults) Home,7,hdp=2.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Totals (Double Faults),9,hdp=9.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=11.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Set Betting,1,{}
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Team Total (Games) Away,1,hdp=12.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Team Total (Games) Home,1,hdp=12.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-20T11:17:36Z,72986386,2026-07-20T12:45:00Z,Bet365,"WTA - Prague, Czech Republic","Ruzic, Antonia","Salkova, Dominika",Totals (Games),1,hdp=21.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",ML,1,"{'home': '4.50', 'away': '1.20'}"
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Totals (Games),1,hdp=20.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Set Betting,1,{}
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Spread (Games),1,hdp=4.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Team Total (Aces) Away,4,hdp=0.5 | hdp=9.5 | hdp=2.5 | hdp=4.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Team Total (Games) Home,1,hdp=8.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=4.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Team Total (Games) Away,1,hdp=12.5
2026-07-20T11:17:36Z,72965464,2026-07-20T13:20:00Z,Bet365,"ATP - Estoril, Portugal","Ferreira Silva, Frederico","Van Assche, Luca",Totals (Aces),5,hdp=4.5 | hdp=0.5 | hdp=14.5 | hdp=2.5 | hdp=9.5
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",Team Total (Aces) Home,5,hdp=4.5 | hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=14.5
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",Totals (Games),1,hdp=19.5
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",Set Betting,1,{}
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",Spread (Games),1,hdp=-5.5
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",Team Total (Aces) Away,5,hdp=2.5 | hdp=4.5 | hdp=0.5 | hdp=9.5 | hdp=14.5
2026-07-20T11:17:36Z,72982460,2026-07-20T13:20:00Z,Bet365,"WTA - Hamburg, Germany","Podoroska, Nadia","Stusek, Julia",Team Total (Double Faults) Home,10,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
