captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Spread (Games),1,hdp=4.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=19.5 | hdp=24.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Aces) Away,5,hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Aces) Home,6,hdp=0.5 | hdp=9.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=14.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",ML,1,"{'home': '3.75', 'away': '1.28'}"
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Spread (Games),1,hdp=4.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Games) Home,1,hdp=8.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Totals (Games),1,hdp=19.5
2026-08-07T09:27:29Z,73256018,2026-08-07T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Set Betting,4,label=2-0 (2) | label=2-0 (1) | label=2-1 (1) | label=2-1 (2)
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Spread (Games),1,hdp=1.5
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252894,2026-08-07T23:00:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Totals (Games),1,hdp=22.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Aces) Home,7,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Spread (Games),1,hdp=-1.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Totals (Aces),9,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Totals (Games),1,hdp=23.5
2026-08-07T09:27:29Z,73252888,2026-08-07T23:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Tirante, Thiago Agustin",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (2) | label=2-1 (1)
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Totals (Games),1,hdp=22.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Totals (Aces),8,hdp=0.5 | hdp=24.5 | hdp=29.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=9.5 | hdp=8.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Spread (Games),1,hdp=2.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=19.5 | hdp=4.5 | hdp=14.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Aces) Home,5,hdp=0.5 | hdp=9.5 | hdp=14.5 | hdp=2.5 | hdp=4.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252902,2026-08-08T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tien, Learner","Paul, Tommy",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Totals (Games),1,hdp=20.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Spread (Games),1,hdp=-3.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Games) Away,1,hdp=11.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73255970,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Spread (Games),1,hdp=-3.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Totals (Games),1,hdp=22.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Games) Away,1,hdp=11.5
2026-08-07T09:27:29Z,73252860,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals (Aces),7,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals (Games),1,hdp=23.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Spread (Games),1,hdp=-2.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73255972,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",ML,1,"{'home': '2.30', 'away': '1.61'}"
2026-08-07T09:27:29Z,73255972,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Team Total (Games) Home,1,hdp=11.5
2026-08-07T09:27:29Z,73255972,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73255972,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Totals (Games),1,hdp=20.5
2026-08-07T09:27:29Z,73255972,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Set Betting,4,label=2-1 (1) | label=2-1 (2) | label=2-0 (1) | label=2-0 (2)
2026-08-07T09:27:29Z,73255972,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Spread (Games),1,hdp=2.5
2026-08-07T09:27:29Z,73255972,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73252890,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Van de Zandschulp, Botic","Hurkacz, Hubert",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73256012,2026-08-08T00:10:00Z,Bet365,"WTA - Toronto, Canada","McNally, Caty","Eala, Alexandra",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73255958,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada",R16P9,R16P10,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73255960,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada",R16P11,R16P12,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73255962,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada",R16P13,R16P14,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73255964,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada",R16P15,R16P16,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73255966,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada",R16P1,"Alexandrova, Ekaterina",<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73255968,2026-08-08T16:00:00Z,Bet365,"WTA - Toronto, Canada",R16P3,R16P4,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73252856,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada",R16P7,R16P8,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73252858,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri",R16P10,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73252866,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada",R16P1,R16P2,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73252868,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada",R16P3,R16P4,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73252870,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada",R16P5,R16P6,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-07T09:27:29Z,73252880,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada",R16P15,R16P16,<NO_BET365_MARKETS_RETURNED>,0,
