captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-06T10:57:17Z,73256000,2026-08-07T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Potapova, Anastasia",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-08-06T10:57:17Z,73256000,2026-08-07T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Potapova, Anastasia",Spread (Games),1,hdp=-3.5
2026-08-06T10:57:17Z,73256000,2026-08-07T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Potapova, Anastasia",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73256000,2026-08-07T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Potapova, Anastasia",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",ML,1,"{'home': '1.50', 'away': '2.62'}"
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Spread (Games),1,hdp=-2.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Totals (Games),1,hdp=23.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252910,2026-08-07T00:10:00Z,Bet365,"ATP - Montreal, Canada","Tiafoe, Frances","Rinderknech, Arthur",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",ML,1,"{'home': '1.36', 'away': '3.20'}"
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Games) Away,1,hdp=10.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Spread (Games),1,hdp=-3.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Totals (Games),1,hdp=21.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-06T10:57:17Z,73256004,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Spread (Games),1,hdp=-1.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Totals (Games),1,hdp=22.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Set Betting,4,label=2-1 (1) | label=2-0 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252916,2026-08-06T23:00:00Z,Bet365,"ATP - Montreal, Canada","Jodar, Rafael","Musetti, Lorenzo",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",ML,1,"{'home': '1.33', 'away': '3.40'}"
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Team Total (Games) Away,1,hdp=11.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Set Betting,4,label=2-1 (1) | label=2-0 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Spread (Games),1,hdp=-3.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Totals (Games),1,hdp=22.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252864,2026-08-06T23:10:00Z,Bet365,"ATP - Montreal, Canada","Nakashima, Brandon","Droguet, Titouan",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-06T10:57:17Z,73256006,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-06T10:57:17Z,73256006,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-08-06T10:57:17Z,73256006,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Totals (Games),1,hdp=20.5
2026-08-06T10:57:17Z,73256006,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73256006,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Spread (Games),1,hdp=3.5
2026-08-06T10:57:17Z,73256006,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73256006,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Games) Home,1,hdp=10.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Spread (Games),1,hdp=3.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Games) Home,1,hdp=10.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Totals (Games),1,hdp=20.5
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73256008,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",ML,1,"{'home': '5.00', 'away': '1.16'}"
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Spread (Games),1,hdp=4.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Team Total (Games) Home,1,hdp=7.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73256010,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Li, Ann","Rybakina, Elena",Totals (Games),1,hdp=20.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",ML,1,"{'home': '1.53', 'away': '2.50'}"
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Team Total (Double Faults) Home,5,hdp=2.5 | hdp=4.5 | hdp=0.5 | hdp=1.5 | hdp=7.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Team Total (Games) Home,1,hdp=12.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Team Total (Aces) Away,6,hdp=4.5 | hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Totals 1st Set,6,hdp=8.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Totals (Aces),7,hdp=14.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=19.5 | hdp=24.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Totals (Games),1,hdp=23.5
2026-08-06T10:57:17Z,73252914,2026-08-06T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Blockx, Alexander",Spread (Games),1,hdp=-2.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",ML,1,"{'home': '3.75', 'away': '1.28'}"
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Spread (Games),1,hdp=4.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Games) Home,1,hdp=8.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Team Total (Double Faults) Away,10,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73256018,2026-08-07T16:00:00Z,Bet365,"WTA - Toronto, Canada","Sakkari, Maria","Gauff, Coco",Totals (Games),1,hdp=19.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Games) Home,1,hdp=11.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Totals (Games),1,hdp=22.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Spread (Games),1,hdp=2.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Games) Away,1,hdp=12.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252892,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Totals (Games),1,hdp=23.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Spread (Games),1,hdp=1.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-06T10:57:17Z,73252894,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Ruud, Casper","Fonseca, Joao",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
