captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-29T13:52:32Z,74150346,2026-08-30T21:00:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Cina, Federico",Team Total (Games) Home,1,hdp=20.5
2026-08-29T13:52:32Z,74150346,2026-08-30T21:00:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Cina, Federico",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124730,2026-08-30T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Navone, Mariano","Djokovic, Novak",ML,1,"{'home': '4.50', 'away': '1.20'}"
2026-08-29T13:52:32Z,74124730,2026-08-30T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Navone, Mariano","Djokovic, Novak",Team Total (Games) Home,1,hdp=14.5
2026-08-29T13:52:32Z,74124730,2026-08-30T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Navone, Mariano","Djokovic, Novak",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=7.5
2026-08-29T13:52:32Z,74124730,2026-08-30T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Navone, Mariano","Djokovic, Novak",Totals (Games),1,hdp=33.5
2026-08-29T13:52:32Z,74124730,2026-08-30T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Navone, Mariano","Djokovic, Novak",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-29T13:52:32Z,74124730,2026-08-30T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Navone, Mariano","Djokovic, Novak",Spread (Games),1,hdp=6.5
2026-08-29T13:52:32Z,74124730,2026-08-30T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Navone, Mariano","Djokovic, Novak",Team Total (Games) Away,1,hdp=19.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Spread (Games),1,hdp=0.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Team Total (Aces) Home,5,hdp=0.5 | hdp=14.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Team Total (Double Faults) Home,9,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=0.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Totals (Games),1,hdp=22.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Team Total (Aces) Away,5,hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Team Total (Double Faults) Away,9,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Team Total (Games) Away,1,hdp=12.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Team Total (Games) Home,1,hdp=12.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=29.5 | hdp=9.5 | hdp=14.5
2026-08-29T13:52:32Z,74124894,2026-08-30T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Vandewinkel, Hanne","Pliskova, Karolina",Totals (Double Faults),8,hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Spread (Games),1,hdp=-0.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Team Total (Games) Away,1,hdp=12.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Totals (Games),1,hdp=21.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Team Total (Games) Home,1,hdp=12.5
2026-08-29T13:52:32Z,74124888,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Birrell, Kimberly","Marcinko, Petra",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Spread (Games),1,hdp=0.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Team Total (Games) Home,1,hdp=12.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Team Total (Aces) Home,4,hdp=2.5 | hdp=9.5 | hdp=0.5 | hdp=4.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Team Total (Games) Away,1,hdp=12.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Totals (Games),1,hdp=22.5
2026-08-29T13:52:32Z,74124896,2026-08-30T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Preston, Taylah","Parks, Alycia",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",ML,1,"{'home': '1.33', 'away': '3.40'}"
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Team Total (Games) Home,1,hdp=12.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=7.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Team Total (Games) Away,1,hdp=10.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Totals (Games),1,hdp=21.5
2026-08-29T13:52:32Z,74124856,2026-08-30T21:00:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Boisson, Lois",Spread (Games),1,hdp=-3.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",ML,1,"{'home': '1.06', 'away': '10.00'}"
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Totals (Games),1,hdp=17.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Spread (Games),1,hdp=-6.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Team Total (Games) Away,1,hdp=5.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-29T13:52:32Z,74124864,2026-08-30T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Svitolina, Elina","Sierra, Solana",Team Total (Games) Home,1,hdp=12.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Team Total (Games) Home,1,hdp=19.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Team Total (Aces) Away,8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Team Total (Aces) Home,7,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5 | hdp=2.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Team Total (Double Faults) Away,9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Totals (Aces),9,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Totals (Double Faults),6,hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Totals (Games),1,hdp=37.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Spread (Games),1,hdp=0.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Team Total (Games) Away,1,hdp=19.5
2026-08-29T13:52:32Z,74150344,2026-08-30T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Landaluce, Martin","Fearnley, Jacob",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-29T13:52:32Z,74124876,2026-08-31T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Williams, Venus","Kenin, Sofia",ML,1,"{'home': '6.00', 'away': '1.12'}"
2026-08-29T13:52:32Z,74124876,2026-08-31T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Williams, Venus","Kenin, Sofia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-29T13:52:32Z,74124876,2026-08-31T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Williams, Venus","Kenin, Sofia",Spread (Games),1,hdp=5.5
2026-08-29T13:52:32Z,74124876,2026-08-31T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Williams, Venus","Kenin, Sofia",Team Total (Games) Away,1,hdp=12.5
2026-08-29T13:52:32Z,74124876,2026-08-31T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Williams, Venus","Kenin, Sofia",Team Total (Games) Home,1,hdp=7.5
2026-08-29T13:52:32Z,74124876,2026-08-31T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Williams, Venus","Kenin, Sofia",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=12.5
2026-08-29T13:52:32Z,74124876,2026-08-31T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Williams, Venus","Kenin, Sofia",Totals (Games),1,hdp=19.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",ML,1,"{'home': '9.00', 'away': '1.07'}"
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Games) Away,1,hdp=18.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Games) Home,1,hdp=11.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Spread (Games),1,hdp=8.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5
2026-08-29T13:52:32Z,74124758,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Misolic, Filip","Cerundolo, Francisco",Totals (Games),1,hdp=30.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",ML,1,"{'home': '2.62', 'away': '1.50'}"
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Team Total (Aces) Away,8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Team Total (Games) Away,1,hdp=20.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Team Total (Games) Home,1,hdp=19.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Totals (Games),1,hdp=39.5
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-29T13:52:32Z,74124760,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Ugo Carabelli, Camilo","Struff, Jan-Lennard",Spread (Games),1,hdp=3.5
2026-08-29T13:52:32Z,74124762,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Blanch, Darwin",ML,1,"{'home': '1.01', 'away': '21.00'}"
2026-08-29T13:52:32Z,74124762,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Blanch, Darwin",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-29T13:52:32Z,74124762,2026-08-31T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Blanch, Darwin",Spread (Games),1,hdp=-8.5
