event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,double_faults,7.5,19.0000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '19.00'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,double_faults,9.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,match_double_faults,4.5,1.0100,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.01'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,match_double_faults,7.5,1.1400,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.14'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,match_double_faults,9.5,1.3600,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.36'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,match_double_faults,11.5,1.8000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '1.80'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,match_double_faults,14.5,3.2500,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '3.25'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,match_double_faults,19.5,11.0000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '11.00'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Katie Volynets,Kimberly Birrell,match_double_faults,24.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Kimberly Birrell,Katie Volynets,double_faults,2.5,1.0100,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Away,9,"{'hdp': 2.5, 'over': '1.01'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Kimberly Birrell,Katie Volynets,double_faults,4.5,1.1000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Away,9,"{'hdp': 4.5, 'over': '1.10'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Kimberly Birrell,Katie Volynets,double_faults,7.5,1.5300,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Away,9,"{'hdp': 7.5, 'over': '1.53'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Kimberly Birrell,Katie Volynets,double_faults,9.5,2.2000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Away,9,"{'hdp': 9.5, 'over': '2.20'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Kimberly Birrell,Katie Volynets,double_faults,11.5,3.7500,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Away,9,"{'hdp': 11.5, 'over': '3.75'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Kimberly Birrell,Katie Volynets,double_faults,14.5,9.0000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Away,9,"{'hdp': 14.5, 'over': '9.00'}"
74753678,2026-09-25,WTA,Seoul,Bet365,Kimberly Birrell,Katie Volynets,double_faults,19.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T03:00:00Z,Team Total (Double Faults) Away,9,"{'hdp': 19.5, 'over': '26.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,aces,0.5,1.0700,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.07'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,aces,2.5,1.8000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.80'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,aces,4.5,4.3300,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '4.33'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,aces,9.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,1.5,1.0200,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 1.5, 'over': '1.02'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,2.5,1.0700,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 2.5, 'over': '1.07'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,4.5,1.3300,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 4.5, 'over': '1.33'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,7.5,2.3700,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 7.5, 'over': '2.37'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,9.5,4.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 9.5, 'over': '4.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,11.5,7.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 11.5, 'over': '7.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,14.5,19.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 14.5, 'over': '19.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Anna Bondar,double_faults,19.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Away,9,"{'hdp': 19.5, 'over': '26.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,double_faults,1.5,1.0500,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.05'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,double_faults,2.5,1.1600,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.16'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,double_faults,4.5,1.8000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '1.80'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,double_faults,7.5,5.5000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '5.50'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,double_faults,9.5,13.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '13.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,double_faults,11.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_aces,2.5,1.0500,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.05'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_aces,4.5,1.2500,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.25'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_aces,9.5,3.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '3.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_aces,14.5,11.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '11.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_aces,19.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_double_faults,4.5,1.0200,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.02'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_double_faults,7.5,1.1600,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.16'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_double_faults,9.5,1.4400,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.44'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_double_faults,11.5,1.8300,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '1.83'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_double_faults,14.5,3.4000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '3.40'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_double_faults,19.5,11.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '11.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,match_double_faults,24.5,26.0000,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
74753676,2026-09-25,WTA,Seoul,Bet365,Anna Bondar,Elena-Gabriela Ruse,aces,0.5,1.0200,,2026-09-24T19:19:07Z,2026-09-25T04:10:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.02'}"
