captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Team Total (Games) Away,1,hdp=11.5
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Team Total (Games) Home,1,hdp=12.5
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Totals (Games),1,hdp=22.5
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Spread (Games),1,hdp=-2.5
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753256,2026-09-25T11:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Gaston, Hugo",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-24T13:37:19Z,74753254,2026-09-25T05:30:00Z,Bet365,"ATP - Hangzhou, China","Jacquet, Kyrian","Etcheverry, Tomas Martin",ML,1,"{'home': '2.30', 'away': '1.61'}"
2026-09-24T13:37:19Z,74753254,2026-09-25T05:30:00Z,Bet365,"ATP - Hangzhou, China","Jacquet, Kyrian","Etcheverry, Tomas Martin",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-24T13:37:19Z,74753254,2026-09-25T05:30:00Z,Bet365,"ATP - Hangzhou, China","Jacquet, Kyrian","Etcheverry, Tomas Martin",Spread (Games),1,hdp=1.5
2026-09-24T13:37:19Z,74753254,2026-09-25T05:30:00Z,Bet365,"ATP - Hangzhou, China","Jacquet, Kyrian","Etcheverry, Tomas Martin",Team Total (Games) Away,1,hdp=12.5
2026-09-24T13:37:19Z,74753254,2026-09-25T05:30:00Z,Bet365,"ATP - Hangzhou, China","Jacquet, Kyrian","Etcheverry, Tomas Martin",Team Total (Games) Home,1,hdp=12.5
2026-09-24T13:37:19Z,74753254,2026-09-25T05:30:00Z,Bet365,"ATP - Hangzhou, China","Jacquet, Kyrian","Etcheverry, Tomas Martin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-24T13:37:19Z,74753254,2026-09-25T05:30:00Z,Bet365,"ATP - Hangzhou, China","Jacquet, Kyrian","Etcheverry, Tomas Martin",Totals (Games),1,hdp=22.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Team Total (Games) Away,1,hdp=11.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Team Total (Games) Home,1,hdp=12.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Totals (Games),1,hdp=22.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Spread (Games),1,hdp=-3.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753252,2026-09-25T06:40:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Daniel, Taro",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-24T13:37:19Z,74753328,2026-09-25T08:30:00Z,Bet365,"ATP - Chengdu, China","Basilashvili, Nikoloz","Van de Zandschulp, Botic",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-09-24T13:37:19Z,74753328,2026-09-25T08:30:00Z,Bet365,"ATP - Chengdu, China","Basilashvili, Nikoloz","Van de Zandschulp, Botic",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-24T13:37:19Z,74753328,2026-09-25T08:30:00Z,Bet365,"ATP - Chengdu, China","Basilashvili, Nikoloz","Van de Zandschulp, Botic",Spread (Games),1,hdp=3.5
2026-09-24T13:37:19Z,74753328,2026-09-25T08:30:00Z,Bet365,"ATP - Chengdu, China","Basilashvili, Nikoloz","Van de Zandschulp, Botic",Team Total (Games) Away,1,hdp=12.5
2026-09-24T13:37:19Z,74753328,2026-09-25T08:30:00Z,Bet365,"ATP - Chengdu, China","Basilashvili, Nikoloz","Van de Zandschulp, Botic",Team Total (Games) Home,1,hdp=11.5
2026-09-24T13:37:19Z,74753328,2026-09-25T08:30:00Z,Bet365,"ATP - Chengdu, China","Basilashvili, Nikoloz","Van de Zandschulp, Botic",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-24T13:37:19Z,74753328,2026-09-25T08:30:00Z,Bet365,"ATP - Chengdu, China","Basilashvili, Nikoloz","Van de Zandschulp, Botic",Totals (Games),1,hdp=22.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Totals (Games),1,hdp=24.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Games) Away,1,hdp=12.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Spread (Games),1,hdp=0.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Games) Home,1,hdp=12.5
2026-09-24T13:37:19Z,74753266,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Games) Away,1,hdp=12.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Spread (Games),1,hdp=0.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Games) Home,1,hdp=12.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-24T13:37:19Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Totals (Games),1,hdp=23.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",ML,1,"{'home': '1.22', 'away': '4.33'}"
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Games) Away,1,hdp=9.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Spread (Games),1,hdp=-3.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Games) Home,1,hdp=12.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-24T13:37:19Z,74753260,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Totals (Games),1,hdp=21.5
2026-09-24T13:37:19Z,74753262,2026-09-25T02:00:00Z,Bet365,"ATP - Hangzhou, China",R16P3,R16P4,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-24T13:37:19Z,74753332,2026-09-25T05:00:00Z,Bet365,"ATP - Chengdu, China",R16P15,"Davidovich Fokina, Alejandro",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-24T13:37:19Z,74753334,2026-09-26T03:00:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-24T13:37:19Z,74753338,2026-09-26T03:00:00Z,Bet365,"ATP - Chengdu, China","Damm Jr, Martin","Hurkacz, Hubert",<NO_BET365_MARKETS_RETURNED>,0,
