captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-04T12:47:10Z,73992492,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Kostyuk, Marta","Alexandrova, Ekaterina",Team Total (Games) Away,1,hdp=9.5
2026-09-04T12:47:10Z,73992492,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Kostyuk, Marta","Alexandrova, Ekaterina",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992492,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Kostyuk, Marta","Alexandrova, Ekaterina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",ML,1,"{'home': '1.14', 'away': '5.50'}"
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5 | hdp=9.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Totals (Games),1,hdp=19.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Spread (Games),1,hdp=-5.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Team Total (Double Faults) Home,5,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=0.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Team Total (Games) Away,1,hdp=7.5
2026-09-04T12:47:10Z,73992496,2026-09-04T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Fernandez, Leylah",Team Total (Games) Home,1,hdp=12.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Spread (Games),1,hdp=2.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Team Total (Games) Away,1,hdp=12.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Team Total (Games) Home,1,hdp=11.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992506,2026-09-04T17:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Shnaider, Diana",Totals (Games),1,hdp=22.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",ML,1,"{'home': '3.75', 'away': '1.28'}"
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Team Total (Games) Home,1,hdp=10.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Spread (Games),1,hdp=4.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=12.5 | hdp=7.5 | hdp=9.5 | hdp=10.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Totals (Games),1,hdp=21.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992494,2026-09-04T18:10:00Z,Bet365,"WTA - US Open, New York, USA","Li, Ann","Noskova, Linda",Team Total (Games) Away,1,hdp=12.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Spread (Games),1,hdp=3.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Team Total (Games) Home,1,hdp=11.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Totals (Games),1,hdp=21.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Team Total (Games) Away,1,hdp=12.5
2026-09-04T12:47:10Z,73992498,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Cirstea, Sorana",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5 | hdp=9.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",ML,1,"{'home': '1.05', 'away': '11.00'}"
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Totals (Games),1,hdp=18.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=2.5 | hdp=9.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Totals (Double Faults),8,hdp=9.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=11.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Spread (Games),1,hdp=-6.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Team Total (Games) Away,1,hdp=5.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Team Total (Games) Home,1,hdp=12.5
2026-09-04T12:47:10Z,73992504,2026-09-04T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sabalenka, Aryna","Rakhimova, Kamilla",Team Total (Double Faults) Away,8,hdp=4.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",ML,1,"{'home': '1.33', 'away': '3.40'}"
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Team Total (Double Faults) Home,10,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Totals (Games),1,hdp=38.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Spread (Games),1,hdp=-4.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Team Total (Aces) Home,8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=11.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Team Total (Games) Away,1,hdp=18.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Team Total (Games) Home,1,hdp=20.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=7.5 | hdp=9.5 | hdp=12.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992444,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Rinderknech, Arthur",Totals (Aces),7,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=24.5 | hdp=29.5 | hdp=4.5 | hdp=9.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Team Total (Games) Away,1,hdp=20.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Spread (Games),1,hdp=2.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Team Total (Aces) Home,9,hdp=2.5 | hdp=14.5 | hdp=39.5 | hdp=49.5 | hdp=4.5 | hdp=9.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Team Total (Double Faults) Home,9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Team Total (Games) Home,1,hdp=19.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Totals (Aces),7,hdp=9.5 | hdp=14.5 | hdp=39.5 | hdp=49.5 | hdp=19.5 | hdp=24.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Totals (Games),1,hdp=40.5
2026-09-04T12:47:10Z,73992472,2026-09-04T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Bublik, Alexander","Paul, Tommy",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",ML,1,"{'home': '11.00', 'away': '1.05'}"
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Spread (Games),1,hdp=7.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=19.5 | hdp=4.5 | hdp=14.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Team Total (Games) Home,1,hdp=12.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=29.5 | hdp=39.5 | hdp=14.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Totals (Games),1,hdp=31.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Team Total (Double Faults) Home,8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=0.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Team Total (Games) Away,1,hdp=19.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-04T12:47:10Z,73992474,2026-09-04T17:00:00Z,Bet365,"ATP - US Open, New York, USA","Wu, Yibing","Alcaraz, Carlos",Totals (Double Faults),8,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=1.5
2026-09-04T12:47:10Z,73992580,2026-09-04T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Muchova, Karolina",ML,1,"{'home': '4.33', 'away': '1.22'}"
2026-09-04T12:47:10Z,73992580,2026-09-04T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Muchova, Karolina",Team Total (Games) Home,1,hdp=8.5
2026-09-04T12:47:10Z,73992580,2026-09-04T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Muchova, Karolina",Spread (Games),1,hdp=4.5
2026-09-04T12:47:10Z,73992580,2026-09-04T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Navarro, Emma","Muchova, Karolina",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
