captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-03T11:50:16Z,73325182,2026-08-03T15:00:00Z,Bet365,"WTA - Toronto, Canada","Kalinina, Anhelina","Bondar, Anna",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",ML,1,"{'home': '1.50', 'away': '2.62'}"
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Team Total (Games) Home,1,hdp=12.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Spread (Games),1,hdp=-2.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Totals (Games),1,hdp=23.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73325016,2026-08-03T15:00:00Z,Bet365,"ATP - Montreal, Canada","Berrettini, Matteo","Navone, Mariano",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Totals (Games),1,hdp=21.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Team Total (Games) Home,1,hdp=11.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Spread (Games),1,hdp=1.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73356498,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Blinkova, Anna",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Totals (Double Faults),7,hdp=0.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=1.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Totals (Games),1,hdp=23.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Spread (Games),1,hdp=-2.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Team Total (Double Faults) Away,5,hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Team Total (Double Faults) Home,5,hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Team Total (Games) Home,1,hdp=12.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Totals 1st Set,6,hdp=9.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-08-03T11:50:16Z,73087122,2026-08-03T17:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Jodar, Rafael",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Team Total (Double Faults) Away,5,hdp=1.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Team Total (Games) Home,1,hdp=12.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Totals (Double Faults),7,hdp=2.5 | hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=9.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Totals (Games),1,hdp=23.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Spread (Games),1,hdp=0.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Team Total (Double Faults) Home,5,hdp=2.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-03T11:50:16Z,73352322,2026-08-03T16:10:00Z,Bet365,"ATP - Montreal, Canada","Bonzi, Benjamin","Hanfmann, Yannick",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",ML,1,"{'home': '1.14', 'away': '5.50'}"
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Totals (Aces),6,hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Team Total (Games) Home,1,hdp=12.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=19.5 | hdp=14.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Totals (Games),1,hdp=18.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Team Total (Aces) Away,4,hdp=4.5 | hdp=0.5 | hdp=2.5 | hdp=9.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Set Betting,4,label=2-1 (1) | label=2-0 (2) | label=2-0 (1) | label=2-1 (2)
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Spread (Games),1,hdp=-6.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=9.5 | hdp=11.5 | hdp=2.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Team Total (Double Faults) Home,6,hdp=1.5 | hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-03T11:50:16Z,73325198,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kessler, McCartney","Brace, Cadence",Team Total (Games) Away,1,hdp=6.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Team Total (Aces) Away,5,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=0.5 | hdp=14.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Team Total (Games) Home,1,hdp=11.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=11.5 | hdp=24.5 | hdp=7.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Totals (Games),1,hdp=21.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Spread (Games),1,hdp=1.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Team Total (Aces) Home,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=11.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=14.5
2026-08-03T11:50:16Z,73325204,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Ruse, Elena-Gabriela","Stearns, Peyton",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",ML,1,"{'home': '2.30', 'away': '1.61'}"
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Team Total (Games) Home,1,hdp=11.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Spread (Games),1,hdp=2.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Totals 1st Set,6,hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Totals (Games),1,hdp=22.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Team Total (Aces) Away,5,hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5
2026-08-03T11:50:16Z,73325208,2026-08-03T16:30:00Z,Bet365,"WTA - Toronto, Canada","Gibson, Talia","Cocciaretto, Elisabetta",Team Total (Aces) Home,5,hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-1 (2) | label=2-0 (2)
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Spread (Games),1,hdp=0.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Team Total (Double Faults) Home,7,hdp=2.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Totals (Double Faults),9,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Totals (Games),1,hdp=23.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Team Total (Games) Home,1,hdp=12.5
2026-08-03T11:50:16Z,73325018,2026-08-03T16:50:00Z,Bet365,"ATP - Montreal, Canada","Fucsovics, Marton","Moutet, Corentin",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=19.5 | hdp=14.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Spread (Games),1,hdp=-0.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Team Total (Aces) Away,5,hdp=0.5 | hdp=9.5 | hdp=14.5 | hdp=2.5 | hdp=4.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=1.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Team Total (Games) Away,1,hdp=12.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Set Betting,4,label=2-0 (2) | label=2-0 (1) | label=2-1 (1) | label=2-1 (2)
2026-08-03T11:50:16Z,73352320,2026-08-03T17:00:00Z,Bet365,"ATP - Montreal, Canada","Diallo, Gabriel","Jacquet, Kyrian",Team Total (Aces) Home,7,hdp=0.5 | hdp=9.5 | hdp=14.5 | hdp=24.5 | hdp=2.5 | hdp=4.5
