captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-02T10:11:33Z,73325020,2026-08-02T15:00:00Z,Bet365,"ATP - Montreal, Canada","Munar, Jaume","Hijikata, Rinky",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-02T10:11:33Z,73325020,2026-08-02T15:00:00Z,Bet365,"ATP - Montreal, Canada","Munar, Jaume","Hijikata, Rinky",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-02T10:11:33Z,73325020,2026-08-02T15:00:00Z,Bet365,"ATP - Montreal, Canada","Munar, Jaume","Hijikata, Rinky",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-02T10:11:33Z,73325020,2026-08-02T15:00:00Z,Bet365,"ATP - Montreal, Canada","Munar, Jaume","Hijikata, Rinky",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-02T10:11:33Z,73325020,2026-08-02T15:00:00Z,Bet365,"ATP - Montreal, Canada","Munar, Jaume","Hijikata, Rinky",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",ML,1,"{'home': '1.61', 'away': '2.30'}"
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Totals (Games),1,hdp=20.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=11.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=19.5 | hdp=14.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Spread (Games),1,hdp=-2.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=7.5 | hdp=9.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Team Total (Games) Away,1,hdp=11.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Team Total (Games) Home,1,hdp=12.5
2026-08-02T10:11:33Z,73062274,2026-08-02T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Eala, Alexandra",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-02T10:11:33Z,73063952,2026-08-02T17:30:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","Vidmanova, Darja",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-08-02T10:11:33Z,73063952,2026-08-02T17:30:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","Vidmanova, Darja",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
