captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Spread (Games),1,hdp=-6.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-20T18:13:43Z,74874152,2026-09-22T03:00:00Z,Bet365,"WTA - Singapore, Singapore","Krejcikova, Barbora","Friedsam, Anna-Lena",Totals (Games),1,hdp=18.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Spread (Games),1,hdp=0.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Totals (Games),1,hdp=22.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839208,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Charaeva, Alina","Kenin, Sofia",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Totals (Games),1,hdp=20.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Spread (Games),1,hdp=-3.5
2026-09-20T18:13:43Z,74839210,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Zarazua, Renata",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",ML,1,"{'home': '11.00', 'away': '1.05'}"
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Totals (Games),1,hdp=16.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Spread (Games),1,hdp=7.5
2026-09-20T18:13:43Z,74874154,2026-09-21T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Okamura, Kyoka","Fernandez, Leylah",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",Totals (Games),1,hdp=21.5
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74874150,2026-09-21T11:40:00Z,Bet365,"WTA - Singapore, Singapore","Hunter, Storm","Garland, Joanna",Spread (Games),1,hdp=0.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Spread (Games),1,hdp=2.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Totals (Games),1,hdp=21.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74839200,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Zidansek, Tamara","Birrell, Kimberly",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",Totals (Games),1,hdp=21.5
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",Spread (Games),1,hdp=2.5
2026-09-20T18:13:43Z,74839206,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Lys, Eva","Ruse, Elena-Gabriela",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",ML,1,"{'home': '7.00', 'away': '1.10'}"
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Spread (Games),1,hdp=6.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-20T18:13:43Z,74839214,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Park, Sohyun","Montgomery, Robin",Totals (Games),1,hdp=18.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Totals (Games),1,hdp=20.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Spread (Games),1,hdp=-0.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74868964,2026-09-21T06:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Ferro, Fiona",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-20T18:13:43Z,74873126,2026-09-21T06:10:00Z,Bet365,"WTA - Seoul, Korea Republic","Astakhova, Darya","Linette, Magda",ML,1,"{'home': '2.62', 'away': '1.50'}"
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Spread (Games),1,hdp=1.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74839220,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Sakatsume, Himeno",Totals (Games),1,hdp=22.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Spread (Games),1,hdp=-3.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Team Total (Double Faults) Home,10,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-20T18:13:43Z,74839222,2026-09-22T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Ostapenko, Jelena","Zakharova, Anastasia",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
