captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-05T11:52:26Z,73992458,2026-09-05T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Blockx, Alexander","Cobolli, Flavio",Team Total (Games) Away,1,hdp=20.5
2026-09-05T11:52:26Z,73992458,2026-09-05T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Blockx, Alexander","Cobolli, Flavio",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-09-05T11:52:26Z,73992458,2026-09-05T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Blockx, Alexander","Cobolli, Flavio",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",ML,1,"{'home': '1.22', 'away': '4.33'}"
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Team Total (Games) Home,1,hdp=12.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Totals (Games),1,hdp=20.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Team Total (Games) Away,1,hdp=9.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Totals 1st Set,6,hdp=9.5 | hdp=6.5 | hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-09-05T11:52:26Z,73992582,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Andreeva, Mirra","Bartunkova, Nikola",Spread (Games),1,hdp=-4.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",ML,1,"{'home': '1.28', 'away': '3.75'}"
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Team Total (Double Faults) Away,8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Team Total (Games) Away,1,hdp=16.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Spread (Games),1,hdp=-5.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Team Total (Games) Home,1,hdp=19.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Totals (Games),1,hdp=35.5
2026-09-05T11:52:26Z,73992368,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Sweeny, Dane",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-05T11:52:26Z,73992576,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Keys, Madison","Zheng, Qinwen",ML,1,"{'home': '1.61', 'away': '2.30'}"
2026-09-05T11:52:26Z,73992576,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Keys, Madison","Zheng, Qinwen",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-05T11:52:26Z,73992576,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Keys, Madison","Zheng, Qinwen",Spread (Games),1,hdp=-2.5
2026-09-05T11:52:26Z,73992576,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Keys, Madison","Zheng, Qinwen",Team Total (Games) Away,1,hdp=12.5
2026-09-05T11:52:26Z,73992576,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Keys, Madison","Zheng, Qinwen",Team Total (Games) Home,1,hdp=12.5
2026-09-05T11:52:26Z,73992576,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Keys, Madison","Zheng, Qinwen",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=9.5 | hdp=10.5 | hdp=8.5
2026-09-05T11:52:26Z,73992576,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Keys, Madison","Zheng, Qinwen",Totals (Games),1,hdp=22.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",ML,1,"{'home': '1.14', 'away': '5.50'}"
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Team Total (Games) Away,1,hdp=15.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=8.5 | hdp=10.5 | hdp=9.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Team Total (Aces) Home,8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Team Total (Games) Home,1,hdp=20.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Totals (Games),1,hdp=35.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Spread (Games),1,hdp=-6.5
2026-09-05T11:52:26Z,73992456,2026-09-05T15:30:00Z,Bet365,"ATP - US Open, New York, USA","Fritz, Taylor","Cerundolo, Francisco",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=8.5 | hdp=12.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=14.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=11.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Team Total (Games) Away,1,hdp=7.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Team Total (Games) Home,1,hdp=12.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Totals (Games),1,hdp=19.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Spread (Games),1,hdp=-5.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-05T11:52:26Z,73992574,2026-09-05T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Bouzkova, Marie",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Team Total (Games) Home,1,hdp=20.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Totals (Games),1,hdp=38.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Spread (Games),1,hdp=-3.5
2026-09-05T11:52:26Z,73992452,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Bonzi, Benjamin",Team Total (Games) Away,1,hdp=18.5
2026-09-05T11:52:26Z,73992370,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Zheng, Michael","Gea, Arthur",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-09-05T11:52:26Z,73992370,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Zheng, Michael","Gea, Arthur",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-05T11:52:26Z,73992370,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Zheng, Michael","Gea, Arthur",Spread (Games),1,hdp=-2.5
2026-09-05T11:52:26Z,73992370,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Zheng, Michael","Gea, Arthur",Team Total (Games) Away,1,hdp=19.5
2026-09-05T11:52:26Z,73992370,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Zheng, Michael","Gea, Arthur",Team Total (Games) Home,1,hdp=19.5
2026-09-05T11:52:26Z,73992370,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Zheng, Michael","Gea, Arthur",Totals 1st Set,6,hdp=6.5 | hdp=12.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-09-05T11:52:26Z,73992370,2026-09-05T17:20:00Z,Bet365,"ATP - US Open, New York, USA","Zheng, Michael","Gea, Arthur",Totals (Games),1,hdp=37.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",ML,1,"{'home': '15.00', 'away': '1.03'}"
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Spread (Games),1,hdp=6.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Team Total (Games) Away,1,hdp=12.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Team Total (Games) Home,1,hdp=5.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Totals (Games),1,hdp=17.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5
2026-09-05T11:52:26Z,73992572,2026-09-05T17:30:00Z,Bet365,"WTA - US Open, New York, USA","Bucsa, Cristina","Gauff, Coco",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",ML,1,"{'home': '5.00', 'away': '1.16'}"
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Totals (Games),1,hdp=19.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Team Total (Games) Home,1,hdp=7.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Team Total (Games) Away,1,hdp=12.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-05T11:52:26Z,73992584,2026-09-05T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Anisimova, Amanda",Spread (Games),1,hdp=5.5
2026-09-05T11:52:26Z,73992372,2026-09-05T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Bergs, Zizou","Van de Zandschulp, Botic",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-09-05T11:52:26Z,73992372,2026-09-05T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Bergs, Zizou","Van de Zandschulp, Botic",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-05T11:52:26Z,73992372,2026-09-05T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Bergs, Zizou","Van de Zandschulp, Botic",Team Total (Games) Away,1,hdp=20.5
2026-09-05T11:52:26Z,73992372,2026-09-05T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Bergs, Zizou","Van de Zandschulp, Botic",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-05T11:52:26Z,73992372,2026-09-05T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Bergs, Zizou","Van de Zandschulp, Botic",Totals (Double Faults),6,hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-05T11:52:26Z,73992372,2026-09-05T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Bergs, Zizou","Van de Zandschulp, Botic",Totals (Games),1,hdp=38.5
2026-09-05T11:52:26Z,73992372,2026-09-05T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Bergs, Zizou","Van de Zandschulp, Botic",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
