captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-25T13:56:56Z,74753320,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Mannarino, Adrian","Shapovalov, Denis",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753320,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Mannarino, Adrian","Shapovalov, Denis",Totals (Games),1,hdp=21.5
2026-09-25T13:56:56Z,74753320,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Mannarino, Adrian","Shapovalov, Denis",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753320,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Mannarino, Adrian","Shapovalov, Denis",Spread (Games),1,hdp=3.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Spread (Games),1,hdp=-1.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Team Total (Games) Away,1,hdp=12.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Team Total (Games) Home,1,hdp=12.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753322,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Brooksby, Jenson","Basilashvili, Nikoloz",Totals (Games),1,hdp=22.5
2026-09-25T13:56:56Z,74753278,2026-09-27T05:30:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Jacquet, Kyrian",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-09-25T13:56:56Z,74753278,2026-09-27T05:30:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Jacquet, Kyrian",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753278,2026-09-27T05:30:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Jacquet, Kyrian",Spread (Games),1,hdp=-1.5
2026-09-25T13:56:56Z,74753278,2026-09-27T05:30:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Jacquet, Kyrian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753278,2026-09-27T05:30:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Jacquet, Kyrian",Totals (Games),1,hdp=23.5
2026-09-25T13:56:56Z,74753612,2026-09-26T04:30:00Z,Bet365,"WTA - Singapore, Singapore","Fernandez, Leylah","Chwalinska, Maja",<NO_BET365_MARKETS_RETURNED>,0,
