captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-03T12:53:15Z,73992488,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Podoroska, Nadia",Team Total (Games) Home,1,hdp=12.5
2026-09-03T12:53:15Z,73992488,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Podoroska, Nadia",Totals 1st Set,6,hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-09-03T12:53:15Z,73992488,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Podoroska, Nadia",Totals (Games),1,hdp=15.5
2026-09-03T12:53:15Z,73992488,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Podoroska, Nadia",Team Total (Games) Away,1,hdp=3.5
2026-09-03T12:53:15Z,73992488,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Swiatek, Iga","Podoroska, Nadia",Totals (Aces),5,hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Team Total (Games) Home,1,hdp=12.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Team Total (Games) Away,1,hdp=8.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Totals (Games),1,hdp=20.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Spread (Games),1,hdp=-4.5
2026-09-03T12:53:15Z,73992524,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Potapova, Anastasia","Jeanjean, Leolia",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",ML,1,"{'home': '1.33', 'away': '3.40'}"
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=24.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Team Total (Games) Away,1,hdp=18.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Team Total (Games) Home,1,hdp=20.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Totals (Double Faults),9,hdp=4.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=7.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Spread (Games),1,hdp=-4.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Team Total (Aces) Home,9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Team Total (Double Faults) Away,7,hdp=2.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Totals 1st Set,6,hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=6.5 | hdp=9.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Totals (Aces),7,hdp=9.5 | hdp=19.5 | hdp=29.5 | hdp=39.5 | hdp=49.5 | hdp=14.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Totals (Games),1,hdp=38.5
2026-09-03T12:53:15Z,73992382,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Auger-Aliassime, Felix","Khachanov, Karen",Team Total (Double Faults) Home,9,hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=4.5 | hdp=14.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Team Total (Games) Home,1,hdp=18.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=8.5 | hdp=9.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Team Total (Games) Away,1,hdp=19.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Spread (Games),1,hdp=3.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Totals (Games),1,hdp=37.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992408,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Struff, Jan-Lennard","Cerundolo, Francisco",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",ML,1,"{'home': '13.00', 'away': '1.04'}"
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Team Total (Games) Away,1,hdp=18.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Team Total (Games) Home,1,hdp=10.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=39.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Totals (Games),1,hdp=29.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Spread (Games),1,hdp=8.5
2026-09-03T12:53:15Z,73992436,2026-09-03T16:10:00Z,Bet365,"ATP - US Open, New York, USA","Sweeny, Dane","Musetti, Lorenzo",Team Total (Aces) Home,6,hdp=19.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",ML,1,"{'home': '5.00', 'away': '1.16'}"
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Team Total (Games) Away,1,hdp=12.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=6.5 | hdp=9.5 | hdp=10.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Spread (Games),1,hdp=5.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Team Total (Games) Home,1,hdp=7.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-03T12:53:15Z,73992490,2026-09-03T16:10:00Z,Bet365,"WTA - US Open, New York, USA","Dart, Harriet","Bouzkova, Marie",Totals (Games),1,hdp=19.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Team Total (Double Faults) Away,9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Totals (Games),1,hdp=38.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Spread (Games),1,hdp=-2.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Totals 1st Set,6,hdp=9.5 | hdp=10.5 | hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=6.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Team Total (Games) Away,1,hdp=19.5
2026-09-03T12:53:15Z,73992434,2026-09-03T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Darderi, Luciano","Svrcina, Dalibor",Team Total (Games) Home,1,hdp=20.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Totals (Games),1,hdp=21.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Spread (Games),1,hdp=4.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Team Total (Games) Away,1,hdp=12.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Team Total (Games) Home,1,hdp=9.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-03T12:53:15Z,73992482,2026-09-03T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Timofeeva, Maria","Mertens, Elise",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-03T12:53:15Z,73992480,2026-09-03T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Siniakova, Katerina",ML,1,"{'home': '1.22', 'away': '4.33'}"
2026-09-03T12:53:15Z,73992480,2026-09-03T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Siniakova, Katerina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-03T12:53:15Z,73992480,2026-09-03T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Siniakova, Katerina",Spread (Games),1,hdp=-4.5
2026-09-03T12:53:15Z,73992480,2026-09-03T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Osaka, Naomi","Siniakova, Katerina",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
