captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-06T17:37:17Z,73992586,2026-09-06T20:40:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Cirstea, Sorana",Totals (Games),1,hdp=21.5
2026-09-06T17:37:17Z,73992586,2026-09-06T20:40:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Cirstea, Sorana",Spread (Games),1,hdp=-3.5
2026-09-06T17:37:17Z,73992586,2026-09-06T20:40:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Cirstea, Sorana",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-06T17:37:17Z,73992586,2026-09-06T20:40:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Cirstea, Sorana",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-06T17:37:17Z,73992586,2026-09-06T20:40:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Cirstea, Sorana",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Spread (Games),1,hdp=-3.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Totals (Games),1,hdp=40.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Team Total (Games) Away,1,hdp=19.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Team Total (Games) Home,1,hdp=21.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5 | hdp=6.5
2026-09-06T17:37:17Z,73992426,2026-09-06T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Shelton, Ben","Tsitsipas, Stefanos",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",ML,1,"{'home': '2.30', 'away': '1.61'}"
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Team Total (Double Faults) Away,10,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Spread (Games),1,hdp=2.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Team Total (Games) Away,1,hdp=20.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Team Total (Games) Home,1,hdp=19.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-09-06T17:37:17Z,73992462,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Gea, Arthur","Van de Zandschulp, Botic",Totals (Games),1,hdp=40.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Spread (Games),1,hdp=2.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Team Total (Double Faults) Away,8,hdp=2.5 | hdp=9.5 | hdp=11.5 | hdp=0.5 | hdp=1.5 | hdp=4.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Team Total (Double Faults) Home,7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Team Total (Games) Away,1,hdp=21.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Team Total (Games) Home,1,hdp=19.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Totals (Double Faults),9,hdp=9.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=11.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Totals (Games),1,hdp=40.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Team Total (Aces) Away,6,hdp=0.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=29.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-06T17:37:17Z,73992464,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Khachanov, Karen","Tien, Learner",Totals 1st Set,6,hdp=12.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Team Total (Games) Away,1,hdp=19.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Team Total (Games) Home,1,hdp=18.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Totals (Games),1,hdp=37.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Spread (Games),1,hdp=3.5
2026-09-06T17:37:17Z,73992466,2026-09-07T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Cerundolo, Francisco","Blockx, Alexander",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",ML,1,"{'home': '4.50', 'away': '1.20'}"
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Team Total (Games) Away,1,hdp=20.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Totals (Aces),9,hdp=4.5 | hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Team Total (Aces) Home,6,hdp=14.5 | hdp=0.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Spread (Games),1,hdp=5.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Team Total (Games) Home,1,hdp=16.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Totals (Games),1,hdp=36.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Team Total (Aces) Away,5,hdp=0.5 | hdp=4.5 | hdp=9.5 | hdp=2.5 | hdp=14.5
2026-09-06T17:37:17Z,73992428,2026-09-06T18:00:00Z,Bet365,"ATP - US Open, New York, USA","Paul, Tommy","Alcaraz, Carlos",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-06T17:37:17Z,73992424,2026-09-06T18:30:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Etcheverry, Tomas Martin",ML,1,"{'home': '1.30', 'away': '3.50'}"
2026-09-06T17:37:17Z,73992424,2026-09-06T18:30:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Etcheverry, Tomas Martin",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-06T17:37:17Z,73992424,2026-09-06T18:30:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Etcheverry, Tomas Martin",Spread (Games),1,hdp=-4.5
2026-09-06T17:37:17Z,73992424,2026-09-06T18:30:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Etcheverry, Tomas Martin",Team Total (Games) Away,1,hdp=18.5
2026-09-06T17:37:17Z,73992424,2026-09-06T18:30:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Etcheverry, Tomas Martin",Team Total (Games) Home,1,hdp=20.5
2026-09-06T17:37:17Z,73992424,2026-09-06T18:30:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Etcheverry, Tomas Martin",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=6.5 | hdp=9.5 | hdp=10.5
2026-09-06T17:37:17Z,73992424,2026-09-06T18:30:00Z,Bet365,"ATP - US Open, New York, USA","Michelsen, Alex","Etcheverry, Tomas Martin",Totals (Games),1,hdp=38.5
