captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Team Total (Games) Home,1,hdp=11.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Spread (Games),1,hdp=2.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Team Total (Games) Away,1,hdp=12.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-15T19:05:40Z,74574082,2026-09-16T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Stephens, Sloane","Tjen, Janice",Totals (Games),1,hdp=21.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",ML,1,"{'home': '3.75', 'away': '1.28'}"
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Team Total (Games) Home,1,hdp=8.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Team Total (Games) Away,1,hdp=12.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=12.5 | hdp=9.5 | hdp=7.5 | hdp=8.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Totals (Games),1,hdp=20.5
2026-09-15T19:05:40Z,74574086,2026-09-15T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Parks, Alycia","Bejlek, Sara",Spread (Games),1,hdp=4.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",ML,1,"{'home': '15.00', 'away': '1.03'}"
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Spread (Games),1,hdp=6.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Team Total (Games) Away,1,hdp=12.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Team Total (Games) Home,1,hdp=5.5
2026-09-15T19:05:40Z,74705912,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Totals (Games),1,hdp=17.5
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",Spread (Games),1,hdp=2.5
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-15T19:05:40Z,74665296,2026-09-15T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Ortenzi, Jazmin","Paquet, Chloe",Totals (Games),1,hdp=21.5
2026-09-15T19:05:40Z,74665302,2026-09-15T21:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-09-15T19:05:40Z,74665302,2026-09-15T21:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74665302,2026-09-15T21:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Spread (Games),1,hdp=3.5
2026-09-15T19:05:40Z,74665302,2026-09-15T21:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-09-15T19:05:40Z,74665302,2026-09-15T21:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Totals (Games),1,hdp=20.5
2026-09-15T19:05:40Z,74628464,2026-09-15T19:20:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",ML,1,"{'home': '1.14', 'away': '5.50'}"
2026-09-15T19:05:40Z,74628464,2026-09-15T19:20:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Totals 1st Set,6,hdp=10.5 | hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=6.5 | hdp=9.5
2026-09-15T19:05:40Z,74628464,2026-09-15T19:20:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Totals (Games),1,hdp=18.5
2026-09-15T19:05:40Z,74628464,2026-09-15T19:20:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74628464,2026-09-15T19:20:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Spread (Games),1,hdp=-5.5
2026-09-15T19:05:40Z,74628472,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Valdmannova, Vendula","Pigossi, Laura",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-09-15T19:05:40Z,74628472,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Valdmannova, Vendula","Pigossi, Laura",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74628472,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Valdmannova, Vendula","Pigossi, Laura",Spread (Games),1,hdp=-5.5
2026-09-15T19:05:40Z,74628472,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Valdmannova, Vendula","Pigossi, Laura",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=6.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-15T19:05:40Z,74628472,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Valdmannova, Vendula","Pigossi, Laura",Totals (Games),1,hdp=19.5
2026-09-15T19:05:40Z,74628474,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-09-15T19:05:40Z,74628474,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74628474,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Spread (Games),1,hdp=-0.5
2026-09-15T19:05:40Z,74628474,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-09-15T19:05:40Z,74628474,2026-09-15T21:40:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Totals (Games),1,hdp=21.5
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=8.5 | hdp=9.5
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Totals (Games),1,hdp=20.5
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Spread (Games),1,hdp=0.5
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-15T19:05:40Z,74628478,2026-09-16T13:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-15T19:05:40Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-15T19:05:40Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Spread (Games),1,hdp=2.5
2026-09-15T19:05:40Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-15T19:05:40Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Totals (Games),1,hdp=21.5
2026-09-15T19:05:40Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-15T19:05:40Z,74628460,2026-09-15T20:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Stoiana, Mary","Liu, Claire",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74573896,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil",R16P11,R16P12,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74573898,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil",R16P13,R16P14,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74573900,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil",R16P15,R16P16,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74573904,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil",R16P3,R16P4,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74573906,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil",R16P5,R16P6,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74573910,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil",R16P9,"Podoroska, Nadia",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74573908,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Avanesyan, Elina",R16P8,<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74574088,2026-09-16T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74574090,2026-09-16T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74574092,2026-09-16T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",<NO_BET365_MARKETS_RETURNED>,0,
2026-09-15T19:05:40Z,74574104,2026-09-16T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",<NO_BET365_MARKETS_RETURNED>,0,
