captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-22T08:52:32Z,73465942,2026-08-22T17:30:00Z,Bet365,"ATP - Cincinnati, USA","Cobolli, Flavio","Fils, Arthur",Team Total (Aces) Away,6,hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=19.5
2026-08-22T08:52:32Z,73465942,2026-08-22T17:30:00Z,Bet365,"ATP - Cincinnati, USA","Cobolli, Flavio","Fils, Arthur",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-22T08:52:32Z,73465942,2026-08-22T17:30:00Z,Bet365,"ATP - Cincinnati, USA","Cobolli, Flavio","Fils, Arthur",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-22T08:52:32Z,73465942,2026-08-22T17:30:00Z,Bet365,"ATP - Cincinnati, USA","Cobolli, Flavio","Fils, Arthur",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73465942,2026-08-22T17:30:00Z,Bet365,"ATP - Cincinnati, USA","Cobolli, Flavio","Fils, Arthur",Spread (Games),1,hdp=3.5
2026-08-22T08:52:32Z,73465942,2026-08-22T17:30:00Z,Bet365,"ATP - Cincinnati, USA","Cobolli, Flavio","Fils, Arthur",Team Total (Games) Away,1,hdp=12.5
2026-08-22T08:52:32Z,73465942,2026-08-22T17:30:00Z,Bet365,"ATP - Cincinnati, USA","Cobolli, Flavio","Fils, Arthur",Totals (Games),1,hdp=22.5
2026-08-22T08:52:32Z,73939408,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Werner, Caroline","Vidmanova, Darja",ML,1,"{'home': '5.50', 'away': '1.14'}"
2026-08-22T08:52:32Z,73939408,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Werner, Caroline","Vidmanova, Darja",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73939408,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Werner, Caroline","Vidmanova, Darja",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-08-22T08:52:32Z,73939408,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Werner, Caroline","Vidmanova, Darja",Totals (Games),1,hdp=19.5
2026-08-22T08:52:32Z,73939410,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Udvardy, Panna","Arango, Emiliana",ML,1,"{'home': '2.37', 'away': '1.53'}"
2026-08-22T08:52:32Z,73939410,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Udvardy, Panna","Arango, Emiliana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73939410,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Udvardy, Panna","Arango, Emiliana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-22T08:52:32Z,73939410,2026-08-22T19:00:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Udvardy, Panna","Arango, Emiliana",Totals (Games),1,hdp=21.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Team Total (Games) Away,1,hdp=12.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Totals (Games),1,hdp=21.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Spread (Games),1,hdp=3.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-22T08:52:32Z,73466992,2026-08-22T19:00:00Z,Bet365,"WTA - Cincinnati, USA","Pegula, Jessica","Swiatek, Iga",Team Total (Games) Home,1,hdp=11.5
2026-08-22T08:52:32Z,73939412,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Liang, En-Shuo","Kraus, Sinja",ML,1,"{'home': '3.25', 'away': '1.33'}"
2026-08-22T08:52:32Z,73939412,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Liang, En-Shuo","Kraus, Sinja",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73939412,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Liang, En-Shuo","Kraus, Sinja",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-22T08:52:32Z,73939412,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Liang, En-Shuo","Kraus, Sinja",Totals (Games),1,hdp=20.5
2026-08-22T08:52:32Z,73939414,2026-08-22T21:20:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Bondar, Anna","Jacquemot, Elsa",ML,1,"{'home': '1.44', 'away': '2.62'}"
2026-08-22T08:52:32Z,73939414,2026-08-22T21:20:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Bondar, Anna","Jacquemot, Elsa",Totals (Games),1,hdp=21.5
2026-08-22T08:52:32Z,73939414,2026-08-22T21:20:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Bondar, Anna","Jacquemot, Elsa",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73939414,2026-08-22T21:20:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Bondar, Anna","Jacquemot, Elsa",Totals 1st Set,6,hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Team Total (Games) Home,1,hdp=13.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Team Total (Games) Away,1,hdp=12.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Totals (Games),1,hdp=24.5
2026-08-22T08:52:32Z,73465944,2026-08-22T22:00:00Z,Bet365,"ATP - Cincinnati, USA","Nakashima, Brandon","Tiafoe, Frances",Spread (Games),1,hdp=-0.5
2026-08-22T08:52:32Z,73939406,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Tararudee, Lanlana","Timofeeva, Maria",ML,1,"{'home': '1.36', 'away': '3.00'}"
2026-08-22T08:52:32Z,73939406,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Tararudee, Lanlana","Timofeeva, Maria",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73939406,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Tararudee, Lanlana","Timofeeva, Maria",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-22T08:52:32Z,73939406,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Tararudee, Lanlana","Timofeeva, Maria",Totals (Games),1,hdp=20.5
2026-08-22T08:52:32Z,73939416,2026-08-22T20:10:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Rodriguez, Victoria","Putintseva, Yulia",ML,1,"{'home': '15.00', 'away': '1.03'}"
2026-08-22T08:52:32Z,73939418,2026-08-22T21:20:00Z,Bet365,"WTA - Monterrey, Mexico, Qualifying","Joint, Maya","Hinojosa Gomez, Jessica",ML,1,"{'home': '1.02', 'away': '17.00'}"
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Team Total (Games) Home,1,hdp=7.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Team Total (Double Faults) Away,10,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Team Total (Games) Away,1,hdp=12.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Totals (Games),1,hdp=19.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Spread (Games),1,hdp=5.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-22T08:52:32Z,73466990,2026-08-22T23:30:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Gauff, Coco",Totals 1st Set,6,hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-08-22T08:52:32Z,73941586,2026-08-23T15:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",ML,1,"{'home': '1.12', 'away': '6.00'}"
2026-08-22T08:52:32Z,73941586,2026-08-23T15:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-22T08:52:32Z,73941586,2026-08-23T15:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Spread (Games),1,hdp=-5.5
2026-08-22T08:52:32Z,73941586,2026-08-23T15:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Games) Away,1,hdp=7.5
2026-08-22T08:52:32Z,73941586,2026-08-23T15:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Games) Home,1,hdp=12.5
