captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-04T10:59:35Z,73352328,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Walton, Adam","Brooksby, Jenson",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352328,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Walton, Adam","Brooksby, Jenson",Team Total (Games) Away,1,hdp=12.5
2026-08-04T10:59:35Z,73352328,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Walton, Adam","Brooksby, Jenson",Set Betting,4,label=2-0 (2) | label=2-1 (2) | label=2-0 (1) | label=2-1 (1)
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Team Total (Games) Away,1,hdp=12.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Spread (Games),1,hdp=-2.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Team Total (Games) Home,1,hdp=12.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-04T10:59:35Z,73352332,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Fearnley, Jacob","Mannarino, Adrian",Totals (Games),1,hdp=22.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=8.5 | hdp=12.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Team Total (Games) Away,1,hdp=12.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Team Total (Games) Home,1,hdp=12.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Set Betting,4,label=2-0 (2) | label=2-1 (2) | label=2-0 (1) | label=2-1 (1)
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Spread (Games),1,hdp=-2.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=24.5
2026-08-04T10:59:35Z,73352338,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Popyrin, Alexei","Burruchaga, Roman Andres",Totals (Games),1,hdp=23.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",ML,1,"{'home': '4.50', 'away': '1.20'}"
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Team Total (Games) Away,1,hdp=12.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Totals (Games),1,hdp=19.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Spread (Games),1,hdp=5.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Team Total (Games) Home,1,hdp=7.5
2026-08-04T10:59:35Z,73255956,2026-08-04T16:10:00Z,Bet365,"WTA - Toronto, Canada","Sramkova, Rebecca","Shnaider, Diana",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",ML,1,"{'home': '2.62', 'away': '1.50'}"
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Set Betting,4,label=2-1 (1) | label=2-0 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Spread (Games),1,hdp=2.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Totals (Games),1,hdp=24.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Team Total (Games) Away,1,hdp=13.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Team Total (Games) Home,1,hdp=12.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=9.5 | hdp=6.5 | hdp=8.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-04T10:59:35Z,73352330,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Damm Jr, Martin","Tsitsipas, Stefanos",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Team Total (Games) Home,1,hdp=10.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Team Total (Games) Away,1,hdp=12.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Spread (Games),1,hdp=3.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Totals (Games),1,hdp=21.5
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-04T10:59:35Z,73352336,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Chan, Duncan","Tirante, Thiago Agustin",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Team Total (Games) Away,1,hdp=7.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Set Betting,4,label=2-1 (1) | label=2-0 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Totals (Games),1,hdp=19.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Spread (Games),1,hdp=-5.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Team Total (Games) Home,1,hdp=12.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-04T10:59:35Z,73255926,2026-08-04T15:00:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Bouzas Maneiro, Jessica",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Totals (Aces),7,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5 | hdp=2.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Spread (Games),1,hdp=-0.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Team Total (Games) Away,1,hdp=12.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Totals (Games),1,hdp=23.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Totals (Double Faults),7,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=1.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Team Total (Aces) Away,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=2.5 | hdp=9.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Team Total (Double Faults) Home,5,hdp=1.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-04T10:59:35Z,73325024,2026-08-04T15:00:00Z,Bet365,"ATP - Montreal, Canada","Baez, Sebastian","Bellucci, Mattia",Team Total (Games) Home,1,hdp=12.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Team Total (Aces) Away,7,hdp=2.5 | hdp=0.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Totals (Games),1,hdp=22.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Set Betting,4,label=2-1 (1) | label=2-1 (2) | label=2-0 (1) | label=2-0 (2)
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Spread (Games),1,hdp=1.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Team Total (Aces) Home,5,hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-04T10:59:35Z,73325014,2026-08-04T16:10:00Z,Bet365,"ATP - Montreal, Canada","Svajda, Zachary","Shapovalov, Denis",Team Total (Games) Away,1,hdp=12.5
