captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-29T12:03:29Z,73062258,2026-07-29T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Eala, Alexandra",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-29T12:03:29Z,73062258,2026-07-29T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Eala, Alexandra",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-29T12:03:29Z,73062258,2026-07-29T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Eala, Alexandra",Team Total (Games) Away,1,hdp=12.5
2026-07-29T12:03:29Z,73062258,2026-07-29T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Eala, Alexandra",Team Total (Games) Home,1,hdp=11.5
2026-07-29T12:03:29Z,73062258,2026-07-29T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Eala, Alexandra",Totals (Games),1,hdp=21.5
2026-07-29T12:03:29Z,73062258,2026-07-29T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Eala, Alexandra",Set Betting,1,{}
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",ML,1,"{'home': '4.33', 'away': '1.22'}"
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Totals (Games),1,hdp=19.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Team Total (Games) Home,1,hdp=7.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=4.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Set Betting,1,{}
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Spread (Games),1,hdp=5.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Team Total (Aces) Home,4,hdp=2.5 | hdp=9.5 | hdp=0.5 | hdp=4.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Team Total (Games) Away,1,hdp=12.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5
2026-07-29T12:03:29Z,73063922,2026-07-29T16:00:00Z,Bet365,"WTA - Memphis, USA","Shymanovich, Iryna","Volynets, Katie",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Totals 1st Set,6,hdp=12.5 | hdp=7.5 | hdp=9.5 | hdp=6.5 | hdp=8.5 | hdp=10.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Totals (Games),1,hdp=23.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Spread (Games),1,hdp=-1.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Team Total (Games) Away,1,hdp=12.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Set Betting,1,{}
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-29T12:03:29Z,73163866,2026-07-29T17:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Tsitsipas, Stefanos",Team Total (Games) Home,1,hdp=12.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Set Betting,1,{}
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Spread (Games),1,hdp=-4.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Totals (Games),1,hdp=20.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Team Total (Games) Away,1,hdp=10.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Team Total (Games) Home,1,hdp=12.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-29T12:03:29Z,73063938,2026-07-29T17:10:00Z,Bet365,"WTA - Memphis, USA","Osorio, Camila","Zakharova, Anastasia",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-29T12:03:29Z,73063930,2026-07-29T18:20:00Z,Bet365,"WTA - Memphis, USA","Sonmez, Zeynep","Kalieva, Elvina",ML,1,"{'home': '1.50', 'away': '2.62'}"
2026-07-29T12:03:29Z,73063930,2026-07-29T18:20:00Z,Bet365,"WTA - Memphis, USA","Sonmez, Zeynep","Kalieva, Elvina",Set Betting,1,{}
2026-07-29T12:03:29Z,73063930,2026-07-29T18:20:00Z,Bet365,"WTA - Memphis, USA","Sonmez, Zeynep","Kalieva, Elvina",Spread (Games),1,hdp=-3.5
2026-07-29T12:03:29Z,73063930,2026-07-29T18:20:00Z,Bet365,"WTA - Memphis, USA","Sonmez, Zeynep","Kalieva, Elvina",Team Total (Games) Away,1,hdp=11.5
2026-07-29T12:03:29Z,73063930,2026-07-29T18:20:00Z,Bet365,"WTA - Memphis, USA","Sonmez, Zeynep","Kalieva, Elvina",Team Total (Games) Home,1,hdp=12.5
2026-07-29T12:03:29Z,73063930,2026-07-29T18:20:00Z,Bet365,"WTA - Memphis, USA","Sonmez, Zeynep","Kalieva, Elvina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-29T12:03:29Z,73063930,2026-07-29T18:20:00Z,Bet365,"WTA - Memphis, USA","Sonmez, Zeynep","Kalieva, Elvina",Totals (Games),1,hdp=21.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=4.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Team Total (Games) Home,1,hdp=12.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Totals (Double Faults),8,hdp=1.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Team Total (Games) Away,1,hdp=11.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=9.5 | hdp=10.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Totals (Games),1,hdp=20.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Set Betting,1,{}
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Spread (Games),1,hdp=-3.5
2026-07-29T12:03:29Z,73063936,2026-07-29T23:00:00Z,Bet365,"WTA - Memphis, USA","Maria, Tatjana","Zarazua, Renata",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-29T12:03:29Z,73087110,2026-07-29T23:40:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Nishikori, Kei",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-07-29T12:03:29Z,73087110,2026-07-29T23:40:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Nishikori, Kei",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-29T12:03:29Z,73087110,2026-07-29T23:40:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Nishikori, Kei",Totals (Games),1,hdp=21.5
2026-07-29T12:03:29Z,73087110,2026-07-29T23:40:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Nishikori, Kei",Set Betting,1,{}
2026-07-29T12:03:29Z,73087110,2026-07-29T23:40:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Nishikori, Kei",Spread (Games),1,hdp=-4.5
2026-07-29T12:03:29Z,73087110,2026-07-29T23:40:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Nishikori, Kei",Team Total (Games) Away,1,hdp=8.5
2026-07-29T12:03:29Z,73087110,2026-07-29T23:40:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Nishikori, Kei",Team Total (Games) Home,1,hdp=12.5
2026-07-29T12:03:29Z,73061230,2026-07-30T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Boyer, Tristan",ML,1,"{'home': '1.33', 'away': '3.40'}"
2026-07-29T12:03:29Z,73061230,2026-07-30T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Boyer, Tristan",Team Total (Games) Away,1,hdp=10.5
2026-07-29T12:03:29Z,73061230,2026-07-30T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Boyer, Tristan",Team Total (Games) Home,1,hdp=12.5
2026-07-29T12:03:29Z,73061230,2026-07-30T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Boyer, Tristan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-29T12:03:29Z,73061230,2026-07-30T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Boyer, Tristan",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-29T12:03:29Z,73061230,2026-07-30T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Boyer, Tristan",Spread (Games),1,hdp=-3.5
