captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Team Total (Games) Home,1,hdp=7.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Spread (Games),1,hdp=5.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Team Total (Double Faults) Home,8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Totals (Games),1,hdp=19.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Team Total (Games) Away,1,hdp=12.5
2026-07-30T10:35:36Z,73062272,2026-07-31T00:00:00Z,Bet365,"WTA - Washington, USA","Kudermetova, Polina","Svitolina, Elina",Set Betting,1,{}
2026-07-30T10:35:36Z,73061218,2026-07-31T02:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Brooksby, Jenson",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-07-30T10:35:36Z,73061218,2026-07-31T02:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Brooksby, Jenson",Set Betting,1,{}
2026-07-30T10:35:36Z,73061218,2026-07-31T02:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Brooksby, Jenson",Spread (Games),1,hdp=2.5
2026-07-30T10:35:36Z,73061218,2026-07-31T02:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Brooksby, Jenson",Team Total (Games) Away,1,hdp=12.5
2026-07-30T10:35:36Z,73061218,2026-07-31T02:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Brooksby, Jenson",Team Total (Games) Home,1,hdp=11.5
2026-07-30T10:35:36Z,73061218,2026-07-31T02:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Brooksby, Jenson",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73061218,2026-07-31T02:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Brooksby, Jenson",Totals (Games),1,hdp=21.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",ML,1,"{'home': '1.53', 'away': '2.50'}"
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Totals (Games),1,hdp=22.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=11.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Spread (Games),1,hdp=-3.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Team Total (Games) Home,1,hdp=12.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Team Total (Double Faults) Home,5,hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Team Total (Games) Away,1,hdp=11.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Set Betting,1,{}
2026-07-30T10:35:36Z,73087114,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=4.5 | hdp=7.5 | hdp=1.5 | hdp=2.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Games) Home,1,hdp=12.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Games) Away,1,hdp=12.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Set Betting,1,{}
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Double Faults) Away,6,hdp=1.5 | hdp=4.5 | hdp=0.5 | hdp=2.5 | hdp=7.5 | hdp=9.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals (Double Faults),8,hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals (Games),1,hdp=23.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Spread (Games),1,hdp=-2.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-30T10:35:36Z,73087116,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Spread (Games),1,hdp=-3.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Team Total (Games) Home,1,hdp=12.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Set Betting,1,{}
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Team Total (Games) Away,1,hdp=11.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-30T10:35:36Z,73061216,2026-07-31T01:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Cerundolo, Francisco","Gea, Arthur",Totals (Games),1,hdp=21.5
2026-07-30T10:35:36Z,73061228,2026-07-31T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico","Shapovalov, Denis","Svrcina, Dalibor",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-07-30T10:35:36Z,73061228,2026-07-31T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico","Shapovalov, Denis","Svrcina, Dalibor",Set Betting,1,{}
2026-07-30T10:35:36Z,73061228,2026-07-31T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico","Shapovalov, Denis","Svrcina, Dalibor",Spread (Games),1,hdp=-3.5
2026-07-30T10:35:36Z,73061228,2026-07-31T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico","Shapovalov, Denis","Svrcina, Dalibor",Team Total (Games) Away,1,hdp=10.5
2026-07-30T10:35:36Z,73061228,2026-07-31T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico","Shapovalov, Denis","Svrcina, Dalibor",Team Total (Games) Home,1,hdp=12.5
2026-07-30T10:35:36Z,73061228,2026-07-31T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico","Shapovalov, Denis","Svrcina, Dalibor",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73061228,2026-07-31T02:10:00Z,Bet365,"ATP - Los Cabos, Mexico","Shapovalov, Denis","Svrcina, Dalibor",Totals (Games),1,hdp=21.5
2026-07-30T10:35:36Z,73061214,2026-07-31T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Tomic, Bernard",ML,1,"{'home': '1.36', 'away': '3.20'}"
2026-07-30T10:35:36Z,73061214,2026-07-31T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Tomic, Bernard",Team Total (Games) Home,1,hdp=12.5
2026-07-30T10:35:36Z,73061214,2026-07-31T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Tomic, Bernard",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73061214,2026-07-31T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Tomic, Bernard",Totals (Games),1,hdp=21.5
2026-07-30T10:35:36Z,73061214,2026-07-31T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Tomic, Bernard",Set Betting,1,{}
2026-07-30T10:35:36Z,73061214,2026-07-31T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Tomic, Bernard",Spread (Games),1,hdp=-3.5
2026-07-30T10:35:36Z,73061214,2026-07-31T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Tomic, Bernard",Team Total (Games) Away,1,hdp=10.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",ML,1,"{'home': '5.50', 'away': '1.14'}"
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Games) Home,1,hdp=6.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Set Betting,1,{}
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Spread (Games),1,hdp=5.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Games) Away,1,hdp=12.5
2026-07-30T10:35:36Z,73062266,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Totals (Games),1,hdp=18.5
2026-07-30T10:35:36Z,73063944,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-07-30T10:35:36Z,73063944,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Set Betting,1,{}
2026-07-30T10:35:36Z,73063944,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Spread (Games),1,hdp=-0.5
2026-07-30T10:35:36Z,73063944,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Team Total (Games) Away,1,hdp=12.5
2026-07-30T10:35:36Z,73063944,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Team Total (Games) Home,1,hdp=12.5
2026-07-30T10:35:36Z,73063944,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-30T10:35:36Z,73063944,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Totals (Games),1,hdp=22.5
2026-07-30T10:35:36Z,73063948,2026-07-30T17:10:00Z,Bet365,"WTA - Memphis, USA","Ma, Yexin","McNally, Caty",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73087118,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73087128,2026-07-31T15:00:00Z,Bet365,"ATP - Washington, USA",Qf7,Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73063932,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA","Kalieva, Elvina",Qf4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73063934,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73063946,2026-07-31T15:00:00Z,Bet365,"WTA - Memphis, USA",Qf5,"Volynets, Katie",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73062268,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA",Qf3,"Samsonova, Liudmila",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73062280,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra",Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73061224,2026-07-31T17:00:00Z,Bet365,"ATP - Los Cabos, Mexico",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-30T10:35:36Z,73061226,2026-07-31T17:00:00Z,Bet365,"ATP - Los Cabos, Mexico",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
