captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-23T10:36:43Z,72827260,2026-07-23T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Martinez, Pedro","Darderi, Luciano",Set Betting,1,{}
2026-07-23T10:36:43Z,72827260,2026-07-23T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Martinez, Pedro","Darderi, Luciano",Spread (Games),1,hdp=4.5
2026-07-23T10:36:43Z,72827260,2026-07-23T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Martinez, Pedro","Darderi, Luciano",Team Total (Aces) Away,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
2026-07-23T10:36:43Z,72827260,2026-07-23T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Martinez, Pedro","Darderi, Luciano",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-23T10:36:43Z,72827260,2026-07-23T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Martinez, Pedro","Darderi, Luciano",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=1.5 | hdp=7.5
2026-07-23T10:36:43Z,72827260,2026-07-23T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Martinez, Pedro","Darderi, Luciano",Totals 1st Set,6,hdp=6.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=8.5
2026-07-23T10:36:43Z,72827260,2026-07-23T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Martinez, Pedro","Darderi, Luciano",Totals (Aces),7,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Spread (Games),1,hdp=4.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=9.5 | hdp=12.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Totals (Games),1,hdp=19.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Set Betting,1,{}
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72829944,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Totals (Aces),5,hdp=4.5 | hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",ML,1,"{'home': '1.61', 'away': '2.30'}"
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=9.5 | hdp=7.5 | hdp=10.5 | hdp=12.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Totals (Games),1,hdp=21.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Set Betting,1,{}
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Spread (Games),1,hdp=-2.5
2026-07-23T10:36:43Z,72830090,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Set Betting,1,{}
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Games) Away,1,hdp=12.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Spread (Games),1,hdp=2.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Totals (Games),1,hdp=22.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Games) Home,1,hdp=12.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-23T10:36:43Z,72827270,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Spread (Games),1,hdp=4.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Team Total (Games) Home,1,hdp=9.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Totals (Games),1,hdp=21.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Set Betting,1,{}
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Team Total (Games) Away,1,hdp=12.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-23T10:36:43Z,72827272,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal","Torres, Tiago","Gaston, Hugo",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-23T10:36:43Z,72827324,2026-07-23T10:40:00Z,Bet365,"ATP - Kitzbuhel, Austria","Hanfmann, Yannick","Baez, Sebastian",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72829934,2026-07-23T10:40:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Romero Gormaz, Leyre",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72830082,2026-07-23T10:40:00Z,Bet365,"WTA - Prague, Czech Republic","Hontama, Mai","Tagger, Lilli",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72829946,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany",Qf5,Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72829950,2026-07-24T09:00:00Z,Bet365,"WTA - Hamburg, Germany",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72830088,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic",Qf3,"Snigur, Daria",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72830100,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika",Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72830102,2026-07-24T09:00:00Z,Bet365,"WTA - Prague, Czech Republic",Qf5,Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72827332,2026-07-24T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72827334,2026-07-24T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72827268,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal",Qf7,Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72827274,2026-07-24T11:00:00Z,Bet365,"ATP - Estoril, Portugal",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72830096,2026-07-25T09:30:00Z,Bet365,"WTA - Prague, Czech Republic",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-23T10:36:43Z,72830098,2026-07-25T09:30:00Z,Bet365,"WTA - Prague, Czech Republic",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
