captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-25T09:03:45Z,73997478,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Preston, Janae","Hibino, Nao",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997478,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Preston, Janae","Hibino, Nao",Spread (Games),1,hdp=3.5
2026-08-25T09:03:45Z,73997478,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Preston, Janae","Hibino, Nao",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997478,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Preston, Janae","Hibino, Nao",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73997480,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Havlickova, Lucie","Yaneva, Elizara",ML,1,"{'home': '2.50', 'away': '1.50'}"
2026-08-25T09:03:45Z,73997480,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Havlickova, Lucie","Yaneva, Elizara",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997480,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Havlickova, Lucie","Yaneva, Elizara",Spread (Games),1,hdp=3.5
2026-08-25T09:03:45Z,73997480,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Havlickova, Lucie","Yaneva, Elizara",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-08-25T09:03:45Z,73997480,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Havlickova, Lucie","Yaneva, Elizara",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73997482,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Uchijima, Moyuka","Hercog, Polona",ML,1,"{'home': '1.20', 'away': '4.33'}"
2026-08-25T09:03:45Z,73997482,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Uchijima, Moyuka","Hercog, Polona",Spread (Games),1,hdp=-4.5
2026-08-25T09:03:45Z,73997482,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Uchijima, Moyuka","Hercog, Polona",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-25T09:03:45Z,73997482,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Uchijima, Moyuka","Hercog, Polona",Totals (Games),1,hdp=20.5
2026-08-25T09:03:45Z,73997482,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Uchijima, Moyuka","Hercog, Polona",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997416,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Burrage, Jodie","Maristany Zuleta de Reales, Guiomar",ML,1,"{'home': '1.33', 'away': '3.25'}"
2026-08-25T09:03:45Z,73997416,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Burrage, Jodie","Maristany Zuleta de Reales, Guiomar",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997416,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Burrage, Jodie","Maristany Zuleta de Reales, Guiomar",Spread (Games),1,hdp=-4.5
2026-08-25T09:03:45Z,73997416,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Burrage, Jodie","Maristany Zuleta de Reales, Guiomar",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-08-25T09:03:45Z,73997416,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Burrage, Jodie","Maristany Zuleta de Reales, Guiomar",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73997444,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hazelitt, Jordyn","Dart, Harriet",ML,1,"{'home': '15.00', 'away': '1.03'}"
2026-08-25T09:03:45Z,73997444,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hazelitt, Jordyn","Dart, Harriet",Spread (Games),1,hdp=7.5
2026-08-25T09:03:45Z,73997444,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hazelitt, Jordyn","Dart, Harriet",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997444,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hazelitt, Jordyn","Dart, Harriet",Totals (Games),1,hdp=17.5
2026-08-25T09:03:45Z,73997444,2026-08-25T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hazelitt, Jordyn","Dart, Harriet",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997578,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Mochizuki, Shintaro","Milavsky, Daniel",ML,1,"{'home': '1.61', 'away': '2.20'}"
2026-08-25T09:03:45Z,73997578,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Mochizuki, Shintaro","Milavsky, Daniel",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997578,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Mochizuki, Shintaro","Milavsky, Daniel",Spread (Games),1,hdp=-1.5
2026-08-25T09:03:45Z,73997578,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Mochizuki, Shintaro","Milavsky, Daniel",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997578,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Mochizuki, Shintaro","Milavsky, Daniel",Totals (Games),1,hdp=22.5
2026-08-25T09:03:45Z,73997452,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Lamens, Suzan","Jones, Emerson",ML,1,"{'home': '2.62', 'away': '1.44'}"
2026-08-25T09:03:45Z,73997452,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Lamens, Suzan","Jones, Emerson",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73997452,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Lamens, Suzan","Jones, Emerson",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997452,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Lamens, Suzan","Jones, Emerson",Spread (Games),1,hdp=3.5
2026-08-25T09:03:45Z,73997452,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Lamens, Suzan","Jones, Emerson",Totals 1st Set,6,hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5
2026-08-25T09:03:45Z,73997454,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Rus, Arantxa","Kostovic, Teodora",ML,1,"{'home': '3.00', 'away': '1.36'}"
2026-08-25T09:03:45Z,73997454,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Rus, Arantxa","Kostovic, Teodora",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997454,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Rus, Arantxa","Kostovic, Teodora",Spread (Games),1,hdp=4.5
2026-08-25T09:03:45Z,73997454,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Rus, Arantxa","Kostovic, Teodora",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=12.5
2026-08-25T09:03:45Z,73997454,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Rus, Arantxa","Kostovic, Teodora",Totals (Games),1,hdp=20.5
2026-08-25T09:03:45Z,73997496,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Antonius, Michael","Searle, Henry",ML,1,"{'home': '3.75', 'away': '1.25'}"
2026-08-25T09:03:45Z,73997496,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Antonius, Michael","Searle, Henry",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73997496,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Antonius, Michael","Searle, Henry",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997496,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Antonius, Michael","Searle, Henry",Spread (Games),1,hdp=3.5
2026-08-25T09:03:45Z,73997496,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Antonius, Michael","Searle, Henry",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997498,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ofner, Sebastian","Nishikori, Kei",ML,1,"{'home': '1.83', 'away': '1.83'}"
2026-08-25T09:03:45Z,73997498,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ofner, Sebastian","Nishikori, Kei",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997498,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ofner, Sebastian","Nishikori, Kei",Spread (Games),1,hdp=1.5
2026-08-25T09:03:45Z,73997498,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ofner, Sebastian","Nishikori, Kei",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997498,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ofner, Sebastian","Nishikori, Kei",Totals (Games),1,hdp=22.5
2026-08-25T09:03:45Z,73997576,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Shick, Braden","Tabur, Clement",ML,1,"{'home': '2.20', 'away': '1.61'}"
2026-08-25T09:03:45Z,73997576,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Shick, Braden","Tabur, Clement",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997576,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Shick, Braden","Tabur, Clement",Spread (Games),1,hdp=1.5
2026-08-25T09:03:45Z,73997576,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Shick, Braden","Tabur, Clement",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-08-25T09:03:45Z,73997576,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Shick, Braden","Tabur, Clement",Totals (Games),1,hdp=23.5
2026-08-25T09:03:45Z,73997604,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kwon, Soonwoo","Lajovic, Dusan",ML,1,"{'home': '1.50', 'away': '2.50'}"
2026-08-25T09:03:45Z,73997604,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kwon, Soonwoo","Lajovic, Dusan",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997604,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kwon, Soonwoo","Lajovic, Dusan",Spread (Games),1,hdp=-2.5
2026-08-25T09:03:45Z,73997604,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kwon, Soonwoo","Lajovic, Dusan",Totals 1st Set,6,hdp=7.5 | hdp=12.5 | hdp=6.5 | hdp=10.5 | hdp=8.5 | hdp=9.5
2026-08-25T09:03:45Z,73997604,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kwon, Soonwoo","Lajovic, Dusan",Totals (Games),1,hdp=22.5
2026-08-25T09:03:45Z,73997606,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Squire, Henri","Jorda Sanchis, David",ML,1,"{'home': '1.40', 'away': '2.75'}"
2026-08-25T09:03:45Z,73997606,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Squire, Henri","Jorda Sanchis, David",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997606,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Squire, Henri","Jorda Sanchis, David",Spread (Games),1,hdp=-3.5
2026-08-25T09:03:45Z,73997606,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Squire, Henri","Jorda Sanchis, David",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997606,2026-08-25T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Squire, Henri","Jorda Sanchis, David",Totals (Games),1,hdp=22.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Spread (Games),1,hdp=-0.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Team Total (Games) Away,1,hdp=12.5
2026-08-25T09:03:45Z,73999530,2026-08-25T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Kalinina, Anhelina","Joint, Maya",Team Total (Games) Home,1,hdp=12.5
2026-08-25T09:03:45Z,73997458,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Charaeva, Alina","Bandecchi, Susan",ML,1,"{'home': '1.50', 'away': '2.50'}"
2026-08-25T09:03:45Z,73997458,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Charaeva, Alina","Bandecchi, Susan",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997458,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Charaeva, Alina","Bandecchi, Susan",Spread (Games),1,hdp=-3.5
2026-08-25T09:03:45Z,73997458,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Charaeva, Alina","Bandecchi, Susan",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-25T09:03:45Z,73997458,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Charaeva, Alina","Bandecchi, Susan",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73997500,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bolt, Alex","Llamas Ruiz, Pablo",ML,1,"{'home': '3.25', 'away': '1.33'}"
2026-08-25T09:03:45Z,73997500,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bolt, Alex","Llamas Ruiz, Pablo",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997500,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bolt, Alex","Llamas Ruiz, Pablo",Spread (Games),1,hdp=3.5
2026-08-25T09:03:45Z,73997500,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bolt, Alex","Llamas Ruiz, Pablo",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997500,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bolt, Alex","Llamas Ruiz, Pablo",Totals (Games),1,hdp=22.5
2026-08-25T09:03:45Z,73997548,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Giustino, Lorenzo","Dimitrov, Grigor",ML,1,"{'home': '8.00', 'away': '1.08'}"
2026-08-25T09:03:45Z,73997548,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Giustino, Lorenzo","Dimitrov, Grigor",Totals (Games),1,hdp=19.5
2026-08-25T09:03:45Z,73997548,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Giustino, Lorenzo","Dimitrov, Grigor",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997548,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Giustino, Lorenzo","Dimitrov, Grigor",Spread (Games),1,hdp=5.5
2026-08-25T09:03:45Z,73997548,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Giustino, Lorenzo","Dimitrov, Grigor",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997612,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kouame, Moise","Basavareddy, Nishesh",ML,1,"{'home': '1.83', 'away': '1.83'}"
2026-08-25T09:03:45Z,73997612,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kouame, Moise","Basavareddy, Nishesh",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997612,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kouame, Moise","Basavareddy, Nishesh",Spread (Games),1,hdp=-0.5
2026-08-25T09:03:45Z,73997612,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kouame, Moise","Basavareddy, Nishesh",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-25T09:03:45Z,73997612,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Kouame, Moise","Basavareddy, Nishesh",Totals (Games),1,hdp=23.5
2026-08-25T09:03:45Z,73997476,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Sorribes Tormo, Sara","Noha Akugue, Noma",ML,1,"{'home': '1.40', 'away': '2.75'}"
2026-08-25T09:03:45Z,73997476,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Sorribes Tormo, Sara","Noha Akugue, Noma",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-25T09:03:45Z,73997476,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Sorribes Tormo, Sara","Noha Akugue, Noma",Totals (Games),1,hdp=20.5
2026-08-25T09:03:45Z,73997476,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Sorribes Tormo, Sara","Noha Akugue, Noma",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997476,2026-08-25T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Sorribes Tormo, Sara","Noha Akugue, Noma",Spread (Games),1,hdp=-4.5
2026-08-25T09:03:45Z,73997502,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Onclin, Gauthier","Sachko, Vitaliy",ML,1,"{'home': '1.36', 'away': '3.00'}"
2026-08-25T09:03:45Z,73997502,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Onclin, Gauthier","Sachko, Vitaliy",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-25T09:03:45Z,73997502,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Onclin, Gauthier","Sachko, Vitaliy",Spread (Games),1,hdp=-3.5
2026-08-25T09:03:45Z,73997502,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Onclin, Gauthier","Sachko, Vitaliy",Totals 1st Set,6,hdp=7.5 | hdp=12.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-08-25T09:03:45Z,73997502,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Onclin, Gauthier","Sachko, Vitaliy",Totals (Games),1,hdp=21.5
2026-08-25T09:03:45Z,73997504,2026-08-25T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Tomic, Bernard","Harris, Lloyd",ML,1,"{'home': '2.75', 'away': '1.40'}"
