captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",ML,1,"{'home': '3.40', 'away': '1.33'}"
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Totals (Games),1,hdp=20.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Set Betting,1,{}
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Spread (Games),1,hdp=4.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=7.5 | hdp=10.5 | hdp=12.5
2026-07-17T10:14:10Z,72668618,2026-07-17T14:30:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Badosa, Paula",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",ML,1,"{'home': '3.40', 'away': '1.33'}"
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Games) Away,1,hdp=12.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Games) Home,1,hdp=10.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Spread (Games),1,hdp=3.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Totals (Games),1,hdp=22.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Set Betting,1,{}
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72665118,2026-07-17T10:35:00Z,Bet365,"ATP - Gstaad, Switzerland","Cerundolo, Juan Manuel","Ruud, Casper",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Totals (Games),1,hdp=21.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Team Total (Games) Away,1,hdp=12.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Team Total (Games) Home,1,hdp=12.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Set Betting,1,{}
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Spread (Games),1,hdp=-1.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-17T10:14:10Z,72668620,2026-07-17T11:10:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Burel, Clara",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Team Total (Games) Home,1,hdp=12.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Totals (Games),1,hdp=23.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Set Betting,1,{}
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Spread (Games),1,hdp=-1.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Team Total (Games) Away,1,hdp=12.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Totals 1st Set,6,hdp=8.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=39.5 | hdp=14.5 | hdp=19.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72661894,2026-07-17T13:10:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Tirante, Thiago Agustin",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",Set Betting,1,{}
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",Spread (Games),1,hdp=-1.5
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",Team Total (Double Faults) Home,8,hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=4.5
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",Totals (Double Faults),9,hdp=11.5 | hdp=14.5 | hdp=19.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-17T10:14:10Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Zheng, Qinwen",Totals (Games),1,hdp=21.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Totals (Aces),8,hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=24.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Spread (Games),1,hdp=1.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Totals (Games),1,hdp=22.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Set Betting,1,{}
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Team Total (Aces) Away,6,hdp=4.5 | hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=19.5 | hdp=9.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Team Total (Aces) Home,6,hdp=2.5 | hdp=4.5 | hdp=14.5 | hdp=19.5 | hdp=0.5 | hdp=9.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Team Total (Games) Away,1,hdp=12.5
2026-07-17T10:14:10Z,72661906,2026-07-17T10:20:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno","Darderi, Luciano",Team Total (Games) Home,1,hdp=12.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Team Total (Aces) Home,6,hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=19.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Totals (Games),1,hdp=21.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Set Betting,1,{}
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Team Total (Games) Away,1,hdp=11.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Team Total (Games) Home,1,hdp=12.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Spread (Games),1,hdp=-2.5
2026-07-17T10:14:10Z,72661896,2026-07-17T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Baez, Sebastian",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Team Total (Games) Away,1,hdp=12.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Set Betting,1,{}
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Team Total (Games) Home,1,hdp=11.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Totals (Double Faults),5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Totals (Games),1,hdp=21.5
2026-07-17T10:14:10Z,72665690,2026-07-17T19:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir","Molcan, Alex",Spread (Games),1,hdp=3.5
