captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-31T11:01:37Z,73087114,2026-07-31T22:00:00Z,Bet365,"ATP - Washington, USA","Jodar, Rafael","Musetti, Lorenzo",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73062280,2026-07-31T22:30:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra","Svitolina, Elina",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-07-31T11:01:37Z,73062280,2026-07-31T22:30:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra","Svitolina, Elina",Set Betting,1,{}
2026-07-31T11:01:37Z,73062280,2026-07-31T22:30:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra","Svitolina, Elina",Spread (Games),1,hdp=3.5
2026-07-31T11:01:37Z,73062280,2026-07-31T22:30:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra","Svitolina, Elina",Team Total (Games) Away,1,hdp=12.5
2026-07-31T11:01:37Z,73062280,2026-07-31T22:30:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra","Svitolina, Elina",Team Total (Games) Home,1,hdp=10.5
2026-07-31T11:01:37Z,73062280,2026-07-31T22:30:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra","Svitolina, Elina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-31T11:01:37Z,73062280,2026-07-31T22:30:00Z,Bet365,"WTA - Washington, USA","Eala, Alexandra","Svitolina, Elina",Totals (Games),1,hdp=20.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals (Games),1,hdp=23.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=14.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Set Betting,1,{}
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Spread (Games),1,hdp=-2.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Games) Home,1,hdp=12.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Double Faults) Home,5,hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Games) Away,1,hdp=12.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-31T11:01:37Z,73087116,2026-07-31T19:10:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Michelsen, Alex",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=9.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",ML,1,"{'home': '1.33', 'away': '3.40'}"
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Spread (Games),1,hdp=-4.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Totals (Games),1,hdp=20.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Team Total (Games) Away,1,hdp=9.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Team Total (Games) Home,1,hdp=12.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Totals 1st Set,6,hdp=6.5 | hdp=9.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Set Betting,1,{}
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-31T11:01:37Z,73062270,2026-07-31T16:00:00Z,Bet365,"WTA - Washington, USA","Pegula, Jessica","Kalinskaya, Anna",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-31T11:01:37Z,73063944,2026-07-31T18:20:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",ML,1,"{'home': '1.61', 'away': '2.30'}"
2026-07-31T11:01:37Z,73063944,2026-07-31T18:20:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Spread (Games),1,hdp=-2.5
2026-07-31T11:01:37Z,73063944,2026-07-31T18:20:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Team Total (Games) Away,1,hdp=11.5
2026-07-31T11:01:37Z,73063944,2026-07-31T18:20:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Team Total (Games) Home,1,hdp=12.5
2026-07-31T11:01:37Z,73063944,2026-07-31T18:20:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=9.5
2026-07-31T11:01:37Z,73063944,2026-07-31T18:20:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Totals (Games),1,hdp=22.5
2026-07-31T11:01:37Z,73063944,2026-07-31T18:20:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Zarazua, Renata",Set Betting,1,{}
2026-07-31T11:01:37Z,73062268,2026-07-31T19:10:00Z,Bet365,"WTA - Washington, USA","Shnaider, Diana","Samsonova, Liudmila",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-07-31T11:01:37Z,73062268,2026-07-31T19:10:00Z,Bet365,"WTA - Washington, USA","Shnaider, Diana","Samsonova, Liudmila",Set Betting,1,{}
2026-07-31T11:01:37Z,73062268,2026-07-31T19:10:00Z,Bet365,"WTA - Washington, USA","Shnaider, Diana","Samsonova, Liudmila",Spread (Games),1,hdp=-1.5
2026-07-31T11:01:37Z,73062268,2026-07-31T19:10:00Z,Bet365,"WTA - Washington, USA","Shnaider, Diana","Samsonova, Liudmila",Team Total (Games) Away,1,hdp=12.5
2026-07-31T11:01:37Z,73062268,2026-07-31T19:10:00Z,Bet365,"WTA - Washington, USA","Shnaider, Diana","Samsonova, Liudmila",Team Total (Games) Home,1,hdp=12.5
2026-07-31T11:01:37Z,73062268,2026-07-31T19:10:00Z,Bet365,"WTA - Washington, USA","Shnaider, Diana","Samsonova, Liudmila",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-31T11:01:37Z,73062268,2026-07-31T19:10:00Z,Bet365,"WTA - Washington, USA","Shnaider, Diana","Samsonova, Liudmila",Totals (Games),1,hdp=21.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",ML,1,"{'home': '5.50', 'away': '1.14'}"
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Set Betting,1,{}
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Spread (Games),1,hdp=5.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Games) Away,1,hdp=12.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Team Total (Games) Home,1,hdp=7.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-31T11:01:37Z,73062266,2026-07-31T18:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Osaka, Naomi",Totals (Games),1,hdp=19.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",ML,1,"{'home': '1.53', 'away': '2.50'}"
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Spread (Games),1,hdp=-2.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Totals (Games),1,hdp=22.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Set Betting,1,{}
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Team Total (Double Faults) Away,4,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Team Total (Games) Away,1,hdp=11.5
2026-07-31T11:01:37Z,73087118,2026-07-31T18:00:00Z,Bet365,"ATP - Washington, USA","de Minaur, Alex","Nakashima, Brandon",Team Total (Games) Home,1,hdp=12.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Team Total (Games) Away,1,hdp=12.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Team Total (Games) Home,1,hdp=9.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Totals (Games),1,hdp=20.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Spread (Games),1,hdp=4.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-31T11:01:37Z,73063934,2026-07-31T16:00:00Z,Bet365,"WTA - Memphis, USA","Liutova, Kristina","McNally, Caty",Set Betting,1,{}
2026-07-31T11:01:37Z,73061226,2026-08-01T02:30:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Gea, Arthur",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-07-31T11:01:37Z,73061226,2026-08-01T02:30:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Gea, Arthur",Set Betting,1,{}
2026-07-31T11:01:37Z,73061226,2026-08-01T02:30:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Gea, Arthur",Spread (Games),1,hdp=1.5
2026-07-31T11:01:37Z,73061226,2026-08-01T02:30:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Gea, Arthur",Team Total (Games) Away,1,hdp=12.5
2026-07-31T11:01:37Z,73061226,2026-08-01T02:30:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Gea, Arthur",Team Total (Games) Home,1,hdp=12.5
2026-07-31T11:01:37Z,73061226,2026-08-01T02:30:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Gea, Arthur",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-31T11:01:37Z,73061226,2026-08-01T02:30:00Z,Bet365,"ATP - Los Cabos, Mexico","Wong, Coleman","Gea, Arthur",Totals (Games),1,hdp=23.5
2026-07-31T11:01:37Z,73063946,2026-07-31T23:00:00Z,Bet365,"WTA - Memphis, USA","Vidmanova, Darja","Volynets, Katie",ML,1,"{'home': '2.30', 'away': '1.61'}"
2026-07-31T11:01:37Z,73063946,2026-07-31T23:00:00Z,Bet365,"WTA - Memphis, USA","Vidmanova, Darja","Volynets, Katie",Team Total (Games) Away,1,hdp=12.5
2026-07-31T11:01:37Z,73063946,2026-07-31T23:00:00Z,Bet365,"WTA - Memphis, USA","Vidmanova, Darja","Volynets, Katie",Team Total (Games) Home,1,hdp=10.5
2026-07-31T11:01:37Z,73063946,2026-07-31T23:00:00Z,Bet365,"WTA - Memphis, USA","Vidmanova, Darja","Volynets, Katie",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5
2026-07-31T11:01:37Z,73063946,2026-07-31T23:00:00Z,Bet365,"WTA - Memphis, USA","Vidmanova, Darja","Volynets, Katie",Totals (Games),1,hdp=20.5
2026-07-31T11:01:37Z,73063946,2026-07-31T23:00:00Z,Bet365,"WTA - Memphis, USA","Vidmanova, Darja","Volynets, Katie",Set Betting,1,{}
2026-07-31T11:01:37Z,73063946,2026-07-31T23:00:00Z,Bet365,"WTA - Memphis, USA","Vidmanova, Darja","Volynets, Katie",Spread (Games),1,hdp=3.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",ML,1,"{'home': '3.20', 'away': '1.36'}"
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Set Betting,1,{}
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Team Total (Aces) Away,9,hdp=9.5 | hdp=39.5 | hdp=4.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Team Total (Games) Home,1,hdp=11.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Spread (Games),1,hdp=2.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Team Total (Aces) Home,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Team Total (Games) Away,1,hdp=13.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=6.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Totals (Aces),9,hdp=9.5 | hdp=19.5 | hdp=49.5 | hdp=14.5 | hdp=24.5 | hdp=29.5
2026-07-31T11:01:37Z,73087128,2026-08-01T00:00:00Z,Bet365,"ATP - Washington, USA","Tabilo, Alejandro","Shelton, Ben",Totals (Games),1,hdp=23.5
2026-07-31T11:01:37Z,73061224,2026-08-01T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Shapovalov, Denis",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-07-31T11:01:37Z,73061224,2026-08-01T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Shapovalov, Denis",Set Betting,1,{}
2026-07-31T11:01:37Z,73061224,2026-08-01T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Shapovalov, Denis",Spread (Games),1,hdp=-0.5
2026-07-31T11:01:37Z,73061224,2026-08-01T04:00:00Z,Bet365,"ATP - Los Cabos, Mexico","Norrie, Cameron","Shapovalov, Denis",Team Total (Games) Away,1,hdp=12.5
