captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-19T09:00:00Z,73465974,2026-08-19T15:00:00Z,Bet365,"ATP - Cincinnati, USA","Jodar, Rafael","Cobolli, Flavio",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-19T09:00:00Z,73465974,2026-08-19T15:00:00Z,Bet365,"ATP - Cincinnati, USA","Jodar, Rafael","Cobolli, Flavio",Spread (Games),1,hdp=-4.5
2026-08-19T09:00:00Z,73465974,2026-08-19T15:00:00Z,Bet365,"ATP - Cincinnati, USA","Jodar, Rafael","Cobolli, Flavio",Team Total (Games) Away,1,hdp=9.5
2026-08-19T09:00:00Z,73465974,2026-08-19T15:00:00Z,Bet365,"ATP - Cincinnati, USA","Jodar, Rafael","Cobolli, Flavio",Team Total (Games) Home,1,hdp=12.5
2026-08-19T09:00:00Z,73465974,2026-08-19T15:00:00Z,Bet365,"ATP - Cincinnati, USA","Jodar, Rafael","Cobolli, Flavio",Totals 1st Set,6,hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Totals (Games),1,hdp=21.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Team Total (Games) Away,1,hdp=12.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Spread (Games),1,hdp=3.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Team Total (Games) Home,1,hdp=11.5
2026-08-19T09:00:00Z,73465912,2026-08-19T20:20:00Z,Bet365,"ATP - Cincinnati, USA","Faria, Jaime","Musetti, Lorenzo",Totals 1st Set,6,hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Totals (Games),1,hdp=19.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Spread (Games),1,hdp=-4.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Team Total (Games) Away,1,hdp=8.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Team Total (Games) Home,1,hdp=12.5
2026-08-19T09:00:00Z,73467016,2026-08-19T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Keys, Madison","Wang, Xiyu",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Team Total (Games) Away,1,hdp=7.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Spread (Games),1,hdp=-5.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Team Total (Games) Home,1,hdp=12.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Totals (Games),1,hdp=18.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-19T09:00:00Z,73467014,2026-08-20T00:30:00Z,Bet365,"WTA - Cincinnati, USA","Sabalenka, Aryna","Bejlek, Sara",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Totals (Games),1,hdp=24.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Spread (Games),1,hdp=2.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Team Total (Double Faults) Away,4,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Team Total (Double Faults) Home,6,hdp=1.5 | hdp=2.5 | hdp=0.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Team Total (Games) Away,1,hdp=13.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Team Total (Games) Home,1,hdp=12.5
2026-08-19T09:00:00Z,73465926,2026-08-19T19:10:00Z,Bet365,"ATP - Cincinnati, USA","Borges, Nuno","Nakashima, Brandon",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",ML,1,"{'home': '1.10', 'away': '7.00'}"
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Spread (Games),1,hdp=-4.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Team Total (Games) Away,1,hdp=8.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Team Total (Games) Home,1,hdp=12.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-19T09:00:00Z,73465924,2026-08-19T23:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","O'Connell, Christopher",Totals (Games),1,hdp=21.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Team Total (Games) Away,1,hdp=12.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Team Total (Games) Home,1,hdp=12.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Totals (Games),1,hdp=22.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Spread (Games),1,hdp=2.5
2026-08-19T09:00:00Z,73465914,2026-08-20T00:10:00Z,Bet365,"ATP - Cincinnati, USA","Tiafoe, Frances","Auger-Aliassime, Felix",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-19T09:00:00Z,73466968,2026-08-20T17:00:00Z,Bet365,"WTA - Cincinnati, USA",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-19T09:00:00Z,73466970,2026-08-20T17:00:00Z,Bet365,"WTA - Cincinnati, USA",Qf3,Qf4,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-19T09:00:00Z,73466972,2026-08-20T17:00:00Z,Bet365,"WTA - Cincinnati, USA",Qf5,Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-19T09:00:00Z,73466988,2026-08-20T17:00:00Z,Bet365,"WTA - Cincinnati, USA",Qf7,Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-19T09:00:00Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-19T09:00:00Z,73465918,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA",Qf3,Qf4,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-19T09:00:00Z,73465938,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA",Qf5,Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-08-19T09:00:00Z,73465940,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA",Qf7,Qf8,<NO_BET365_MARKETS_RETURNED>,0,
