captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Team Total (Games) Away,1,hdp=12.5
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Team Total (Games) Home,1,hdp=12.5
2026-08-20T09:00:58Z,73465916,2026-08-20T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Cobolli, Flavio",Totals (Games),1,hdp=22.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Totals (Aces),8,hdp=4.5 | hdp=24.5 | hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Totals (Games),1,hdp=21.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Spread (Games),1,hdp=-2.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Team Total (Games) Away,1,hdp=11.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Team Total (Double Faults) Home,7,hdp=2.5 | hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Team Total (Games) Home,1,hdp=12.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-20T09:00:58Z,73466988,2026-08-20T23:00:00Z,Bet365,"WTA - Cincinnati, USA","Swiatek, Iga","Rybakina, Elena",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",ML,1,"{'home': '4.00', 'away': '1.25'}"
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Team Total (Games) Away,1,hdp=12.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=11.5 | hdp=14.5 | hdp=2.5 | hdp=4.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Totals (Games),1,hdp=22.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Team Total (Aces) Home,7,hdp=0.5 | hdp=24.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Team Total (Aces) Away,6,hdp=0.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Team Total (Games) Home,1,hdp=10.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Totals (Aces),8,hdp=2.5 | hdp=39.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Team Total (Double Faults) Away,6,hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-20T09:00:58Z,73465918,2026-08-21T00:30:00Z,Bet365,"ATP - Cincinnati, USA","Tirante, Thiago Agustin","Fils, Arthur",Spread (Games),1,hdp=3.5
2026-08-20T09:00:58Z,73466968,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Keys, Madison",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-20T09:00:58Z,73466968,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Keys, Madison",Team Total (Games) Home,1,hdp=8.5
2026-08-20T09:00:58Z,73466968,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Keys, Madison",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5
2026-08-20T09:00:58Z,73466968,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Keys, Madison",Totals (Games),1,hdp=20.5
2026-08-20T09:00:58Z,73466968,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Keys, Madison",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-20T09:00:58Z,73466968,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Keys, Madison",Spread (Games),1,hdp=4.5
2026-08-20T09:00:58Z,73466968,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Bejlek, Sara","Keys, Madison",Team Total (Games) Away,1,hdp=12.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Totals (Games),1,hdp=22.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Spread (Games),1,hdp=-1.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Team Total (Games) Away,1,hdp=12.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Team Total (Games) Home,1,hdp=12.5
2026-08-20T09:00:58Z,73466970,2026-08-21T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Gauff, Coco","Kostyuk, Marta",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-20T09:00:58Z,73465940,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Musetti, Lorenzo","Tiafoe, Frances",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-08-20T09:00:58Z,73465940,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Musetti, Lorenzo","Tiafoe, Frances",Totals (Games),1,hdp=23.5
2026-08-20T09:00:58Z,73465940,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Musetti, Lorenzo","Tiafoe, Frances",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-20T09:00:58Z,73465940,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Musetti, Lorenzo","Tiafoe, Frances",Spread (Games),1,hdp=-1.5
2026-08-20T09:00:58Z,73465940,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Musetti, Lorenzo","Tiafoe, Frances",Team Total (Games) Away,1,hdp=12.5
2026-08-20T09:00:58Z,73465940,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Musetti, Lorenzo","Tiafoe, Frances",Team Total (Games) Home,1,hdp=12.5
2026-08-20T09:00:58Z,73465940,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Musetti, Lorenzo","Tiafoe, Frances",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-20T09:00:58Z,73465938,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","Nakashima, Brandon",ML,1,"{'home': '1.50', 'away': '2.62'}"
2026-08-20T09:00:58Z,73465938,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","Nakashima, Brandon",Spread (Games),1,hdp=-2.5
2026-08-20T09:00:58Z,73465938,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","Nakashima, Brandon",Team Total (Games) Away,1,hdp=12.5
2026-08-20T09:00:58Z,73465938,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","Nakashima, Brandon",Team Total (Games) Home,1,hdp=13.5
2026-08-20T09:00:58Z,73465938,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","Nakashima, Brandon",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=10.5
2026-08-20T09:00:58Z,73465938,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","Nakashima, Brandon",Totals (Games),1,hdp=25.5
2026-08-20T09:00:58Z,73465938,2026-08-21T19:00:00Z,Bet365,"ATP - Cincinnati, USA","Fritz, Taylor","Nakashima, Brandon",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
