captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Totals (Games),1,hdp=22.5
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Spread (Games),1,hdp=-1.5
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Team Total (Double Faults) Home,7,hdp=4.5 | hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=9.5
2026-07-18T09:50:51Z,72668690,2026-07-18T16:30:00Z,Bet365,"WTA - Athens, Greece","Sakkari, Maria","Korneeva, Alina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-07-18T09:50:51Z,72940762,2026-07-18T12:35:00Z,Bet365,"WTA - Prague, Czech Republic, Qualifying","Bervid, Victoria","Saigo, Rina",ML,1,"{'home': '8.00', 'away': '1.08'}"
2026-07-18T09:50:51Z,72940762,2026-07-18T12:35:00Z,Bet365,"WTA - Prague, Czech Republic, Qualifying","Bervid, Victoria","Saigo, Rina",Set Betting,1,{}
2026-07-18T09:50:51Z,72940764,2026-07-18T12:35:00Z,Bet365,"WTA - Prague, Czech Republic, Qualifying","Podrez, Veronika","Krejcova, Tereza",ML,1,"{'home': '1.06', 'away': '10.00'}"
2026-07-18T09:50:51Z,72940764,2026-07-18T12:35:00Z,Bet365,"WTA - Prague, Czech Republic, Qualifying","Podrez, Veronika","Krejcova, Tereza",Set Betting,1,{}
2026-07-18T09:50:51Z,72944432,2026-07-18T13:10:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Kopp, Sandro","Herbert, Pierre-Hugues",ML,1,"{'home': '1.66', 'away': '2.10'}"
2026-07-18T09:50:51Z,72944432,2026-07-18T13:10:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Kopp, Sandro","Herbert, Pierre-Hugues",Set Betting,1,{}
2026-07-18T09:50:51Z,72944432,2026-07-18T13:10:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Kopp, Sandro","Herbert, Pierre-Hugues",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-07-18T09:50:51Z,72944432,2026-07-18T13:10:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Kopp, Sandro","Herbert, Pierre-Hugues",Totals (Games),1,hdp=23.5
2026-07-18T09:50:51Z,72943352,2026-07-18T13:20:00Z,Bet365,"ATP - Estoril, Portugal, Qualifying","Domingues, Joao","Skatov, Timofey",ML,1,"{'home': '4.00', 'away': '1.22'}"
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Totals (Games),1,hdp=21.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Set Betting,1,{}
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Spread (Games),1,hdp=-1.5
2026-07-18T09:50:51Z,72668630,2026-07-18T14:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Oliynykova, Oleksandra",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Set Betting,1,{}
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=11.5 | hdp=14.5 | hdp=4.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Totals (Games),1,hdp=21.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Spread (Games),1,hdp=2.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=2.5 | hdp=14.5 | hdp=19.5 | hdp=1.5 | hdp=4.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-18T09:50:51Z,72668708,2026-07-18T17:40:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Krejcikova, Barbora",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-18T09:50:51Z,72665172,2026-07-19T09:30:00Z,Bet365,"ATP - Gstaad, Switzerland",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-18T09:50:51Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-18T09:50:51Z,72668626,2026-07-19T12:00:00Z,Bet365,"WTA - Iasi, Romania",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-18T09:50:51Z,72668688,2026-07-19T14:30:00Z,Bet365,"WTA - Athens, Greece",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
