captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Totals (Aces),5,hdp=1 | hdp=3 | hdp=5 | hdp=10 | hdp=15
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Set Betting,1,{}
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Team Total (Games) Away,1,hdp=12.5
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Totals (Double Faults),10,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=8 | hdp=10
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Totals (Games),1,hdp=18.5
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Spread (Games),1,hdp=6.5
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",Team Total (Games) Home,1,hdp=6.5
2026-07-15T16:48:12Z,72668702,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Korneeva, Alina","Li, Ann",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-07-15T16:48:12Z,72668702,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Korneeva, Alina","Li, Ann",Totals (Aces),6,hdp=1 | hdp=3 | hdp=5 | hdp=10 | hdp=15 | hdp=20
2026-07-15T16:48:12Z,72668702,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Korneeva, Alina","Li, Ann",Totals (Double Faults),9,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=8 | hdp=10
2026-07-15T16:48:12Z,72668702,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Korneeva, Alina","Li, Ann",Totals (Games),1,hdp=22.5
2026-07-15T16:48:12Z,72668702,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Korneeva, Alina","Li, Ann",Set Betting,1,{}
2026-07-15T16:48:12Z,72668702,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Korneeva, Alina","Li, Ann",Spread (Games),1,hdp=-1.5
2026-07-15T16:48:12Z,72668702,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Korneeva, Alina","Li, Ann",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-15T16:48:12Z,72668686,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Tona, Miriana",ML,1,"{'home': '1.06', 'away': '10.00'}"
2026-07-15T16:48:12Z,72668686,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Tona, Miriana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-15T16:48:12Z,72668686,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Tona, Miriana",Totals (Aces),6,hdp=1 | hdp=3 | hdp=5 | hdp=10 | hdp=15 | hdp=20
2026-07-15T16:48:12Z,72668686,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Tona, Miriana",Totals (Double Faults),9,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=8 | hdp=10
2026-07-15T16:48:12Z,72668686,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Tona, Miriana",Totals (Games),1,hdp=17.5
2026-07-15T16:48:12Z,72668686,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Tona, Miriana",Set Betting,1,{}
2026-07-15T16:48:12Z,72668686,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Tauson, Clara","Tona, Miriana",Spread (Games),1,hdp=-6.5
2026-07-15T16:48:12Z,72668696,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Monnet, Carole",ML,1,"{'home': '1.07', 'away': '9.00'}"
2026-07-15T16:48:12Z,72668696,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Monnet, Carole",Spread (Games),1,hdp=-6.5
2026-07-15T16:48:12Z,72668696,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Monnet, Carole",Totals 1st Set,6,hdp=8.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=12.5
2026-07-15T16:48:12Z,72668696,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Monnet, Carole",Totals (Aces),5,hdp=1 | hdp=5 | hdp=10 | hdp=15 | hdp=3
2026-07-15T16:48:12Z,72668696,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Monnet, Carole",Totals (Double Faults),9,hdp=1 | hdp=2 | hdp=8 | hdp=15 | hdp=20 | hdp=3
2026-07-15T16:48:12Z,72668696,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Monnet, Carole",Totals (Games),1,hdp=17.5
2026-07-15T16:48:12Z,72668696,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Monnet, Carole",Set Betting,1,{}
2026-07-15T16:48:12Z,72668704,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Valentova, Tereza","Sasnovich, Aliaksandra",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-07-15T16:48:12Z,72668704,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Valentova, Tereza","Sasnovich, Aliaksandra",Set Betting,1,{}
2026-07-15T16:48:12Z,72668704,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Valentova, Tereza","Sasnovich, Aliaksandra",Spread (Games),1,hdp=-3.5
2026-07-15T16:48:12Z,72668704,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Valentova, Tereza","Sasnovich, Aliaksandra",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-15T16:48:12Z,72668704,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Valentova, Tereza","Sasnovich, Aliaksandra",Totals (Aces),6,hdp=5 | hdp=10 | hdp=15 | hdp=1 | hdp=3 | hdp=20
2026-07-15T16:48:12Z,72668704,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Valentova, Tereza","Sasnovich, Aliaksandra",Totals (Double Faults),9,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=10 | hdp=12
2026-07-15T16:48:12Z,72668704,2026-07-16T14:30:00Z,Bet365,"WTA - Athens, Greece","Valentova, Tereza","Sasnovich, Aliaksandra",Totals (Games),1,hdp=20.5
2026-07-15T16:48:12Z,72665686,2026-07-15T16:50:00Z,Bet365,"ATP - Umag, Croatia","Cobolli, Flavio","Burruchaga, Roman Andres",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668624,2026-07-15T17:00:00Z,Bet365,"WTA - Iasi, Romania","Avanesyan, Elina","Marcinko, Petra",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665678,2026-07-16T14:00:00Z,Bet365,"ATP - Umag, Croatia",Qf7,Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665680,2026-07-16T14:00:00Z,Bet365,"ATP - Umag, Croatia","Dzumhur, Damir",Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665684,2026-07-16T14:00:00Z,Bet365,"ATP - Umag, Croatia","Merida, Daniel",Qf4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665700,2026-07-16T14:00:00Z,Bet365,"ATP - Umag, Croatia",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665132,2026-07-17T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland","Collignon, Raphael",Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665072,2026-07-17T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland",Qf3,Qf4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665086,2026-07-17T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665118,2026-07-17T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland",Qf7,Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72661892,2026-07-17T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Vallejo, Adolfo Daniel","Travaglia, Stefano",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72661894,2026-07-17T09:00:00Z,Bet365,"ATP - Bastad, Sweden",Qf3,Qf4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72661896,2026-07-17T09:00:00Z,Bet365,"ATP - Bastad, Sweden",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72661906,2026-07-17T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Borges, Nuno",Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668618,2026-07-17T10:00:00Z,Bet365,"WTA - Iasi, Romania",Qf5,Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668620,2026-07-17T10:00:00Z,Bet365,"WTA - Iasi, Romania",Qf3,Qf4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668622,2026-07-17T10:00:00Z,Bet365,"WTA - Iasi, Romania","Putintseva, Yulia",Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668632,2026-07-17T10:00:00Z,Bet365,"WTA - Iasi, Romania","Zidansek, Tamara",Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668700,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece",Qf1,Qf2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668710,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece",Qf7,Qf8,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668714,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece",Qf3,"Zheng, Qinwen",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72668712,2026-07-17T14:30:00Z,Bet365,"WTA - Athens, Greece",Qf5,Qf6,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665676,2026-07-17T16:30:00Z,Bet365,"ATP - Umag, Croatia",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-15T16:48:12Z,72665690,2026-07-17T16:30:00Z,Bet365,"ATP - Umag, Croatia",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
