captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Team Total (Games) Away,1,hdp=11.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Team Total (Games) Home,1,hdp=12.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73467042,2026-08-15T17:20:00Z,Bet365,"WTA - Cincinnati, USA","Navarro, Emma","Kalinina, Anhelina",Totals (Games),1,hdp=20.5
2026-08-15T08:49:44Z,73465884,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Hurkacz, Hubert",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-08-15T08:49:44Z,73465884,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Hurkacz, Hubert",Team Total (Games) Home,1,hdp=13.5
2026-08-15T08:49:44Z,73465884,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Hurkacz, Hubert",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-08-15T08:49:44Z,73465884,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Hurkacz, Hubert",Totals (Games),1,hdp=24.5
2026-08-15T08:49:44Z,73465884,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Hurkacz, Hubert",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73465884,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Hurkacz, Hubert",Spread (Games),1,hdp=-1.5
2026-08-15T08:49:44Z,73465884,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Paul, Tommy","Hurkacz, Hubert",Team Total (Games) Away,1,hdp=12.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=8.5 | hdp=9.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Totals (Games),1,hdp=21.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Team Total (Games) Away,1,hdp=12.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Team Total (Games) Home,1,hdp=12.5
2026-08-15T08:49:44Z,73467058,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Ostapenko, Jelena","Frech, Magdalena",Spread (Games),1,hdp=-1.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Team Total (Games) Away,1,hdp=10.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Team Total (Games) Home,1,hdp=12.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Totals (Games),1,hdp=22.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Spread (Games),1,hdp=-3.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73465880,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Djokovic, Novak","Tirante, Thiago Agustin",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",ML,1,"{'home': '4.00', 'away': '1.25'}"
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Totals (Games),1,hdp=22.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Spread (Games),1,hdp=3.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Team Total (Games) Away,1,hdp=12.5
2026-08-15T08:49:44Z,73465906,2026-08-15T16:10:00Z,Bet365,"ATP - Cincinnati, USA","Bellucci, Mattia","Mensik, Jakub",Team Total (Games) Home,1,hdp=10.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Team Total (Games) Away,1,hdp=8.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Spread (Games),1,hdp=-4.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Team Total (Games) Home,1,hdp=12.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Totals (Games),1,hdp=20.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73466952,2026-08-15T17:00:00Z,Bet365,"WTA - Cincinnati, USA","Noskova, Linda","Boulter, Katie",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Totals (Games),1,hdp=22.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Totals (Aces),8,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=29.5 | hdp=2.5 | hdp=4.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Spread (Games),1,hdp=-1.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Team Total (Games) Home,1,hdp=12.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Team Total (Aces) Away,7,hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=19.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73465892,2026-08-15T17:20:00Z,Bet365,"ATP - Cincinnati, USA","Fery, Arthur","Duckworth, James",Team Total (Games) Away,1,hdp=12.5
2026-08-15T08:49:44Z,73467054,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Maria, Tatjana",ML,1,"{'home': '1.28', 'away': '3.75'}"
2026-08-15T08:49:44Z,73467054,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Maria, Tatjana",Team Total (Games) Home,1,hdp=12.5
2026-08-15T08:49:44Z,73467054,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Maria, Tatjana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=9.5 | hdp=12.5
2026-08-15T08:49:44Z,73467054,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Maria, Tatjana",Totals (Games),1,hdp=20.5
2026-08-15T08:49:44Z,73467054,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Maria, Tatjana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73467054,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Maria, Tatjana",Spread (Games),1,hdp=-4.5
2026-08-15T08:49:44Z,73467054,2026-08-15T16:10:00Z,Bet365,"WTA - Cincinnati, USA","Shnaider, Diana","Maria, Tatjana",Team Total (Games) Away,1,hdp=9.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Team Total (Games) Home,1,hdp=11.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=6.5 | hdp=10.5 | hdp=12.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Team Total (Games) Away,1,hdp=12.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Team Total (Double Faults) Home,7,hdp=4.5 | hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=9.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Totals (Double Faults),8,hdp=4.5 | hdp=7.5 | hdp=1.5 | hdp=2.5 | hdp=9.5 | hdp=11.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Totals (Games),1,hdp=21.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Spread (Games),1,hdp=3.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5 | hdp=24.5 | hdp=9.5
2026-08-15T08:49:44Z,73465886,2026-08-15T17:00:00Z,Bet365,"ATP - Cincinnati, USA","Vallejo, Adolfo Daniel","Vacherot, Valentin",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=4.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",ML,1,"{'home': '2.62', 'away': '1.50'}"
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=12.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Totals (Games),1,hdp=20.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Spread (Games),1,hdp=3.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Team Total (Games) Away,1,hdp=12.5
2026-08-15T08:49:44Z,73467032,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Rakhimova, Kamilla","Sakkari, Maria",Team Total (Games) Home,1,hdp=11.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",ML,1,"{'home': '1.28', 'away': '3.75'}"
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Spread (Games),1,hdp=-4.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Totals (Games),1,hdp=20.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-15T08:49:44Z,73467034,2026-08-15T18:30:00Z,Bet365,"WTA - Cincinnati, USA","Mertens, Elise","Parry, Diane",Team Total (Games) Away,1,hdp=9.5
