captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,8.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,8.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,9.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,2.7500,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,3.7500,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,4.3330,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,6.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,10.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,10.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,13.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,13.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,19.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,19.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,19.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,2.7500,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,3.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,5.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,9.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,10.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,17.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,4.5,over,5.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,4.5,over,7.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,4.5,over,13.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,4.5,over,19.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,4.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,5.5,over,10.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,5.5,over,15.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,5.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,6.5,over,19.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,6.5,over,15.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,6.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,7.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,7.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.5710,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.5710,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.7270,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.7270,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.3750,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.3750,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.6150,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.9090,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,2.1000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,2.6250,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,1.7270,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,2.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.0120,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.0400,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.0400,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.0500,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.0830,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.1000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.3330,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.4000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.4440,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,1.9090,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.1000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,0.5,over,2.3750,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.0830,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.2220,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.2220,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.2850,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.4000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,1.4440,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,2.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,2.7500,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,3.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,5.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,6.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,6.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,6.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,1.5,over,8.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,1.3000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,1.6660,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,1.6660,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,1.8000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,2.2000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,2.2500,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,5.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,7.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,17.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,19.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,19.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,2.5,over,21.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,1.7270,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,2.6250,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,2.5000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,3.0000,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,3.7500,odds_api_io,market=Player Shots O/U
2026-08-15T08:48:03Z,2026-08-17,72478452,2026-08-17T19:00:00Z,live_capture,Bet365,La Liga,RC Deportivo De A Coruna,Elche CF,,TEAM_SHOTS,3.5,over,4.0000,odds_api_io,market=Player Shots O/U
