captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-08-27T19:44:07Z,2026-08-30,72478508,2026-08-30T19:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,Athletic Bilbao,Athletic Bilbao,TEAM_SHOTS,11.5,under,1.7270,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Deportivo Alaves,TEAM_SHOTS,12.5,over,1.9090,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Deportivo Alaves,TEAM_SHOTS,12.5,under,1.8000,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Villarreal CF,TEAM_SHOTS,12.5,over,1.9090,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Villarreal CF,TEAM_SHOTS,12.5,under,1.8000,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Villarreal CF,TEAM_SHOTS,12.5,over,1.9090,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Villarreal CF,TEAM_SHOTS,12.5,under,1.8000,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Deportivo Alaves,TEAM_SHOTS,12.5,over,1.9090,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-28,72478506,2026-08-28T19:30:00Z,live_capture,Bet365,La Liga,Deportivo Alaves,Villarreal CF,Deportivo Alaves,TEAM_SHOTS,12.5,under,1.8000,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Levante UD,TEAM_SHOTS,11.5,over,1.8000,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Levante UD,TEAM_SHOTS,11.5,under,1.9090,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Levante UD,TEAM_SHOTS,11.5,over,1.8000,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Levante UD,TEAM_SHOTS,11.5,under,1.9090,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Real Betis Seville,TEAM_SHOTS,13.5,over,1.8000,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Real Betis Seville,TEAM_SHOTS,13.5,under,1.9090,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Real Betis Seville,TEAM_SHOTS,13.5,over,1.8000,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-29,72478514,2026-08-29T15:00:00Z,live_capture,Bet365,La Liga,Levante UD,Real Betis Seville,Real Betis Seville,TEAM_SHOTS,13.5,under,1.9090,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Real Sociedad San Sebastian,TEAM_SHOTS,15.5,over,1.9090,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Real Sociedad San Sebastian,TEAM_SHOTS,15.5,under,1.8000,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Espanyol Barcelona,TEAM_SHOTS,10.5,over,1.8330,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Espanyol Barcelona,TEAM_SHOTS,10.5,under,1.8330,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Real Sociedad San Sebastian,TEAM_SHOTS,15.5,over,1.9090,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Real Sociedad San Sebastian,TEAM_SHOTS,15.5,under,1.8000,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Espanyol Barcelona,TEAM_SHOTS,10.5,over,1.8330,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-29,72478522,2026-08-29T17:00:00Z,live_capture,Bet365,La Liga,Real Sociedad San Sebastian,Espanyol Barcelona,Espanyol Barcelona,TEAM_SHOTS,10.5,under,1.8330,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,Rayo Vallecano,TEAM_SHOTS,8.5,over,1.7270,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,Rayo Vallecano,TEAM_SHOTS,8.5,under,2.0000,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,FC Barcelona,TEAM_SHOTS,18.5,over,1.8330,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,FC Barcelona,TEAM_SHOTS,18.5,under,1.8330,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,Rayo Vallecano,TEAM_SHOTS,8.5,over,1.7270,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,Rayo Vallecano,TEAM_SHOTS,8.5,under,2.0000,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,FC Barcelona,TEAM_SHOTS,18.5,over,1.8330,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-31,72478512,2026-08-31T19:30:00Z,live_capture,Bet365,La Liga,FC Barcelona,Rayo Vallecano,FC Barcelona,TEAM_SHOTS,18.5,under,1.8330,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Elche CF,TEAM_SHOTS,11.5,over,2.0000,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Elche CF,TEAM_SHOTS,11.5,under,1.7270,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Racing Santander,TEAM_SHOTS,13.5,over,1.9090,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Racing Santander,TEAM_SHOTS,13.5,under,1.8000,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Elche CF,TEAM_SHOTS,11.5,over,2.0000,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Elche CF,TEAM_SHOTS,11.5,under,1.7270,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Racing Santander,TEAM_SHOTS,13.5,over,1.9090,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-28,72478518,2026-08-28T17:00:00Z,live_capture,Bet365,La Liga,Racing Santander,Elche CF,Racing Santander,TEAM_SHOTS,13.5,under,1.8000,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Real Madrid,TEAM_SHOTS,20.5,over,1.9090,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Real Madrid,TEAM_SHOTS,20.5,under,1.8000,odds_api_io,market=Team Shots Home
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Malaga CF,TEAM_SHOTS,7.5,over,1.7270,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Malaga CF,TEAM_SHOTS,7.5,under,2.0000,odds_api_io,market=Team Shots Away
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Malaga CF,TEAM_SHOTS,7.5,over,1.7270,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Malaga CF,TEAM_SHOTS,7.5,under,2.0000,odds_api_io,market=Total Shots Away
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Real Madrid,TEAM_SHOTS,20.5,over,1.9090,odds_api_io,market=Total Shots Home
2026-08-27T19:44:07Z,2026-08-30,72478520,2026-08-30T15:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Malaga CF,Real Madrid,TEAM_SHOTS,20.5,under,1.8000,odds_api_io,market=Total Shots Home
