captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-08-24T09:45:17Z,2026-08-26,72478460,2026-08-26T19:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Real Sociedad San Sebastian,Real Sociedad San Sebastian,TEAM_SHOTS,9.5,over,1.8330,odds_api_io,market=Total Shots Away
2026-08-24T09:45:17Z,2026-08-26,72478460,2026-08-26T19:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Real Sociedad San Sebastian,Real Sociedad San Sebastian,TEAM_SHOTS,9.5,under,1.8330,odds_api_io,market=Total Shots Away
2026-08-24T09:45:17Z,2026-08-26,72478460,2026-08-26T19:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Real Sociedad San Sebastian,Real Madrid,TEAM_SHOTS,20.5,over,1.9090,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-26,72478460,2026-08-26T19:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Real Sociedad San Sebastian,Real Madrid,TEAM_SHOTS,20.5,under,1.8000,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-26,72478460,2026-08-26T19:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Real Sociedad San Sebastian,Real Sociedad San Sebastian,TEAM_SHOTS,9.5,over,1.8330,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-26,72478460,2026-08-26T19:00:00Z,live_capture,Bet365,La Liga,Real Madrid,Real Sociedad San Sebastian,Real Sociedad San Sebastian,TEAM_SHOTS,9.5,under,1.8330,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,RC Celta de Vigo,TEAM_SHOTS,12.5,over,1.8000,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,RC Celta de Vigo,TEAM_SHOTS,12.5,under,1.9090,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,CA Osasuna,TEAM_SHOTS,9.5,over,1.8000,odds_api_io,market=Total Shots Away
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,CA Osasuna,TEAM_SHOTS,9.5,under,1.9090,odds_api_io,market=Total Shots Away
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,CA Osasuna,TEAM_SHOTS,9.5,over,1.8000,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,CA Osasuna,TEAM_SHOTS,9.5,under,1.9090,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,RC Celta de Vigo,TEAM_SHOTS,12.5,over,1.8000,odds_api_io,market=Total Shots Home
2026-08-24T09:45:17Z,2026-08-27,73706190,2026-08-27T18:30:00Z,live_capture,Bet365,La Liga,RC Celta de Vigo,CA Osasuna,RC Celta de Vigo,TEAM_SHOTS,12.5,under,1.9090,odds_api_io,market=Total Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,CA Osasuna,TEAM_SHOTS,15.5,over,2.0000,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,CA Osasuna,TEAM_SHOTS,15.5,under,1.7270,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,CA Osasuna,TEAM_SHOTS,15.5,over,2.0000,odds_api_io,market=Total Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,CA Osasuna,TEAM_SHOTS,15.5,under,1.7270,odds_api_io,market=Total Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,Levante UD,TEAM_SHOTS,10.5,over,1.9090,odds_api_io,market=Total Shots Away
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,Levante UD,TEAM_SHOTS,10.5,under,1.8000,odds_api_io,market=Total Shots Away
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,Levante UD,TEAM_SHOTS,10.5,over,1.9090,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-24,72478500,2026-08-24T17:30:00Z,live_capture,Bet365,La Liga,CA Osasuna,Levante UD,Levante UD,TEAM_SHOTS,10.5,under,1.8000,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,Malaga CF,TEAM_SHOTS,13.5,over,1.9090,odds_api_io,market=Total Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,Malaga CF,TEAM_SHOTS,13.5,under,1.8000,odds_api_io,market=Total Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,Malaga CF,TEAM_SHOTS,13.5,over,1.9090,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,Malaga CF,TEAM_SHOTS,13.5,under,1.8000,odds_api_io,market=Team Shots Home
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,RC Deportivo de La Coruna,TEAM_SHOTS,11.5,over,1.9090,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,RC Deportivo de La Coruna,TEAM_SHOTS,11.5,under,1.8000,odds_api_io,market=Team Shots Away
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,RC Deportivo de La Coruna,TEAM_SHOTS,11.5,over,1.9090,odds_api_io,market=Total Shots Away
2026-08-24T09:45:17Z,2026-08-24,72478498,2026-08-24T19:30:00Z,live_capture,Bet365,La Liga,Malaga CF,RC Deportivo de La Coruna,RC Deportivo de La Coruna,TEAM_SHOTS,11.5,under,1.8000,odds_api_io,market=Total Shots Away
